13335.355,27114.819,171.431
13335.748,27117.879,171.47
13336.284,27122.12,171.51
13336.657,27125.256,171.595
13337.07,27128.61,171.696
13337.502,27132.166,171.821
13337.891,27135.476,171.941
13338.316,27139.341,172.044
13338.68,27142.738,172.109
13339.069,27146.369,172.178
13339.415,27149.674,172.21
13339.783,27153.36,172.225
13340.097,27156.493,172.236
13340.504,27159.988,172.446
13340.892,27164.071,172.447
13341.204,27167.402,172.439
13341.518,27170.833,172.43
13341.818,27174.111,172.418
13342.109,27177.443,172.405
13342.429,27180.939,172.395
13342.826,27185.314,172.381
13343.113,27188.368,172.37
13343.422,27191.776,172.36
13343.717,27195.158,172.347
13344.0,27198.589,172.338
13344.268,27201.879,172.33
13344.554,27205.647,172.327
13344.785,27209.269,172.32
13344.979,27212.648,172.312
13345.172,27216.037,172.302
13345.349,27219.863,172.284
13345.457,27223.134,172.263
13345.538,27226.575,172.24
13345.595,27229.787,172.217
13345.593,27232.957,172.19
13345.524,27236.324,172.164
13345.45,27239.581,172.136
13345.314,27242.872,172.109
13345.159,27246.019,172.096
13344.805,27249.982,172.046
13344.464,27253.251,172.026
13344.146,27256.414,172.015
13343.68,27259.876,172.008
13343.081,27263.547,171.996
13342.448,27267.088,171.985
13341.85,27270.063,171.978
13340.966,27274.071,171.964
13340.225,27277.032,171.96
13339.447,27279.952,171.97
13338.504,27283.269,171.974
13337.504,27286.559,171.978
13336.483,27289.659,171.981
13335.342,27292.935,171.981
13334.042,27296.388,171.994
13332.839,27299.543,171.993
13331.706,27302.336,171.982
13330.221,27305.848,171.976
13328.728,27309.268,171.972
13327.42,27312.152,171.969
13325.933,27315.34,171.984
13324.511,27318.377,171.99
13322.789,27321.988,172.01
13321.327,27324.957,172.031
13319.788,27328.057,172.045
13318.295,27331.013,172.05
13316.532,27334.506,172.045
13314.922,27337.707,172.057
13313.279,27340.907,172.066
13311.619,27344.195,172.069
13310.06,27347.303,172.064
13308.438,27350.612,172.066
13306.915,27353.794,172.071
13305.271,27357.255,172.063
13303.861,27360.347,172.074
13302.455,27363.575,172.089
13300.968,27367.089,172.085
13299.714,27370.266,172.089
13298.322,27373.884,172.083
13297.156,27376.915,172.089
13296.015,27380.374,172.094
13294.87,27383.947,172.085
13293.82,27387.29,172.083
13292.969,27390.643,172.082
13292.125,27394.154,172.075
13291.306,27397.896,172.081
13290.629,27401.168,172.076
13290.031,27404.703,172.088
13289.512,27408.061,172.085
13289.18,27411.449,172.065
13288.787,27415.162,172.063
13288.519,27419.066,172.04
13288.328,27422.481,172.044
13288.116,27426.314,172.037
13288.079,27429.704,172.048
13288.073,27433.058,172.061
13288.166,27436.338,172.068
13288.328,27439.798,172.077
13288.618,27443.64,172.091
13288.975,27447.638,172.112
13289.385,27451.159,172.137
13289.826,27454.702,172.145
13290.39,27458.294,172.151
13290.957,27461.68,172.151
13291.556,27465.083,172.143
13292.195,27468.45,172.122
13292.997,27472.215,172.104
13293.676,27475.379,172.098
13294.43,27478.511,172.091
13295.187,27481.677,172.079
13296.027,27484.871,172.066
13297.045,27488.542,172.05
13297.964,27491.75,172.057
13299.013,27495.266,172.039
13299.976,27498.401,172.024
13301.059,27501.78,172.007
13302.148,27505.139,172.006
13303.181,27508.154,172.001
13304.346,27511.484,172.002
13305.514,27514.748,172.02
13306.736,27518.036,172.036
13307.862,27521.02,172.051
13309.092,27524.153,172.075
13310.347,27527.347,172.089
13311.622,27530.467,172.117
13313.068,27534.062,172.132
13314.471,27537.397,172.14
13316.168,27541.256,172.144
13317.535,27544.324,172.144
13318.931,27547.359,172.148
13320.318,27550.352,172.149
13321.991,27553.842,172.154
13323.708,27557.282,172.166
13325.11,27560.044,172.184
13326.564,27562.838,172.207
13328.405,27566.367,172.237
13329.887,27569.201,172.253
13331.567,27572.37,172.261
13333.196,27575.338,172.254
13335.149,27579.298,172.264
13336.911,27583.14,172.266
13338.677,27587.303,172.269
13340.333,27591.454,172.282
13341.827,27595.517,172.299
13343.217,27599.622,172.315
13344.635,27603.997,172.344
13346.05,27608.576,172.378
13347.187,27612.346,172.404
13348.489,27616.696,172.447
13349.497,27620.104,172.478
13350.732,27624.325,172.511
13351.848,27628.028,172.534
13353.155,27632.37,172.552
13354.342,27636.259,172.578
13355.578,27640.217,172.602
13357.003,27644.703,172.629
13358.271,27648.61,172.648
13359.656,27652.811,172.673
13360.968,27656.735,172.698
13362.236,27660.431,172.725
13363.476,27664.032,172.755
13364.837,27667.892,172.803
13366.287,27672.016,172.843
13367.811,27676.27,172.875
13369.083,27679.772,172.911
13370.603,27683.92,172.942
13371.956,27687.58,172.961
13373.29,27691.195,172.97
13374.813,27695.295,172.982
13376.332,27699.323,173.003
13377.724,27703.066,173.023
13379.126,27706.768,173.033
13380.625,27710.774,173.048
13382.067,27714.655,173.055
13383.498,27718.524,173.057
13384.884,27722.327,173.056
13386.36,27726.504,173.107
13387.891,27730.748,173.105
13389.208,27734.421,173.106
13390.614,27738.385,173.105
13391.898,27742.032,173.099
13393.184,27745.718,173.085
13394.387,27749.179,173.065
13395.806,27753.344,173.041
13397.197,27757.431,173.032
13398.419,27761.058,173.027
13399.739,27765.02,173.015
13401.098,27769.137,173.014
13402.482,27773.363,173.02
13403.74,27777.248,173.009
13404.908,27780.905,172.99
13406.206,27785.034,172.979
13407.53,27789.263,172.972
13408.762,27793.228,172.96
13410.089,27797.556,172.941
13411.219,27801.271,172.927
13412.403,27805.239,172.911
13413.535,27809.04,172.895
13414.675,27812.905,172.879
13415.828,27816.85,172.862
13416.94,27820.694,172.847
13418.025,27824.524,172.825
13419.095,27828.314,172.78
13420.251,27832.444,172.722
13421.333,27836.397,172.675
13422.345,27840.093,172.657
13423.367,27843.926,172.617
13424.5,27848.234,172.566
13425.472,27851.942,172.538
13426.45,27855.734,172.487
13427.468,27859.754,172.437
13428.534,27864.05,172.405
13429.45,27867.806,172.399
13430.35,27871.668,172.39
13431.241,27875.672,172.381
13432.202,27880.065,172.388
13432.982,27883.988,172.388
13433.708,27887.706,172.407
13434.391,27891.496,172.432
13435.076,27895.667,172.451
13435.714,27899.747,172.468
13436.351,27904.067,172.498
13436.874,27907.71,172.532
13437.491,27912.254,172.565
13437.963,27915.857,172.599
13438.471,27919.783,172.63
13438.958,27923.437,172.675
13439.435,27927.285,172.691
13439.935,27931.454,172.702
13440.38,27935.166,172.719
13440.842,27939.124,172.732
13441.385,27943.813,172.741
13441.848,27947.877,172.76
13442.259,27951.493,172.773
13442.744,27955.804,172.791
13443.153,27959.481,172.81
13443.637,27963.896,172.819
13444.055,27967.661,172.824
13444.507,27971.937,172.835
13444.883,27975.485,172.844
13445.369,27980.005,172.85
13445.787,27984.049,172.837
13446.178,27987.828,172.826
13446.585,27991.839,172.818
13446.977,27995.787,172.804
13447.357,27999.653,172.795
13447.716,28003.415,172.779
13448.228,28008.985,172.753
13448.555,28012.793,172.734
13448.918,28017.158,172.714
13449.176,28020.763,172.702
13449.432,28025.315,172.693
13449.609,28028.953,172.683
13449.773,28033.271,172.67
13449.901,28037.287,172.667
13450.002,28040.945,172.668
13450.088,28044.662,172.675
13450.167,28048.31,172.689
13450.241,28052.493,172.698
13450.316,28056.671,172.707
13450.378,28060.483,172.713
13450.433,28064.291,172.72
13450.495,28068.819,172.727
13450.545,28072.745,172.737
13450.587,28076.379,172.743
13450.63,28080.608,172.745
13450.665,28084.119,172.749
13450.703,28087.909,172.75
13450.731,28091.462,172.751
13450.761,28095.675,172.751
13450.229,28097.249,172.008
13450.26,28100.875,171.997
13450.283,28104.579,171.975
13450.306,28109.058,171.953
13450.309,28112.61,171.957
13450.321,28117.519,171.958
13450.332,28120.877,171.971
13450.342,28124.627,171.98
13450.348,28128.34,171.977
13450.888,28134.873,172.71
13450.886,28139.333,172.71
13450.893,28142.717,172.681
13450.889,28146.991,172.678
13450.886,28151.072,172.681
13450.879,28154.688,172.69
13450.876,28158.638,172.711
13450.863,28162.1,172.719
13450.859,28166.177,172.72
13450.843,28169.771,172.713
13450.827,28173.371,172.712
13450.28,28174.95,171.989
13450.261,28178.758,171.97
13450.241,28182.341,171.959
13450.212,28186.307,171.969
13450.188,28190.104,171.973
13450.157,28194.531,171.974
13450.127,28198.25,171.977
13450.096,28201.864,171.968
13450.582,28208.076,172.713
13450.531,28212.392,172.731
13450.494,28216.512,172.753
13450.45,28220.051,172.764
13450.412,28223.608,172.771
13450.36,28227.829,172.767
13450.304,28232.006,172.764
13450.244,28236.512,172.759
13450.184,28240.419,172.759
13450.124,28244.161,172.752
13450.059,28248.478,172.754
13449.995,28252.319,172.757
13449.923,28256.166,172.756
13449.844,28260.405,172.76
13449.792,28263.834,172.765
13449.735,28267.463,172.75
13449.668,28271.184,172.752
13449.584,28275.591,172.756
13449.515,28279.467,172.763
13449.434,28283.329,172.759
13449.354,28287.065,172.747
13449.272,28290.91,172.736
13449.164,28295.129,172.73
13449.063,28298.804,172.722
13448.958,28302.619,172.709
13448.859,28306.192,172.695
13448.742,28309.931,172.69
13448.615,28313.618,172.685
13448.457,28317.284,172.675
13448.258,28321.422,172.665
13448.05,28325.361,172.658
13447.764,28330.118,172.668
13447.477,28334.422,172.664
13447.061,28340.37,172.659
13446.705,28344.572,172.621
13446.221,28350.157,172.59
13445.785,28354.424,172.548
13445.181,28360.157,172.503
13444.747,28363.744,172.452
13444.187,28368.412,172.434
13443.7,28372.103,172.435
13443.073,28376.65,172.42
13442.278,28382.021,172.398
13441.676,28385.752,172.39
13440.76,28391.23,172.377
13440.051,28395.261,172.356
13439.019,28400.823,172.336
13438.315,28404.178,172.316
13437.578,28407.754,172.304
13436.873,28411.065,172.294
13435.882,28415.235,172.264
13435.088,28418.685,172.257
13434.249,28422.182,172.258
13433.371,28425.737,172.253
13432.325,28429.881,172.253
13431.224,28433.923,172.255
13430.209,28437.584,172.257
13429.134,28441.268,172.248
13428.052,28444.927,172.238
13426.949,28448.541,172.219
13425.701,28452.45,172.197
13424.558,28455.864,172.176
13423.248,28459.634,172.142
13421.884,28463.575,172.125
13420.695,28466.944,172.111
13419.299,28470.83,172.096
13417.967,28474.469,172.091
13416.511,28478.424,172.088
13415.002,28482.292,172.086
13413.491,28486.189,172.078
13411.978,28489.967,172.073
13410.639,28493.267,172.079
13409.093,28497.05,172.081
13407.608,28500.59,172.078
13406.144,28504.019,172.074
13404.691,28507.379,172.08
13403.089,28510.972,172.086
13401.431,28514.7,172.092
13399.737,28518.445,172.093
13397.909,28522.39,172.092
13396.122,28526.229,172.105
13394.24,28530.181,172.098
13392.632,28533.543,172.115
13390.82,28537.326,172.132
13388.98,28541.204,172.122
13387.251,28544.789,172.114
13385.61,28548.19,172.099
13383.994,28551.544,172.093
13382.292,28555.079,172.087
13380.372,28559.046,172.081
13378.742,28562.456,172.082
13377.141,28565.781,172.079
13375.303,28569.601,172.085
13373.239,28573.968,172.095
13371.543,28577.589,172.103
13369.78,28581.433,172.111
13368.062,28585.239,172.117
13366.479,28588.788,172.123
13364.869,28592.454,172.122
13363.175,28596.362,172.113
13361.675,28599.869,172.108
13360.116,28603.516,172.099
13358.573,28607.152,172.101
13356.714,28611.609,172.094
13355.013,28615.722,172.074
13353.19,28620.211,172.072
13351.717,28623.868,172.063
13350.184,28627.736,172.049
13348.773,28631.337,172.041
13347.261,28635.196,172.031
13345.676,28639.261,172.032
13344.078,28643.489,172.079
13342.383,28647.817,172.072
13340.836,28651.767,172.071
13339.379,28655.466,172.08
13337.893,28659.204,172.085
13336.262,28663.271,172.091
13334.539,28667.545,172.096
13332.847,28671.716,172.108
13331.265,28675.589,172.115
13329.723,28679.327,172.112
13328.069,28683.334,172.123
13326.45,28687.225,172.129
13324.647,28691.528,172.128
13323.089,28695.27,172.125
13321.522,28698.966,172.12
13319.831,28702.959,172.124
13318.32,28706.505,172.126
13316.788,28710.08,172.119
13315.128,28713.932,172.114
13313.437,28717.838,172.114
13311.766,28721.694,172.115
13310.174,28725.351,172.114
13308.569,28729.049,172.115
13306.877,28732.914,172.118
13305.241,28736.657,172.12
13303.506,28740.63,172.126
13301.574,28745.036,172.135
13299.732,28749.233,172.136
13298.099,28752.965,172.131
13296.206,28757.289,172.125
13294.604,28760.948,172.125
13292.915,28764.807,172.126
13291.126,28768.889,172.124
13289.457,28772.7,172.125
13287.477,28777.222,172.133
13285.821,28781.004,172.139
13284.043,28785.075,172.141
13282.237,28789.204,172.137
13280.386,28793.436,172.129
13278.885,28796.864,172.123
13277.18,28800.748,172.107
13275.53,28804.503,172.122
13273.899,28808.168,172.133
13272.009,28812.371,172.14
13270.28,28816.168,172.15
13268.567,28819.89,172.158
13266.747,28823.807,172.163
13264.997,28827.535,172.161
13263.24,28831.266,172.158
13261.345,28835.272,172.156
13259.474,28839.219,172.147
13257.782,28842.781,172.155
13255.698,28847.149,172.159
13253.844,28851.025,172.166
13251.879,28855.115,172.162
13250.243,28858.518,172.16
13248.482,28862.184,172.157
13246.616,28866.052,172.14
13244.416,28870.629,172.135
13242.695,28874.199,172.133
13240.163,28879.457,172.129
13238.453,28882.988,172.125
13236.56,28886.876,172.116
13234.67,28890.762,172.089
13232.742,28894.737,172.078
13230.965,28898.394,172.081
13229.171,28902.074,172.087
13227.353,28905.828,172.084
13225.564,28909.533,172.077
13223.674,28913.441,172.075
13221.587,28917.761,172.07
13219.89,28921.284,172.061
13218.084,28925.063,172.052
13216.061,28929.418,172.054
13214.079,28933.612,172.053
13212.143,28937.725,172.052
13210.246,28941.756,172.062
13208.534,28945.406,172.076
13206.8,28949.126,172.088
13205.095,28952.803,172.101
13203.406,28956.448,172.105
13201.683,28960.193,172.099
13199.635,28964.67,172.089
13197.785,28968.75,172.067
13195.969,28972.756,172.043
13194.269,28976.55,172.032
13192.626,28980.254,172.035
13190.986,28983.972,172.039
13189.262,28987.925,172.044
13187.642,28991.656,172.061
13186.113,28995.22,172.083
13184.442,28999.124,172.069
13182.601,29003.421,172.05
13181.007,29007.201,172.038
13179.254,29011.375,172.041
13177.57,29015.422,172.04
13175.956,29019.351,172.033
13174.061,29023.965,172.039
13172.508,29027.914,171.914
13170.948,29031.884,171.931
13169.226,29036.413,171.961
13167.862,29040.129,172.009
13166.341,29044.224,172.058
13164.852,29048.576,172.14
13163.373,29053.573,172.326
13162.147,29056.932,172.326
13157.872,29072.55,172.549
13156.795,29076.635,172.657
13155.819,29080.77,172.714
13154.924,29084.866,172.798
13153.944,29089.804,172.861
13153.246,29094.08,172.925
13152.486,29098.565,172.969
13151.858,29102.325,173.009
13151.295,29105.933,173.057
13150.56,29110.502,173.093
13149.959,29114.608,173.115
13149.383,29118.591,173.136
13148.732,29123.178,173.167
13148.194,29127.213,173.196
13147.658,29131.291,173.215
13147.136,29135.483,173.234
13146.7,29139.186,173.247
13146.293,29142.931,173.254
13145.835,29147.534,173.267
13145.456,29151.433,173.271
13145.052,29156.075,173.286
13144.74,29160.007,173.296
13144.464,29163.683,173.303
13144.188,29167.616,173.301
13143.96,29171.234,173.301
13143.762,29174.761,173.296
13143.567,29178.558,173.289
13143.397,29182.167,173.294
13143.259,29185.971,173.29
13143.13,29189.583,173.284
13143.029,29193.239,173.278
13142.921,29197.552,173.282
13142.838,29201.989,173.285
13142.783,29205.345,173.282
13142.745,29209.392,173.284
13142.724,29213.367,173.293
13142.723,29217.409,173.287
13142.753,29221.648,173.29
13142.757,29225.123,173.376
13142.79,29228.71,173.382
13142.825,29232.729,173.399
13142.809,29236.348,173.409
13142.783,29239.858,173.419
13142.673,29243.47,173.424
13142.468,29247.238,173.418
13142.235,29250.779,173.396
13141.883,29254.846,173.343
13141.43,29258.755,173.3
13140.906,29262.365,173.246
13140.362,29265.685,173.183
13139.659,29269.33,173.11
13138.9,29273.022,173.033
13138.148,29276.446,172.961
13137.172,29280.277,172.862
13136.067,29284.231,172.768
13135.17,29287.345,172.712
13134.084,29290.818,172.678
13132.975,29294.062,172.64
13131.692,29297.718,172.627
13130.507,29300.857,172.598
13129.141,29304.302,172.569
13127.753,29307.672,172.56
13126.308,29311.119,172.524
13124.888,29314.265,172.479
13123.14,29318.146,172.433
13121.525,29321.581,172.424
13119.753,29325.252,172.391
13117.979,29328.858,172.363
13116.235,29332.307,172.333
13114.605,29335.436,172.287
13112.834,29338.82,172.26
13111.211,29341.774,172.213
13109.54,29344.816,172.181
13107.846,29347.757,172.135
13105.532,29351.71,172.088
13103.319,29355.203,172.012
13101.135,29358.785,171.982
13099.001,29362.167,171.938
13097.182,29365.072,171.915
13095.253,29368.053,171.905
13093.044,29371.489,171.91
13091.176,29374.343,171.92
13089.201,29377.271,171.949
13087.12,29380.363,171.977
13084.881,29383.594,172.021
13082.756,29386.65,172.059
13080.043,29390.458,172.104
13078.079,29393.202,172.128
13075.829,29396.324,172.149
13073.57,29399.418,172.169
13071.416,29402.338,172.175
13068.92,29405.679,172.184
13066.899,29408.343,172.177
13064.417,29411.61,172.176
13062.174,29414.494,172.172
13059.659,29417.782,172.156
13057.3,29420.732,172.136
13054.707,29424.018,172.127
13052.293,29427.09,172.107
13049.917,29430.046,172.006
13047.65,29432.889,171.984
13045.449,29435.648,171.94
13043.131,29438.506,171.9
13040.72,29441.478,171.846
13038.113,29444.576,171.83
13035.558,29447.625,171.817
13033.01,29450.73,171.837
13030.302,29453.954,171.849
13027.499,29457.42,171.845
13024.942,29460.555,171.85
13021.526,29464.796,171.861
13018.82,29468.194,171.85
13016.273,29471.356,171.82
13013.752,29474.514,171.816
13011.064,29477.877,171.819
13008.373,29481.209,171.829
13005.914,29484.266,171.837
13003.236,29487.541,171.862
13000.294,29491.184,171.912
12997.581,29494.516,171.987
12994.465,29498.322,172.069
12991.571,29501.874,172.13
12988.937,29505.133,172.163
12985.728,29509.026,172.201
12983.201,29512.089,172.222
12980.293,29515.684,172.231
12977.481,29519.059,172.227
12974.053,29523.262,172.223
12971.094,29526.84,172.221
12967.994,29530.575,172.239
12964.75,29534.534,172.269
12962.205,29537.59,172.278
12959.186,29541.228,172.301
12956.409,29544.6,172.342
12953.338,29548.247,172.41
12950.418,29551.742,172.464
12947.785,29554.919,172.494
12944.687,29558.588,172.537
12942.138,29561.634,172.564
12939.255,29565.037,172.598
12936.323,29568.523,172.624
12933.519,29571.827,172.636
12930.893,29574.968,172.619
12928.174,29578.22,172.568
12925.436,29581.586,172.495
12922.821,29584.775,172.392
12920.056,29588.282,172.386
12917.025,29592.126,172.333
12914.178,29595.766,172.32
12911.265,29599.601,172.296
12908.788,29602.896,172.306
12906.283,29606.26,172.339
12903.277,29610.331,172.362
12900.717,29613.789,172.362
12897.076,29618.761,172.357
12894.734,29622.183,172.457
12891.05,29627.206,172.54
12888.736,29630.485,172.534
12885.521,29635.045,172.673
12883.315,29638.243,172.811
12881.029,29641.452,172.932
12878.816,29644.727,173.065
12876.467,29648.064,173.166
12872.685,29653.175,173.224
12870.321,29656.582,173.251
12866.893,29661.188,173.267
12864.547,29664.493,173.284
12861.015,29669.124,173.286
12858.65,29672.404,173.298
12856.547,29675.25,173.323
12854.262,29678.269,173.333
12852.058,29681.233,173.327
12848.966,29685.345,173.302
12846.487,29688.598,173.268
12843.546,29692.55,173.21
12841.267,29695.609,173.175
12838.735,29698.964,173.145
12836.433,29702.118,173.093
12833.99,29705.401,173.061
12831.741,29708.46,173.011
12829.262,29711.853,172.982
12826.885,29715.181,172.945
12824.444,29718.641,172.942
12821.979,29722.228,172.968
12819.586,29725.793,173.044
12817.189,29729.456,173.18
12815.142,29732.636,173.307
12812.89,29736.157,173.425
12810.687,29739.643,173.51
12808.436,29743.22,173.52
12806.26,29746.709,173.551
12803.945,29750.45,173.549
12801.753,29753.989,173.566
12799.554,29757.588,173.545
12797.002,29761.766,173.541
12795.103,29764.86,173.552
12792.512,29769.14,173.592
12790.433,29772.572,173.642
12788.269,29776.135,173.684
12786.223,29779.524,173.691
12784.224,29782.799,173.709
12782.114,29786.28,173.721
12779.914,29789.906,173.723
12777.686,29793.58,173.728
12775.607,29796.991,173.728
12773.609,29800.273,173.741
12771.45,29803.814,173.761
12769.47,29807.067,173.791
12767.081,29810.965,173.844
12764.937,29814.518,173.893
12762.782,29818.107,173.937
12760.742,29821.472,174.01
12758.656,29824.947,174.063
12756.58,29828.425,174.096
12754.66,29831.641,174.123
12752.778,29834.822,174.149
12750.249,29839.087,174.173
12748.222,29842.517,174.184
12745.809,29846.612,174.2
12743.921,29849.832,174.222
12741.936,29853.217,174.243
12739.989,29856.55,174.258
12737.651,29860.553,174.273
12735.665,29863.961,174.291
12733.567,29867.585,174.315
12731.661,29870.844,174.324
12729.321,29874.856,174.333
12727.433,29878.092,174.331
12725.238,29881.861,174.33
12723.357,29885.097,174.336
12721.355,29888.535,174.341
12719.262,29892.117,174.35
12717.371,29895.351,174.37
12715.269,29898.954,174.379
12713.008,29902.825,174.396
12711.154,29905.987,174.405
12708.585,29910.361,174.414
12706.631,29913.701,174.425
12704.555,29917.222,174.44
12702.691,29920.389,174.458
12700.689,29923.828,174.399
12698.346,29927.794,174.411
12696.253,29931.328,174.421
12693.882,29935.322,174.413
12691.979,29938.521,174.407
12689.992,29941.852,174.412
12687.917,29945.338,174.415
12685.867,29948.777,174.416
12683.426,29952.851,174.411
12681.184,29956.568,174.42
12679.307,29959.69,174.424
12677.061,29963.42,174.415
12675.073,29966.713,174.42
12673.035,29970.097,174.428
12671.009,29973.474,174.423
12668.802,29977.15,174.418
12666.577,29980.857,174.426
12664.656,29984.058,174.43
12662.201,29988.138,174.436
12660.357,29991.208,174.444
12658.235,29994.746,174.447
12656.388,29997.816,174.451
12654.377,30001.165,174.443
12651.929,30005.248,174.429
12649.886,30008.654,174.437
12647.96,30011.85,174.441
12645.578,30015.816,174.444
12643.435,30019.399,174.446
12640.96,30023.523,174.431
12638.618,30027.425,174.414
12636.578,30030.837,174.403
12634.638,30034.09,174.395
12632.765,30037.222,174.388
12630.769,30040.585,174.373
12628.528,30044.359,174.36
12626.464,30047.843,174.351
12624.59,30050.995,174.34
12622.537,30054.422,174.414
12620.581,30057.731,174.402
12618.238,30061.695,174.395
12616.198,30065.151,174.39
12613.783,30069.25,174.381
12611.577,30072.987,174.375
12609.793,30076.026,174.381
12607.634,30079.695,174.371
12605.613,30083.132,174.37
12603.313,30087.052,174.375
12601.354,30090.388,174.368
12599.18,30094.107,174.371
12596.741,30098.291,174.38
12594.253,30102.55,174.369
12592.324,30105.846,174.362
12590.333,30109.271,174.366
12588.231,30112.862,174.363
12586.412,30115.991,174.368
12584.331,30119.563,174.365
12582.329,30123.0,174.359
12580.407,30126.31,174.358
12578.302,30129.905,174.36
12576.054,30133.758,174.359
12574.046,30137.414,174.434
12572.194,30140.605,174.441
12570.304,30143.847,174.442
12568.325,30147.258,174.446
12566.343,30150.664,174.452
12564.363,30154.091,174.464
12562.078,30158.032,174.464
12560.203,30161.248,174.452
12558.042,30164.993,174.442
12556.048,30168.441,174.43
12554.002,30171.969,174.42
12552.01,30175.415,174.399
12549.91,30178.997,174.379
12547.82,30182.578,174.348
12545.91,30185.865,174.315
12543.651,30189.707,174.288
12541.611,30193.213,174.25
12539.256,30197.213,174.216
12537.344,30200.453,174.181
12535.045,30204.383,174.135
12533.109,30207.673,174.098
12531.083,30211.116,174.052
12528.634,30215.301,174.0
12526.36,30219.143,173.967
12524.195,30222.81,173.921
12522.28,30226.094,173.846
12520.106,30229.735,173.806
12518.101,30233.11,173.771
12516.056,30236.528,173.755
12513.849,30240.208,173.738
12511.785,30243.664,173.73
12509.129,30248.1,173.725
12506.897,30251.836,173.717
12504.905,30255.167,173.713
12502.837,30258.625,173.702
12500.792,30262.054,173.693
12498.701,30265.564,173.683
12496.62,30269.049,173.666
12494.3,30272.935,173.65
12492.081,30276.634,173.636
12489.983,30280.152,173.629
12487.94,30283.559,173.609
12485.398,30287.79,173.583
12483.235,30291.384,173.552
12481.212,30294.731,173.514
12479.28,30297.939,173.494
12477.147,30301.473,173.465
12475.068,30304.912,173.438
12472.819,30308.607,173.395
12470.818,30311.883,173.349
12468.52,30315.651,173.313
12466.218,30319.376,173.252
12464.019,30322.919,173.185
12461.855,30326.399,173.109
12459.555,30330.077,173.016
12457.192,30333.843,172.933
12454.99,30337.294,172.837
12452.242,30341.612,172.756
12450.187,30344.825,172.698
12447.755,30348.588,172.632
12445.314,30352.374,172.586
12442.824,30356.21,172.546
12440.516,30359.776,172.523
12438.262,30363.244,172.505
12435.416,30367.61,172.499
12433.072,30371.2,172.497
12430.761,30374.755,172.492
12428.445,30378.305,172.489
12426.2,30381.748,172.481
12423.882,30385.303,172.466
12421.508,30388.944,172.443
12419.135,30392.601,172.43
12416.93,30395.98,172.414
12414.619,30399.522,172.399
12412.278,30403.124,172.386
12409.522,30407.35,172.365
12406.539,30411.931,172.341
12404.33,30415.32,172.304
12401.967,30418.915,172.267
12399.513,30422.672,172.238
12396.689,30426.962,172.202
12396.162,30427.343,172.171
12395.797,30427.438,172.149
12395.533,30427.33,172.12
12395.309,30427.251,172.092
12395.108,30427.178,172.074
12394.906,30427.104,172.053
12394.736,30427.035,172.039
12394.524,30426.948,172.014
12394.356,30426.878,172.004
12394.182,30426.809,172.008
12394.03,30426.75,172.013
12393.88,30426.688,172.013
12393.732,30426.629,172.013
12393.586,30426.575,172.01
12393.426,30426.515,172.003
12393.295,30426.468,171.993
12393.177,30426.461,171.975
12393.042,30426.413,171.969
12392.924,30426.41,171.963
12392.804,30426.385,171.952
12392.694,30426.381,171.95
12392.589,30426.364,171.953
12392.483,30426.361,171.97
12392.394,30426.368,171.98
12392.315,30426.379,171.987
12392.243,30426.399,171.996
12392.162,30426.398,171.999
12392.073,30426.406,172.003
12392.026,30426.478,172.006
12391.969,30426.518,172.003
12391.902,30426.553,172.004
12391.904,30426.656,172.009
12391.951,30426.73,172.003
12392.038,30426.85,172.008
12392.196,30427.013,172.017
12392.43,30427.22,172.019
12392.72,30427.454,172.021
12393.091,30427.717,172.011
12393.523,30428.009,172.005
12394.022,30428.344,172.002
12394.573,30428.694,171.995
12395.229,30429.075,172.029
12395.835,30429.463,172.026
12396.53,30429.906,172.019
12397.204,30430.331,172.005
12397.954,30430.783,171.989
12398.675,30431.229,171.98
12399.435,30431.689,171.963
12400.198,30432.149,171.953
12401.256,30432.784,171.939
12402.22,30433.401,171.92
12403.165,30434.072,171.905
12404.306,30434.906,171.898
12405.245,30435.696,171.886
12406.27,30436.552,171.871
12407.293,30437.509,171.865
12408.399,30438.616,171.857
12409.516,30439.863,171.861
12410.701,30441.287,171.859
12411.973,30443.027,171.86
12413.003,30444.697,171.86
12414.128,30446.595,171.863
12415.173,30448.73,171.858
12416.109,30450.978,171.851
12416.917,30453.235,171.846
12417.666,30455.64,171.85
12418.394,30458.463,171.844
12418.92,30460.958,171.837
12419.506,30463.613,171.833
12420.322,30466.588,171.828
12421.023,30469.154,171.832
12421.565,30471.863,171.837
12421.898,30475.325,171.843
12421.976,30478.874,171.854
12421.837,30482.07,171.863
12421.437,30485.888,171.868
12420.771,30489.818,171.872
12419.984,30493.507,171.866
12418.99,30497.364,171.863
12417.716,30501.643,171.859
12416.226,30506.025,171.856
12414.806,30509.869,171.855
12413.328,30513.553,171.847
12411.535,30517.692,171.835
12409.889,30521.271,171.83
12408.044,30525.133,171.825
12406.269,30528.696,171.827
12404.358,30532.327,171.826
12402.103,30536.392,171.824
12400.001,30540.045,171.824
12397.844,30543.7,171.825
12395.79,30547.119,171.817
12393.306,30551.139,171.815
12391.117,30554.664,171.818
12388.774,30558.364,171.821
12386.639,30561.719,171.825
12384.355,30565.291,171.826
12381.851,30569.185,171.822
12379.165,30573.34,171.825
12376.952,30576.736,171.835
12374.443,30580.521,171.763
12371.472,30585.063,171.763
12369.171,30588.557,171.759
12366.929,30591.918,171.764
12364.525,30595.513,171.767
