-11340.86,35962.085,170.568
-11343.446,35966.012,170.535
-11346.408,35970.44,170.497
-11348.786,35974.078,170.478
-11352.536,35979.876,170.467
-11355.845,35984.999,170.456
-11358.191,35988.637,170.444
-11361.022,35993.124,170.312
-11363.496,35997.012,170.29
-11366.093,36001.106,170.278
-11368.672,36005.195,170.272
-11371.564,36009.822,170.271
-11374.028,36013.779,170.266
-11376.616,36017.963,170.269
-11379.118,36022.034,170.283
-11381.456,36025.862,170.297
-11384.239,36030.422,170.304
-11386.692,36034.473,170.31
-11389.383,36038.911,170.309
-11392.143,36043.466,170.302
-11395.079,36048.335,170.296
-11397.55,36052.421,170.295
-11399.937,36056.38,170.3
-11402.142,36060.04,170.303
-11404.616,36064.14,170.3
-11406.967,36068.036,170.297
-11409.609,36072.414,170.294
-11411.809,36076.054,170.289
-11414.333,36080.21,170.271
-11417.043,36084.639,170.259
-11419.706,36088.978,170.249
-11422.243,36092.973,170.242
-11424.921,36097.092,170.235
-11427.648,36101.1,170.234
-11430.737,36105.443,170.23
-11433.776,36109.668,170.219
-11436.781,36113.649,170.208
-11439.528,36117.221,170.198
-11442.604,36121.139,170.183
-11445.843,36125.059,170.168
-11449.053,36128.888,170.155
-11452.034,36132.288,170.141
-11454.907,36135.535,170.123
-11457.948,36138.876,170.11
-11460.821,36141.956,170.106
-11463.994,36145.305,170.102
-11467.013,36148.452,170.101
-11470.199,36151.713,170.107
-11473.343,36154.902,170.109
-11476.915,36158.512,170.103
-11480.246,36161.869,170.255
-11483.413,36164.952,170.263
-11486.527,36167.99,170.275
-11490.373,36171.713,170.297
-11493.367,36174.635,170.322
-11497.131,36178.297,170.364
-11500.181,36181.297,170.391
-11503.405,36184.449,170.418
-11506.861,36187.893,170.445
-11510.149,36191.196,170.478
-11513.206,36194.401,170.49
-11517.054,36198.564,170.506
-11520.059,36201.878,170.519
-11523.282,36205.532,170.529
-11526.127,36208.84,170.528
-11529.839,36213.215,170.519
-11532.793,36216.698,170.514
-11535.95,36220.499,170.517
-11539.942,36225.343,170.509
-11543.333,36229.455,170.504
-11546.199,36232.957,170.509
-11549.753,36237.322,170.443
-11552.405,36240.602,170.443
-11555.351,36244.246,170.449
-11558.557,36248.219,170.455
-11561.781,36252.253,170.447
-11564.468,36255.612,170.441
-11567.732,36259.723,170.447
-11570.533,36263.254,170.459
-11573.807,36267.398,170.46
-11576.706,36271.085,170.416
-11579.81,36275.037,170.37
-11582.907,36279.012,170.328
-11585.641,36282.537,170.288
-11588.872,36286.713,170.242
-11592.008,36290.806,169.893
-11594.512,36294.075,169.865
-11597.456,36297.958,169.82
-11599.945,36301.306,169.78
-11602.825,36305.146,169.685
-11605.826,36309.185,169.577
-11608.442,36312.736,169.464
-11611.179,36316.436,169.359
-11614.137,36320.468,169.233
-11616.878,36324.192,169.146
-11620.124,36328.621,169.027
-11622.686,36332.132,168.928
-11625.455,36335.908,168.834
-11628.273,36339.777,168.733
-11631.07,36343.652,168.626
-11633.748,36347.373,168.518
-11636.556,36351.31,168.403
-11639.456,36355.38,168.285
-11642.034,36359.018,168.183
-11644.658,36362.737,168.06
-11647.289,36366.477,167.927
-11649.921,36370.224,167.801
-11652.435,36373.831,167.677
-11655.356,36378.053,167.524
-11657.747,36381.513,167.076
-11660.265,36385.154,166.94
-11662.658,36388.64,166.83
-11665.578,36392.911,166.298
-11668.124,36396.66,166.15
-11670.944,36400.832,165.566
-11673.704,36405.02,164.977
-11676.644,36409.373,164.48
-11679.224,36413.23,164.011
-11681.753,36416.996,163.51
-11684.217,36420.62,163.013
-11686.997,36424.667,162.435
-11689.663,36428.485,161.863
-11691.966,36431.734,161.351
-11695.025,36435.966,160.696
-11697.597,36439.464,160.148
-11700.648,36443.366,159.616
-11703.436,36446.796,159.172
-11706.458,36450.375,158.75
-11709.995,36454.438,158.292
-11713.478,36458.372,158.213
-11716.544,36461.787,158.185
-11721.477,36467.202,158.172
-11725.617,36471.669,158.149
-11729.206,36475.5,158.132
-11733.912,36480.672,158.132
-11738.377,36484.049,158.079
-11767.482,36515.899,158.078
-11771.327,36519.963,158.048
-11774.264,36522.93,158.29
-11777.875,36526.817,158.301
-11781.128,36530.332,158.31
-11784.08,36533.534,158.315
-11787.354,36537.082,158.314
-11790.673,36540.699,158.339
-11793.727,36544.037,158.353
-11797.253,36547.87,158.359
-11800.126,36550.985,158.377
-11802.939,36554.037,158.387
-11805.984,36557.347,158.403
-11808.843,36560.459,158.422
-11811.654,36563.51,158.436
-11814.9,36567.052,158.445
-11817.472,36569.849,158.449
-11820.458,36573.089,158.445
-11823.336,36576.237,158.428
-11826.129,36579.287,158.427
-11829.081,36582.507,158.435
-11832.101,36585.787,158.44
-11835.488,36589.477,158.432
-11838.34,36592.555,158.425
-11841.616,36596.085,158.41
-11844.401,36599.097,158.398
-11847.673,36602.609,158.405
-11850.826,36606.006,158.418
-11853.732,36609.144,158.414
-11856.696,36612.327,158.405
-11859.478,36615.326,158.425
-11862.804,36618.881,158.447
-11865.526,36621.79,158.455
-11868.53,36625.007,158.456
-11871.492,36628.162,158.466
-11874.465,36631.312,158.474
-11877.881,36634.936,158.495
-11880.682,36637.889,158.517
-11883.462,36640.814,158.543
-11886.854,36644.369,158.572
-11890.459,36648.114,158.614
-11893.316,36651.032,158.677
-11896.828,36654.594,158.801
-11900.063,36657.869,158.905
-11903.835,36661.655,158.974
-11907.67,36665.458,159.007
-11911.651,36669.342,159.058
-11915.122,36672.713,159.111
-11918.811,36676.269,159.165
-11922.809,36680.072,159.232
-11926.258,36683.353,159.276
-11930.726,36687.571,159.313
-11934.271,36690.917,159.346
-11938.037,36694.467,159.363
-11942.19,36698.366,159.357
-11945.509,36701.476,159.359
-11949.066,36704.797,159.368
-11952.703,36708.169,159.366
-11956.849,36711.987,159.359
-11960.984,36715.798,159.353
-11964.235,36718.804,159.339
-11968.288,36722.571,159.333
-11971.778,36725.846,159.323
-11975.817,36729.666,159.307
-11979.539,36733.212,159.284
-11984.012,36737.484,159.259
-11987.569,36740.89,159.25
-11991.607,36744.764,159.238
-11995.401,36748.467,159.234
-11999.299,36752.193,159.24
-12004.047,36756.797,159.238
-12007.84,36760.475,159.222
-12011.641,36764.241,159.204
-12015.944,36768.524,159.181
-12019.709,36772.375,159.166
-12023.368,36776.22,159.153
-12027.355,36780.679,159.133
-12031.438,36785.537,159.119
-12035.006,36790.15,159.088
-12038.172,36794.447,159.038
-12041.1,36798.34,159.038
-12042.927,36803.176,158.491
-12064.609,36837.033,158.421
-12067.11,36841.894,158.305
-12071.088,36850.395,158.216
-12073.258,36855.532,158.166
-12075.124,36860.275,158.171
-12077.023,36865.567,158.149
-12078.765,36870.708,158.124
-12080.603,36876.576,158.109
-12082.158,36881.838,158.097
-12083.598,36886.998,158.075
-12085.027,36892.478,158.056
-12086.32,36897.56,158.031
-12087.648,36903.047,158.009
-12089.089,36909.36,157.978
-12090.338,36915.24,158.009
-12091.676,36921.377,157.983
-12092.725,36926.506,157.972
-12093.698,36931.261,157.962
-12094.544,36935.417,157.95
-12095.395,36939.548,157.926
-12096.14,36943.327,157.912
-12096.648,36946.196,157.903
-12097.008,36949.469,157.897
-12097.084,36952.931,157.898
-12096.805,36957.429,157.908
-12096.431,36960.986,157.927
-12095.866,36964.963,157.95
-12095.015,36969.681,157.964
-12094.267,36973.414,157.983
-12093.436,36977.265,158.002
-12092.547,36981.159,158.011
-12091.407,36985.76,157.988
-12090.324,36989.408,157.884
-12089.425,36992.844,157.89
-12088.373,36996.524,157.898
-12087.369,36999.455,157.909
-12086.246,37002.503,157.92
-12085.185,37005.06,157.921
-12083.972,37007.704,157.917
-12082.639,37010.355,157.915
-12081.453,37012.643,157.92
-12080.111,37015.224,157.921
-12078.9,37017.676,157.913
-12077.584,37020.602,157.907
-12076.355,37023.53,157.909
-12075.182,37026.632,157.909
-12074.039,37030.038,157.907
-12072.927,37033.785,157.9
-12071.988,37037.249,157.886
-12071.077,37040.914,157.876
-12070.227,37044.95,157.878
-12069.537,37048.231,157.877
-12067.857,37057.381,157.871
-12067.285,37061.046,157.87
-12066.746,37064.957,157.873
-12066.189,37069.499,157.88
-12065.762,37073.578,157.892
-12065.343,37078.217,157.911
-12064.96,37082.977,157.923
-12064.702,37086.897,157.934
-12064.458,37092.084,157.941
-12064.321,37095.959,157.944
-12064.206,37099.904,157.937
-12064.119,37104.464,157.931
-12064.065,37108.454,157.93
-12064.018,37113.877,157.921
-12063.988,37118.16,157.923
-12063.962,37122.227,157.934
-12063.922,37126.902,157.934
-12063.879,37131.042,157.931
-12063.827,37135.679,157.932
-12063.774,37139.989,157.938
-12063.715,37144.028,157.95
-12063.633,37149.039,157.961
-12063.546,37154.04,157.97
-12063.448,37159.114,157.987
-12063.33,37164.141,158.059
-12063.211,37169.226,158.069
-12063.101,37173.542,158.079
-12063.001,37177.505,158.086
-12062.872,37182.359,158.099
-12062.746,37186.476,158.107
-12062.613,37191.179,158.11
-12062.503,37195.284,158.111
-12062.371,37199.345,158.113
-12062.246,37203.847,158.12
-12062.116,37209.074,158.111
-12062.032,37213.577,158.007
-12061.915,37218.052,157.992
-12061.795,37222.523,157.973
-12061.676,37227.98,157.962
-12061.574,37232.692,157.964
-12061.462,37237.546,157.973
-12061.353,37243.219,157.984
-12061.285,37247.653,157.998
-12061.195,37253.247,158.014
-12061.123,37257.893,158.018
-12061.054,37262.151,158.011
-12060.999,37266.69,158.005
-12060.938,37271.815,157.995
-12060.892,37276.274,157.983
-12060.851,37281.29,157.986
-12060.823,37285.761,157.994
-12060.802,37290.739,158.001
-12060.789,37295.002,158.006
-12060.774,37299.431,158.008
-12060.768,37304.363,158.007
-12060.764,37308.508,158.006
-12060.765,37314.109,158.013
-12060.836,37318.064,157.951
-12060.832,37322.344,157.951
-12060.835,37327.098,157.946
-12060.838,37331.26,157.946
-12060.847,37335.714,157.948
-12060.859,37340.54,157.954
-12060.868,37345.063,157.959
-12060.88,37350.117,157.968
-12060.898,37355.045,157.98
-12060.908,37359.708,157.993
-12060.912,37364.294,158.001
-12060.952,37369.188,158.005
-12061.001,37373.682,158.01
-12061.095,37378.762,158.029
-12061.245,37384.349,158.043
-12061.405,37389.621,158.056
-12061.544,37394.331,158.056
-12061.679,37398.721,158.047
-12061.857,37403.315,158.046
-12062.121,37409.715,158.04
-12062.318,37414.639,158.032
-12062.496,37419.005,158.029
-12062.702,37424.077,158.028
-12062.947,37429.739,158.025
-12063.141,37434.568,158.025
-12063.367,37440.289,158.027
-12063.558,37445.029,158.025
-12063.724,37449.264,158.029
-12063.904,37453.943,158.035
-12064.068,37458.125,158.04
-12064.266,37463.4,158.02
-12064.444,37468.075,157.997
-12064.631,37473.347,157.992
-12064.783,37477.616,158.004
-12064.934,37482.044,158.022
-12065.095,37486.818,158.042
-12065.244,37491.431,158.067
-12065.425,37496.917,158.093
-12065.568,37501.59,158.112
-12065.712,37506.218,158.123
-12065.841,37510.555,158.148
-12065.978,37515.377,158.187
-12066.111,37520.577,158.207
-12066.206,37525.817,158.296
-12066.328,37530.579,158.294
-12066.433,37535.125,158.331
-12066.535,37539.534,158.368
-12066.656,37544.692,158.376
-12066.755,37549.187,158.381
-12066.852,37553.68,158.386
-12066.955,37558.943,158.395
-12067.041,37563.162,158.41
-12067.149,37567.927,158.425
-12067.245,37572.395,158.427
-12067.34,37577.075,158.434
-12067.461,37582.364,158.425
-12067.57,37586.958,158.414
-12067.69,37592.133,158.398
-12067.815,37596.5,158.38
-12068.024,37602.318,158.347
-12068.236,37607.268,158.325
-12068.536,37612.741,158.295
-12068.846,37617.621,158.274
-12069.193,37622.465,158.255
-12069.535,37626.879,158.258
-12069.9,37631.377,158.266
-12070.297,37636.142,158.272
-12070.715,37641.131,158.285
-12071.116,37645.825,158.285
-12071.499,37650.302,158.277
-12071.888,37654.814,158.274
-12072.276,37659.291,158.273
-12072.74,37664.513,158.275
-12073.134,37668.869,158.285
-12073.622,37674.403,158.293
-12074.023,37678.918,158.296
-12074.422,37683.346,158.304
-12074.885,37688.492,158.322
-12075.368,37693.812,158.335
-12075.817,37698.745,158.342
-12076.252,37703.487,158.353
-12076.717,37708.541,158.373
-12077.277,37714.537,158.376
-12077.84,37720.356,158.374
-12078.522,37727.705,158.357
-12079.054,37732.94,158.345
-12079.876,37741.749,158.343
-12080.431,37747.231,158.343
-12081.148,37754.866,158.346
-12081.676,37760.038,158.346
-12082.23,37765.65,158.352
-12082.776,37771.287,158.35
-12083.381,37777.431,158.348
-12083.879,37782.401,158.335
-12084.427,37788.082,158.328
-12084.918,37793.14,158.314
-12085.374,37797.885,158.309
-12085.831,37802.647,158.312
-12086.325,37807.759,158.32
-12086.821,37812.934,158.331
-12087.24,37817.328,158.341
-12087.673,37821.893,158.342
-12088.141,37826.768,158.34
-12088.733,37832.845,158.334
-12089.208,37837.683,158.328
-12089.634,37842.522,158.337
-12090.128,37847.733,158.336
-12090.558,37852.264,158.337
-12091.074,37857.656,158.344
-12091.551,37862.641,158.344
-12092.001,37867.335,158.35
-12092.417,37871.737,158.35
-12092.87,37876.493,158.347
-12093.308,37881.221,158.346
-12093.714,37885.579,158.34
-12094.14,37890.372,158.314
-12094.563,37895.006,158.3
-12095.199,37901.807,158.287
-12095.73,37907.564,158.276
-12096.14,37912.059,158.28
-12096.609,37917.153,158.285
-12097.046,37921.767,158.297
-12097.56,37927.089,158.31
-12098.045,37931.81,158.316
-12098.501,37936.267,158.327
-12099.082,37941.47,158.34
-12099.709,37946.144,158.196
-12100.453,37951.856,158.205
-12101.232,37957.219,158.209
-12101.919,37961.656,158.197
-12102.611,37966.032,158.185
-12103.451,37970.65,158.174
-12104.319,37975.138,158.172
-12105.237,37979.486,158.168
-12106.443,37984.993,158.172
-12107.65,37989.775,158.174
-12108.981,37994.601,158.169
-12110.376,37999.394,158.16
-12111.821,38003.879,158.161
-12113.296,38008.074,158.161
-12114.819,38012.261,158.156
-12116.673,38016.752,158.145
-12118.547,38021.152,158.129
-12120.764,38025.897,158.12
-12123.05,38030.536,158.113
-12125.153,38034.356,158.087
-12127.637,38038.784,158.058
-12130.426,38043.419,158.035
-12133.053,38047.502,158.003
-12136.006,38051.849,157.97
-12138.595,38055.493,157.949
-12141.394,38059.159,157.92
-12144.307,38062.928,157.902
-12147.476,38066.78,157.899
-12151.055,38070.957,157.896
-12154.758,38075.123,157.89
-12158.19,38078.823,157.89
-12161.818,38082.624,157.901
-12165.285,38086.159,157.907
-12168.825,38089.668,157.92
-12172.805,38093.461,157.933
-12176.12,38096.587,157.951
-12179.403,38099.63,157.976
-12183.588,38103.373,157.996
-12187.451,38106.78,158.011
-12190.796,38109.731,158.04
-12194.233,38112.806,158.059
-12197.09,38115.441,158.074
-12200.418,38118.822,158.092
-12202.68,38121.234,158.105
-12205.162,38123.977,158.125
-12207.497,38127.02,158.154
-12209.384,38129.599,158.169
-12211.366,38132.459,158.199
-12212.965,38135.026,158.226
-12214.37,38137.439,158.25
-12215.706,38140.026,158.261
-12217.069,38142.748,158.272
-12218.555,38145.761,158.293
-12219.765,38148.351,158.307
-12220.893,38150.873,158.214
-12222.034,38154.004,158.225
-12223.122,38157.309,158.231
-12224.083,38160.411,158.231
-12224.809,38162.801,158.233
-12225.72,38165.997,158.25
-12226.516,38168.867,158.266
-12227.268,38171.598,158.279
-12227.995,38174.31,158.3
-12228.698,38176.962,158.322
-12229.413,38179.664,158.336
-12230.058,38182.319,158.348
-12230.842,38185.161,158.362
-12232.182,38189.4,158.384
-12233.232,38192.559,158.398
-12234.581,38196.202,158.399
-12235.929,38199.512,158.398
-12237.344,38202.88,158.402
-12238.845,38206.3,158.412
-12240.226,38209.402,158.419
-12241.649,38212.526,158.422
-12243.436,38216.207,158.74
-12244.79,38219.193,158.749
-12246.167,38222.308,158.755
-12247.505,38225.416,158.75
-12248.748,38228.383,158.742
-12250.318,38232.208,158.741
-12251.716,38235.639,158.739
-12253.106,38239.172,158.718
-12254.533,38242.856,158.699
-12255.888,38246.472,158.676
-12257.11,38249.797,158.652
-12258.325,38253.297,158.638
-12259.435,38256.74,158.613
-12260.528,38260.375,158.575
-12261.482,38263.796,158.554
-12262.503,38267.749,158.533
-12263.222,38270.957,158.516
-12263.865,38274.515,158.487
-12264.253,38277.801,158.449
-12264.665,38281.534,158.457
-12264.74,38284.307,158.484
-12264.836,38287.347,158.495
-12264.751,38290.235,158.505
-12264.463,38293.761,158.522
-12264.098,38296.793,158.541
-12263.576,38299.808,158.558
-12262.996,38302.65,158.575
-12262.29,38305.599,158.584
-12261.588,38308.338,158.602
-12260.595,38311.81,158.622
-12259.608,38315.0,158.635
-12258.724,38317.596,158.626
-12257.549,38320.972,158.599
-12256.706,38323.483,158.578
-12255.607,38326.489,158.566
-12254.409,38329.759,158.562
-12253.385,38332.528,158.562
-12252.136,38336.038,158.581
-12251.086,38338.963,158.579
-12250.081,38341.906,158.571
-12249.005,38345.23,158.567
-12247.986,38348.644,158.557
-12246.96,38352.24,158.556
-12245.887,38356.073,158.336
-12244.988,38359.844,158.344
-12244.191,38363.614,158.353
-12243.347,38368.009,160.711
-12242.623,38372.047,163.124
-12241.951,38376.043,164.949
-12241.37,38379.771,166.227
-12240.812,38383.563,167.175
-12240.265,38387.342,167.811
-12239.669,38391.789,168.169
-12239.153,38395.83,168.502
-12238.684,38399.822,168.829
-12238.112,38404.526,169.207
-12237.653,38408.934,169.568
-12237.215,38413.421,169.921
-12236.792,38417.791,170.258
-12236.402,38422.282,170.246
-12236.011,38426.901,170.24
-12235.615,38431.556,170.234
-12235.18,38436.898,170.225
-12234.858,38441.048,170.225
-12234.531,38445.389,170.222
-12234.111,38450.44,170.224
-12233.668,38455.879,170.222
-12233.351,38460.126,170.212
-12232.954,38464.975,170.193
-12232.592,38469.385,170.171
-12232.16,38474.209,170.159
-12231.785,38478.555,170.153
-12231.349,38483.147,170.156
-12230.903,38487.605,170.16
-12230.373,38492.509,170.16
-12229.847,38497.0,170.157
-12229.296,38501.601,170.15
-12228.697,38506.394,170.161
-12228.038,38511.437,170.168
-12227.409,38515.87,170.167
-12226.76,38520.322,170.161
-12226.101,38524.704,170.149
-12225.312,38529.228,170.149
-12224.603,38533.909,170.128
-12223.851,38538.94,170.109
-12223.092,38544.33,170.098
-12222.45,38549.078,170.099
-12221.892,38553.408,170.103
-12221.329,38558.302,170.11
-12220.814,38563.283,170.116
-12220.321,38568.523,170.127
-12219.87,38573.726,170.131
-12219.501,38578.721,170.133
-12219.166,38584.373,170.118
-12218.935,38589.246,170.113
-12218.737,38594.305,170.108
-12218.62,38599.016,170.103
-12218.548,38604.037,170.102
-12218.515,38608.954,170.089
-12218.512,38614.272,170.063
-12218.546,38619.081,170.046
-12218.596,38624.631,170.024
-12218.668,38630.525,170.004
-12218.744,38635.542,170.005
-12218.649,38640.645,169.995
-12218.734,38645.434,169.986
-12219.31,38668.067,169.984
-12219.39,38673.186,169.985
-12219.497,38679.259,169.993
-12219.54,38684.872,170.005
-12219.576,38689.492,170.01
-12219.444,38696.291,170.009
-12219.279,38700.988,170.007
-12218.98,38707.205,170.004
-12218.68,38712.438,170.008
-12218.36,38717.603,170.007
-12218.034,38722.651,170.002
-12217.641,38728.455,170.017
-12217.259,38733.609,170.018
-12216.855,38738.883,170.026
-12216.371,38744.737,170.035
-12215.955,38749.659,170.038
-12215.479,38754.925,170.042
-12215.01,38759.763,170.043
-12214.547,38764.394,170.042
-12213.994,38769.773,170.04
-12213.421,38775.191,170.03
-12212.815,38780.595,170.019
-12212.191,38785.844,170.009
-12211.571,38790.737,169.98
-12210.965,38795.583,169.931
-12210.279,38801.727,169.89
-12209.707,38807.371,169.873
-12209.181,38813.019,169.868
-12208.731,38818.755,169.865
-12208.366,38824.416,169.863
-12208.083,38829.352,169.858
-12207.841,38833.876,169.856
-12207.57,38839.197,169.851
-12207.296,38844.932,169.855
-12207.086,38849.299,169.858
-12206.835,38854.126,169.863
-12206.596,38858.697,169.868
-12206.325,38863.713,169.874
-12206.009,38868.91,169.881
-12205.735,38873.273,169.875
-12205.397,38878.533,169.87
-12205.053,38883.178,169.875
-12204.631,38889.002,169.864
-12204.32,38893.285,169.865
-12203.957,38898.099,169.874
-12203.551,38903.381,169.888
-12203.13,38908.628,169.907
-12202.733,38913.608,169.911
-12202.336,38918.516,169.915
-12201.968,38923.482,169.916
-12201.583,38928.32,169.911
-12200.961,38935.897,169.908
-12200.554,38941.321,169.908
-12200.156,38946.84,169.908
-12199.714,38952.551,169.909
-12199.201,38959.518,169.915
-12198.775,38965.675,169.919
-12198.122,38974.751,169.925
-12197.766,38981.035,169.935
-12197.279,38989.072,169.949
-12196.828,38996.932,169.957
-12196.591,39002.359,169.965
-12196.203,39010.439,169.966
-12196.013,39015.972,169.976
-12195.813,39021.831,169.993
-12195.65,39027.562,170.001
-12195.524,39032.963,170.017
-12195.443,39039.501,170.037
-12195.347,39047.355,170.056
-12195.391,39053.854,170.094
-12195.46,39062.519,170.124
-12195.589,39069.306,170.155
-12195.765,39077.372,170.198
-12195.938,39082.997,170.248
-12196.147,39089.287,170.292
-12196.529,39096.004,170.241
-12196.703,39101.623,170.255
-12196.845,39107.886,170.266
-12196.904,39113.426,170.276
-12196.897,39117.977,170.289
-12196.801,39123.232,170.303
-12196.641,39128.053,170.306
-12196.428,39132.477,170.305
-12196.058,39136.736,170.297
-12195.503,39141.404,170.288
-12194.95,39145.466,170.284
-12194.342,39149.468,170.275
-12193.583,39154.144,170.274
-12192.932,39157.978,170.279
-12192.241,39161.924,170.279
-12191.477,39166.186,170.272
-12190.782,39170.08,170.272
-12189.864,39175.253,170.276
-12189.228,39178.792,170.279
-12188.497,39182.746,170.369
-12187.806,39186.6,170.362
-12187.079,39190.666,170.358
-12186.176,39195.735,170.359
-12185.516,39199.417,170.35
-12184.782,39203.607,170.349
-12184.078,39207.804,170.349
-12183.439,39211.874,170.354
-12182.786,39216.388,170.361
-12182.282,39220.14,170.361
-12181.725,39224.654,170.37
-12181.286,39228.386,170.371
-12180.843,39232.338,170.375
-12180.411,39236.246,170.378
-12179.979,39240.271,170.373
-12179.515,39244.767,170.377
-12179.004,39249.678,170.383
-12178.572,39253.875,170.388
-12178.143,39258.211,170.392
-12177.633,39263.332,170.389
-12177.167,39267.974,170.384
-12176.776,39271.974,170.38
-12176.34,39276.45,170.38
-12175.921,39280.809,170.473
-12175.456,39285.433,170.47
-12174.996,39289.935,170.47
-12174.498,39294.882,170.472
-12174.018,39299.555,170.471
-12173.607,39303.63,170.468
-12173.19,39307.843,170.462
-12172.741,39312.156,170.474
-12172.333,39316.185,170.483
-12170.247,39336.905,170.492
-12169.811,39341.207,170.493
-12169.294,39346.47,170.487
-12168.802,39351.588,170.479
-12168.372,39356.062,170.476
-12167.939,39360.656,170.476
-12167.533,39365.087,170.478
-12167.127,39369.601,170.471
-12166.742,39374.081,170.434
-12166.37,39378.421,170.427
-12165.955,39383.351,170.412
-12165.575,39387.94,170.405
-12165.205,39392.388,170.4
-12164.821,39397.104,170.394
-12164.47,39401.502,170.393
-12164.128,39405.792,170.392
-12163.801,39409.951,170.391
-12163.384,39415.427,170.39
-12163.055,39419.771,170.392
-12162.75,39423.909,170.392
-12162.442,39428.088,170.39
-12162.137,39432.313,170.383
-12161.814,39436.798,170.381
-12161.464,39441.513,170.392
-12161.13,39446.119,170.406
-12160.807,39450.566,170.41
-12160.46,39455.33,170.417
-12160.14,39459.636,170.415
-12159.824,39463.943,170.412
-12159.401,39468.435,170.39
-12159.027,39473.408,170.385
-12158.686,39477.903,170.383
-12158.366,39482.083,170.386
-12158.02,39486.607,170.383
-12157.632,39491.553,170.381
-12157.295,39495.758,170.379
-12156.963,39499.89,170.375
-12156.563,39504.858,170.371
-12156.128,39510.098,170.382
-12155.791,39514.137,170.392
-12155.436,39518.432,170.403
-12155.002,39523.603,170.418
-12154.596,39528.347,170.419
-12154.234,39532.632,170.417
-12153.844,39537.25,170.409
-12153.443,39542.01,170.392
-12153.009,39547.275,170.363
-12152.668,39551.404,170.35
-12152.231,39556.684,170.336
-12151.884,39560.892,170.33
-12151.457,39566.046,170.327
-12151.11,39570.144,170.334
-12150.665,39575.354,170.349
-12150.27,39579.67,170.354
-12149.852,39584.092,170.35
-12149.428,39588.419,170.346
-12148.953,39593.174,170.34
-12148.504,39597.586,170.335
-12147.958,39602.804,170.315
-12147.542,39606.646,170.303
-12147.08,39610.91,170.292
-12146.502,39615.955,170.264
-12146.064,39619.936,170.252
-12145.552,39624.547,170.243
-12145.078,39628.778,170.228
-12144.555,39633.443,170.22
-12144.082,39637.584,170.218
-12143.533,39642.33,170.214
-12143.042,39646.592,170.215
-12142.501,39651.264,170.222
-12142.051,39655.123,170.224
-12141.573,39659.23,170.227
-12141.001,39664.119,170.231
-12140.381,39669.408,170.241
-12139.894,39673.552,170.25
-12139.325,39678.407,170.256
-12138.774,39683.054,170.264
-12138.239,39687.625,170.251
-12137.798,39691.413,170.236
-12137.216,39696.445,170.221
-12136.778,39700.222,170.215
-12136.211,39705.256,170.201
-12135.629,39709.595,170.288
-12135.036,39714.884,170.281
-12134.532,39719.319,170.284
-12134.074,39723.409,170.285
-12133.56,39727.989,170.285
-12133.109,39732.026,170.281
-12132.554,39737.011,170.276
-12132.086,39741.25,170.273
-12131.628,39745.434,170.268
-12131.159,39749.75,170.265
-12130.733,39753.684,170.269
-12130.214,39758.414,170.278
-12129.714,39762.951,170.285
-12129.262,39767.054,170.289
-12128.72,39771.932,170.292
-12128.28,39775.813,170.297
-12127.76,39780.381,170.298
-12127.12,39785.938,170.304
-12126.664,39789.858,170.321
-12126.084,39794.706,170.338
-12125.642,39798.952,170.365
-12125.046,39803.957,170.366
-12124.556,39808.025,170.367
-12123.981,39812.789,170.366
-12123.453,39817.066,170.364
-12122.928,39821.326,170.363
-12122.373,39825.792,170.37
-12121.821,39830.114,170.372
-12121.264,39834.457,170.36
-12120.676,39839.093,170.347
-12120.111,39843.521,170.337
-12119.559,39847.959,170.331
-12118.989,39852.564,170.327
-12118.456,39856.922,170.33
-12117.952,39861.058,170.334
-12117.431,39865.375,170.334
-12116.942,39869.468,170.333
-12116.451,39873.661,170.336
-12115.877,39878.603,170.344
-12115.415,39882.581,170.348
-12114.904,39887.088,170.354
-12114.384,39891.748,170.368
-12114.003,39896.052,170.31
-12113.488,39900.711,170.305
-12113.045,39904.809,170.303
-12112.551,39909.345,170.297
-12112.067,39913.861,170.293
-12111.545,39918.764,170.29
-12111.109,39922.92,170.292
-12110.629,39927.406,170.3
-12110.127,39932.095,170.305
-12109.69,39936.191,170.303
-12109.132,39941.35,170.299
-12108.676,39945.537,170.298
-12108.201,39949.895,170.299
-12107.636,39955.033,170.299
-12107.173,39959.308,170.298
-12106.681,39963.718,170.298
-12106.237,39967.746,170.298
-12105.702,39972.509,170.297
-12105.249,39976.462,170.291
-12104.723,39980.997,170.284
-12104.158,39985.45,170.309
-12103.646,39989.874,170.304
-12103.079,39994.641,170.308
-12102.6,39998.606,170.315
-12101.928,40004.089,170.315
-12101.46,40007.915,170.317
-12100.951,40012.026,170.321
-12100.317,40017.05,170.331
-12099.809,40020.997,170.34
-12099.229,40025.472,170.341
-12098.66,40029.747,170.343
-12098.022,40034.512,170.345
-12097.495,40038.377,170.346
-12096.89,40042.842,170.35
-12096.317,40046.872,170.362
-12095.71,40051.189,170.354
-12094.592,40059.207,170.336
-12093.99,40063.476,170.333
-12093.402,40067.633,170.341
-12092.704,40072.528,170.356
-12092.13,40076.53,170.368
-12091.474,40081.168,170.392
-12090.892,40085.238,170.41
-12090.198,40090.046,170.429
-12089.601,40094.205,170.43
-12089.007,40098.396,170.427
-12088.332,40103.213,170.422
-12087.764,40107.271,170.416
-12087.164,40111.608,170.409
