-11883.979,31788.151,151.229
-11880.001,31790.642,151.227
-11875.979,31793.153,151.225
-11871.786,31795.766,151.23
-11867.985,31798.153,151.24
-11863.474,31800.997,151.259
-11858.626,31804.039,151.267
-11854.161,31806.842,151.268
-11849.617,31809.692,151.26
-11844.724,31812.75,151.248
-11840.876,31815.152,151.234
-11836.338,31817.976,151.221
-11832.121,31820.608,151.218
-11827.864,31823.263,151.22
-11822.99,31826.295,151.224
-11818.689,31828.967,151.223
-11813.715,31832.052,151.216
-11809.566,31834.63,151.21
-11804.99,31837.464,151.199
-11801.001,31839.937,151.185
-11796.682,31842.607,151.172
-11792.931,31844.934,151.156
-11787.827,31848.096,151.142
-11783.974,31850.482,151.131
-11780.273,31852.77,151.12
-11776.482,31855.115,151.113
-11772.272,31857.718,151.107
-11768.186,31860.247,151.099
-11764.194,31862.719,151.094
-11760.389,31865.097,151.087
-11756.215,31867.697,151.081
-11751.302,31870.77,151.082
-11747.386,31873.221,151.082
-11743.511,31875.651,151.082
-11739.53,31878.15,151.086
-11734.366,31881.403,151.091
-11730.614,31883.783,151.101
-11726.389,31886.464,151.113
-11722.176,31889.151,151.122
-11718.142,31891.731,151.125
-11713.748,31894.532,151.124
-11709.994,31896.924,151.116
-11705.828,31899.583,151.111
-11701.795,31902.157,151.11
-11697.573,31904.857,151.103
-11693.288,31907.589,151.099
-11688.567,31910.586,151.1
-11684.214,31913.35,151.097
-11680.207,31915.894,151.095
-11676.009,31918.559,151.088
-11671.557,31921.376,151.074
-11667.097,31924.195,151.061
-11662.782,31926.914,151.056
-11658.309,31929.72,151.06
-11653.572,31932.685,151.068
-11649.464,31935.255,151.074
-11645.262,31937.879,151.075
-11641.231,31940.39,151.078
-11636.676,31943.216,151.085
-11632.155,31946.022,151.088
-11628.202,31948.464,151.086
-11624.446,31950.791,151.08
-11620.095,31953.474,151.069
-11615.998,31956.0,151.061
-11610.852,31959.163,151.048
-11607.05,31961.496,151.042
-11602.478,31964.313,151.044
-11598.517,31966.752,151.054
-11593.808,31969.641,151.066
-11589.617,31972.201,151.075
-11584.675,31975.22,151.095
-11580.871,31977.539,151.121
-11576.571,31980.145,151.131
-11572.5,31982.606,151.141
-11567.047,31985.897,151.137
-11563.393,31988.094,151.126
-11559.408,31990.492,151.112
-11555.348,31992.921,151.119
-11551.297,31995.329,151.169
-11547.275,31997.701,151.221
-11543.045,32000.218,151.277
-11538.835,32002.714,151.308
-11534.273,32005.404,151.343
-11530.081,32007.863,151.371
-11525.863,32010.337,151.356
-11521.834,32012.675,151.321
-11516.095,32016.004,151.28
-11512.303,32018.201,151.247
-11508.175,32020.577,151.202
-11503.713,32023.152,151.193
-11499.633,32025.511,151.192
-11495.752,32027.761,151.21
-11491.254,32030.367,151.245
-11485.89,32033.468,151.28
-11481.521,32035.991,151.319
-11477.395,32038.369,151.344
-11473.222,32040.778,151.374
-11468.68,32043.399,151.387
-11464.504,32045.804,151.387
-11459.83,32048.493,151.385
-11455.315,32051.085,151.347
-11451.693,32053.165,151.319
-11447.383,32055.638,151.273
-11442.905,32058.21,151.272
-11437.591,32061.271,151.283
-11433.105,32063.838,151.3
-11428.333,32066.564,151.297
-11423.706,32069.199,151.285
-11416.911,32073.067,151.279
-11412.696,32075.445,151.281
-11408.325,32077.914,151.281
-11403.5,32080.646,151.284
-11398.046,32083.729,151.29
-11393.935,32086.057,151.288
-11390.182,32088.167,151.278
-11385.398,32090.865,151.289
-11380.834,32093.433,151.318
-11377.194,32095.473,151.336
-11372.561,32098.063,151.36
-11368.941,32100.078,151.38
-11364.876,32102.341,151.417
-11360.413,32104.816,151.461
-11356.347,32107.068,151.469
-11352.035,32109.453,151.469
-11348.034,32111.658,151.433
-11343.2,32114.314,151.427
-11339.19,32116.523,151.387
-11334.383,32119.163,151.368
-11330.631,32121.218,151.34
-11326.745,32123.34,151.298
-11322.586,32125.596,151.292
-11318.101,32128.021,151.281
-11314.072,32130.19,151.288
-11309.739,32132.508,151.301
-11305.672,32135.647,151.311
-11302.251,32138.089,151.318
-11297.929,32140.949,151.309
-11294.362,32143.195,151.295
-11289.835,32145.901,151.302
-11285.995,32148.125,151.295
-11282.095,32150.523,151.287
-11278.01,32152.869,151.281
-11274.195,32154.962,151.279
-11270.198,32157.096,151.276
-11266.283,32159.127,151.277
-11262.372,32161.097,151.284
-11258.447,32163.0,151.3
-11254.533,32164.695,151.323
-11250.66,32166.32,151.349
-11246.46,32168.022,151.367
-11241.717,32169.733,151.385
-11238.123,32170.934,151.402
-11234.11,32172.2,151.433
-11229.151,32173.672,151.451
-11225.498,32174.74,151.469
-11222.859,32175.525,151.475
-11220.977,32176.091,151.477
-11219.029,32176.721,151.481
-11219.094,32176.648,151.511
-11219.133,32176.607,151.535
-11219.181,32176.549,151.577
-11219.219,32176.507,151.605
-11219.259,32176.451,151.646
-11219.281,32176.417,151.67
-11219.312,32176.378,151.688
-11219.332,32176.348,151.691
-11219.365,32176.32,151.683
-11219.385,32176.301,151.676
-11219.405,32176.276,151.667
-11219.426,32176.262,151.651
-11219.443,32176.258,151.645
-11219.472,32176.27,151.652
-11219.498,32176.308,151.696
-11219.48,32176.383,151.781
-11219.412,32176.477,151.897
-11219.285,32176.583,152.065
-11219.11,32176.702,152.205
-11218.95,32176.8,152.283
-11218.774,32176.884,152.449
-11218.55,32176.954,152.665
-11218.294,32177.007,152.752
-11218.112,32177.036,152.707
-11217.901,32177.081,152.656
-11217.677,32177.156,152.593
-11217.436,32177.243,152.433
-11217.15,32177.343,152.19
-11216.966,32177.416,151.972
-11216.811,32177.497,151.729
-11216.691,32177.566,151.577
-11216.56,32177.665,151.315
-11216.516,32177.717,151.039
-11216.501,32177.8,150.709
-11216.473,32177.89,150.575
-11216.436,32177.996,150.474
-11216.393,32178.097,150.439
-11216.354,32178.18,150.456
-11216.343,32178.234,150.39
-11216.369,32178.29,150.294
-11216.396,32178.34,150.278
-11216.418,32178.39,150.308
-11216.447,32178.442,150.326
-11216.48,32178.473,150.365
-11216.495,32178.49,150.451
-11216.472,32178.525,150.536
-11216.43,32178.575,150.614
-11216.268,32178.665,150.7
-11216.067,32178.766,150.765
-11215.66,32178.921,150.819
-11215.092,32179.114,150.841
-11214.329,32179.329,150.829
-11213.207,32179.588,150.794
-11211.424,32179.953,150.742
-11209.014,32180.373,150.699
-11206.817,32180.72,150.671
-11203.149,32181.3,150.661
-11200.226,32181.773,150.653
-11195.926,32182.483,150.664
-11188.509,32183.792,150.693
-11183.415,32184.731,150.728
-11174.648,32186.612,150.76
-11168.747,32187.997,150.791
-11161.127,32189.882,150.813
-11156.074,32191.228,150.838
-11148.11,32193.387,150.868
-11143.27,32194.792,150.9
-11139.427,32195.932,150.931
-11138.951,32196.185,150.959
-11139.028,32196.342,150.991
-11139.127,32196.49,151.022
-11139.215,32196.598,151.028
-11139.315,32196.694,151.023
-11139.423,32196.767,151.0
-11139.516,32196.81,150.965
-11139.664,32196.884,150.93
-11139.793,32196.935,150.92
-11139.938,32196.98,150.931
-11140.08,32196.981,150.968
-11140.199,32196.944,150.984
-11140.29,32196.868,151.013
-11140.358,32196.774,151.039
-11140.402,32196.685,151.066
-11140.461,32196.551,151.099
-11140.526,32196.46,151.108
-11140.61,32196.39,151.106
-11140.711,32196.297,151.13
-11140.818,32196.2,151.178
-11140.93,32196.103,151.24
-11141.029,32196.002,151.321
-11141.102,32195.906,151.389
-11141.191,32195.752,151.495
-11141.02,32195.756,151.558
-11140.617,32195.887,151.615
-11139.892,32196.203,151.648
-11138.86,32196.665,151.688
-11137.486,32197.318,151.697
-11135.664,32198.182,151.686
-11133.331,32199.332,151.676
-11130.931,32200.505,151.65
-11126.888,32202.499,151.606
-11123.581,32204.151,151.567
-11120.008,32205.944,151.535
-11115.481,32208.238,151.497
-11111.32,32210.354,151.471
-11107.179,32212.471,151.457
-11103.039,32214.598,151.452
-11098.661,32216.854,151.445
-11093.803,32219.354,151.44
-11089.175,32221.768,151.439
-11084.849,32224.064,151.442
-11080.512,32226.394,151.461
-11075.431,32229.13,151.492
-11071.511,32231.231,151.524
-11067.364,32233.449,151.555
-11062.969,32235.773,151.583
-11057.424,32238.723,151.618
-11053.61,32240.72,151.631
-11049.177,32243.084,151.638
-11044.936,32245.359,151.629
-11040.796,32247.58,151.622
-11036.255,32250.016,151.607
-11031.816,32252.399,151.594
-11029.311,32253.756,151.601
-11025.308,32255.905,151.606
-11020.478,32258.493,151.614
-11015.178,32261.331,151.615
-11011.242,32263.441,151.616
-11006.805,32265.843,151.619
-11000.903,32269.043,151.603
-10996.857,32271.267,151.61
-10992.901,32273.447,151.629
-10989.001,32275.597,151.662
-10984.654,32277.982,151.713
-10980.492,32280.27,151.751
-10974.743,32283.44,151.794
-10970.449,32285.822,151.816
-10966.307,32288.125,151.829
-10961.87,32290.599,151.821
-10956.654,32293.526,151.814
-10952.5,32295.88,151.796
-10948.409,32298.197,151.785
-10944.396,32300.474,151.763
-10940.174,32302.877,151.744
-10935.147,32305.735,151.716
-10930.884,32308.155,151.695
-10925.38,32311.284,151.653
-10920.691,32313.966,151.634
-10915.613,32316.865,151.606
-10911.117,32319.446,151.578
-10907.128,32321.733,151.559
-10903.235,32323.967,151.56
-10899.116,32326.341,151.58
-10894.395,32329.05,151.609
-10890.551,32331.243,151.645
-10885.871,32333.923,151.663
-10881.382,32336.463,151.692
-10876.619,32339.161,151.702
-10872.627,32341.394,151.705
-10868.396,32343.753,151.704
-10864.247,32346.07,151.704
-10860.14,32348.352,151.703
-10855.505,32350.904,151.709
-10850.725,32353.519,151.718
-10846.8,32355.608,151.727
-10842.078,32358.13,151.737
-10835.903,32361.399,151.738
-10831.661,32363.64,151.739
-10827.086,32366.046,151.729
-10822.757,32368.332,151.724
-10817.258,32371.228,151.715
-10812.322,32373.82,151.712
-10808.455,32375.835,151.713
-10804.491,32377.918,151.713
-10800.392,32380.064,151.703
-10796.256,32382.231,151.691
-10792.136,32384.403,151.681
-10787.996,32386.604,151.679
-10783.859,32388.822,151.676
-10779.977,32390.907,151.673
-10775.599,32393.266,151.672
-10771.584,32395.428,151.673
-10766.599,32398.104,151.678
-10761.918,32400.624,151.708
-10756.127,32403.745,151.715
-10749.895,32407.12,151.715
-10744.123,32410.245,151.709
-10739.471,32412.767,151.703
-10735.008,32415.184,151.702
-10730.536,32417.589,151.7
-10725.278,32420.421,151.693
-10720.998,32422.733,151.695
-10713.806,32426.614,151.701
-10708.363,32429.557,151.703
-10704.708,32431.537,151.696
-10700.33,32433.894,151.697
-10696.428,32436.006,151.698
-10692.203,32438.276,151.697
-10688.02,32440.534,151.697
-10684.126,32442.644,151.698
-10679.736,32445.014,151.698
-10673.852,32448.187,151.7
-10669.796,32450.375,151.705
-10665.467,32452.701,151.712
-10660.655,32455.296,151.721
-10655.626,32457.995,151.723
-10650.558,32460.725,151.726
-10646.664,32462.819,151.723
-10641.643,32465.522,151.716
-10637.636,32467.692,151.722
-10632.799,32470.324,151.742
-10628.678,32472.559,151.758
-10624.433,32474.875,151.783
-10619.868,32477.351,151.795
-10614.54,32480.267,151.808
-10610.488,32482.501,151.813
-10605.966,32484.999,151.824
-10601.153,32487.639,151.829
-10597.053,32489.913,151.838
-10593.097,32492.111,151.838
-10588.425,32494.714,151.84
-10584.323,32497.005,151.844
-10579.114,32499.92,151.855
-10575.191,32502.132,151.866
-10569.997,32505.07,151.863
-10565.809,32507.443,151.858
-10561.406,32509.942,151.848
-10557.266,32512.297,151.831
-10552.606,32514.95,151.827
-10547.714,32517.744,151.826
-10543.574,32520.119,151.828
-10539.111,32522.679,151.829
-10534.694,32525.221,151.825
-10530.191,32527.821,151.826
-10524.589,32531.058,151.828
-10520.464,32533.454,151.826
-10516.471,32535.779,151.824
-10512.309,32538.204,151.819
-10507.582,32540.956,151.815
-10502.469,32543.949,151.813
-10497.708,32546.782,151.816
-10493.248,32549.472,151.82
-10488.528,32552.343,151.822
-10484.378,32554.947,151.83
-10480.057,32557.741,151.829
-10474.676,32561.317,151.816
-10470.861,32563.858,151.809
-10466.882,32566.563,151.801
-10462.925,32569.308,151.788
-10458.873,32572.159,151.783
-10454.839,32575.037,151.772
-10450.923,32577.857,151.764
-10446.93,32580.756,151.765
-10443.228,32583.468,151.763
-10439.234,32586.415,151.755
-10435.301,32589.32,151.752
-10431.446,32592.172,151.747
-10426.911,32595.535,151.744
-10423.323,32598.195,151.744
-10419.412,32601.1,151.741
-10415.708,32603.853,151.733
-10411.859,32606.711,151.725
-10407.523,32609.938,151.725
-10402.578,32613.625,151.723
-10398.337,32616.793,151.72
-10394.618,32619.575,151.715
-10390.543,32622.624,151.711
-10386.7,32625.495,151.7
-10382.524,32628.614,151.686
-10375.092,32634.14,151.691
-10370.518,32637.532,151.693
-10366.009,32640.887,151.689
-10362.257,32643.679,151.682
-10357.958,32646.887,151.673
-10354.053,32649.814,151.666
-10348.514,32653.97,151.662
-10344.721,32656.815,151.664
-10340.12,32660.264,151.669
-10336.676,32662.851,151.674
-10331.269,32666.916,151.678
-10327.458,32669.794,151.68
-10323.987,32672.423,151.679
-10319.566,32675.776,151.674
-10316.089,32678.416,151.669
-10312.32,32681.277,151.662
-10309.018,32683.792,151.658
-10304.454,32687.28,151.656
-10300.44,32690.355,151.653
-10296.957,32693.034,151.65
-10293.389,32695.794,151.646
-10289.205,32699.05,151.636
-10285.612,32701.861,151.619
-10281.316,32705.229,151.61
-10277.346,32708.37,151.592
-10274.005,32711.023,151.587
-10270.219,32714.055,151.58
-10266.712,32716.849,151.581
-10262.242,32720.453,151.582
-10258.892,32723.164,151.585
-10254.861,32726.416,151.59
-10251.638,32729.03,151.594
-10247.45,32732.432,151.597
-10243.526,32735.622,151.602
-10239.769,32738.688,151.597
-10236.124,32741.688,151.582
-10232.272,32744.876,151.559
-10229.165,32747.467,151.548
-10225.313,32750.724,151.522
-10222.053,32753.491,151.502
-10217.979,32756.974,151.482
-10214.476,32759.983,151.474
-10210.576,32763.352,151.468
-10207.488,32766.024,151.47
-10203.663,32769.336,151.468
-10199.949,32772.555,151.461
-10195.728,32776.222,151.447
-10192.218,32779.273,151.439
-10188.925,32782.141,151.433
-10185.082,32785.497,151.426
-10181.415,32788.701,151.424
-10178.347,32791.389,151.424
-10175.009,32794.319,151.422
-10171.339,32797.535,151.422
-10168.039,32800.423,151.423
-10164.766,32803.293,151.411
-10161.38,32806.268,151.4
-10156.443,32810.604,151.392
-10152.829,32813.784,151.389
-10147.926,32818.107,151.396
-10144.239,32821.37,151.395
-10140.575,32824.622,151.402
-10136.986,32827.812,151.411
-10133.427,32830.983,151.415
-10129.954,32834.076,151.413
-10126.021,32837.569,151.393
-10122.588,32840.633,151.381
-10119.039,32843.804,151.368
-10115.264,32847.206,151.354
-10111.889,32850.267,151.344
-10108.105,32853.72,151.346
-10104.514,32856.994,151.346
-10100.834,32860.366,151.35
-10097.032,32863.87,151.351
-10092.536,32868.006,151.355
-10088.275,32871.924,151.36
-10082.153,32877.54,151.367
-10078.026,32881.326,151.371
-10072.24,32886.648,151.367
-10068.172,32890.407,151.364
-10061.919,32896.165,151.358
-10057.976,32899.786,151.365
-10053.907,32903.5,151.372
-10049.592,32907.443,151.373
-10045.367,32911.286,151.379
-10041.494,32914.788,151.376
-10037.191,32918.662,151.38
-10031.079,32924.168,151.375
-10026.973,32927.794,151.352
-10020.844,32933.253,151.334
-10016.704,32936.864,151.304
-10010.215,32942.535,151.282
-10005.866,32946.292,151.27
-9999.703,32951.587,151.266
-9995.719,32954.989,151.268
-9991.335,32958.731,151.271
-9986.557,32962.778,151.266
-9982.586,32966.126,151.262
-9978.823,32969.276,151.261
-9974.955,32972.489,151.259
-9970.752,32975.914,151.256
-9966.896,32979.05,151.246
-9961.878,32983.1,151.238
-9957.577,32986.543,151.23
-9953.968,32989.359,151.219
-9949.784,32992.623,151.215
-9945.463,32995.917,151.204
-9941.383,32998.961,151.188
-9937.164,33002.016,151.171
-9933.05,33004.878,151.162
-9929.038,33007.605,151.171
-9924.804,33010.403,151.189
-9920.553,33013.073,151.211
-9916.259,33015.728,151.229
-9912.578,33017.933,151.246
-9909.528,33019.719,151.249
-9905.872,33021.816,151.252
-9905.125,33022.18,151.249
-9905.081,33022.135,151.255
-9905.046,33022.09,151.256
-9905.016,33022.045,151.253
-9905.002,33022.018,151.248
-9904.987,33021.969,151.249
-9904.98,33021.941,151.254
-9904.979,33021.904,151.267
-9904.983,33021.88,151.283
-9904.987,33021.853,151.304
-9904.993,33021.833,151.315
-9905.014,33021.782,151.336
-9905.027,33021.763,151.347
-9905.047,33021.742,151.359
-9905.067,33021.724,151.359
-9905.084,33021.714,151.358
-9905.119,33021.701,151.353
-9905.143,33021.71,151.348
-9905.181,33021.714,151.342
-9905.206,33021.67,151.334
-9905.202,33021.573,151.328
-9905.178,33021.438,151.32
-9905.137,33021.232,151.311
-9905.073,33020.937,151.299
-9904.995,33020.602,151.298
-9905.059,33020.656,151.312
-9905.111,33020.729,151.333
-9905.15,33020.783,151.344
-9905.215,33020.871,151.361
-9905.268,33020.958,151.377
-9905.3,33021.019,151.381
-9905.334,33021.07,151.383
-9905.384,33021.195,151.384
-9905.413,33021.256,151.389
-9905.435,33021.33,151.396
-9905.468,33021.433,151.409
-9905.503,33021.537,151.426
-9905.522,33021.616,151.442
-9905.541,33021.709,151.456
-9905.551,33021.763,151.465
-9905.55,33021.836,151.48
-9905.393,33021.959,151.496
-9904.932,33022.201,151.5
-9904.336,33022.49,151.5
-9903.147,33023.034,151.488
-9901.979,33023.55,151.479
-9900.028,33024.419,151.464
-9898.09,33025.265,151.458
-9895.027,33026.601,151.454
-9892.02,33027.903,151.444
-9889.134,33029.152,151.436
-9885.546,33030.701,151.425
-9881.053,33032.644,151.413
-9877.396,33034.223,151.411
-9872.97,33036.104,151.402
-9868.527,33037.983,151.41
-9861.799,33040.811,151.427
-9857.735,33042.487,151.426
-9852.648,33044.545,151.429
-9848.536,33046.186,151.43
-9843.528,33048.127,151.424
-9838.611,33049.988,151.417
-9834.146,33051.595,151.413
-9829.27,33053.332,151.406
-9824.977,33054.736,151.396
-9820.589,33056.145,151.396
-9815.776,33057.634,151.394
-9812.706,33058.517,151.389
-9809.392,33059.341,151.389
-9808.79,33059.363,151.387
-9808.751,33059.195,151.387
-9808.728,33059.076,151.39
-9808.714,33058.813,151.378
-9808.733,33058.675,151.364
-9808.755,33058.524,151.345
-9808.817,33058.391,151.322
-9808.896,33058.242,151.289
-9808.956,33058.136,151.282
-9809.046,33058.027,151.294
-9809.154,33057.916,151.299
-9809.293,33057.799,151.308
-9809.472,33057.672,151.312
-9809.613,33057.6,151.326
-9809.761,33057.552,151.333
-9809.889,33057.533,151.324
-9810.002,33057.553,151.297
-9810.111,33057.604,151.259
-9810.195,33057.664,151.225
-9810.287,33057.763,151.19
-9810.347,33057.828,151.16
-9810.371,33057.906,151.128
-9810.378,33057.948,151.098
-9810.397,33058.01,151.042
-9810.428,33058.076,151.0
-9810.419,33058.134,150.965
-9810.401,33058.175,150.958
-9810.367,33058.238,150.952
-9810.321,33058.286,150.945
-9810.275,33058.35,150.926
-9810.225,33058.372,150.906
-9810.121,33058.418,150.838
-9810.051,33058.408,150.785
-9809.98,33058.371,150.719
-9809.921,33058.339,150.644
-9809.846,33058.29,150.543
-9809.765,33058.231,150.444
-9809.685,33058.165,150.336
-9809.622,33058.096,150.214
-9809.577,33058.025,150.12
-9809.532,33057.946,150.034
-9809.482,33057.857,149.941
-9809.451,33057.797,149.884
-9809.438,33057.742,149.818
-9809.397,33057.678,149.795
-9809.339,33057.64,149.838
-9809.304,33057.627,149.881
-9809.253,33057.635,149.938
-9809.198,33057.661,149.989
-9809.159,33057.689,150.015
-9809.101,33057.729,150.043
-9809.063,33057.761,150.033
-9809.036,33057.791,150.022
-9809.002,33057.817,150.008
-9808.98,33057.832,149.995
-9808.955,33057.848,149.989
-9808.937,33057.864,149.993
-9808.916,33057.873,150.003
-9808.898,33057.879,150.013
-9808.887,33057.88,150.017
-9808.88,33057.874,150.024
-9808.871,33057.868,150.043
-9808.869,33057.865,150.069
-9808.868,33057.857,150.104
-9808.867,33057.849,150.135
-9808.872,33057.843,150.161
-9808.872,33057.842,150.177
-9808.877,33057.84,150.181
-9808.886,33057.831,150.173
-9808.903,33057.824,150.158
-9808.925,33057.821,150.145
-9808.936,33057.821,150.148
-9808.948,33057.841,150.157
-9808.966,33057.887,150.169
-9808.98,33057.985,150.192
-9808.98,33058.101,150.211
-9808.965,33058.32,150.245
-9808.941,33058.598,150.285
-9808.878,33059.082,150.358
-9808.832,33059.538,150.429
-9808.78,33060.198,150.535
-9808.758,33060.656,150.61
-9808.768,33061.203,150.678
-9808.781,33061.608,150.729
-9808.857,33062.115,150.779
-9808.889,33062.366,150.822
-9808.949,33062.59,150.854
-9809.009,33062.801,150.896
-9809.033,33062.92,150.932
-9809.055,33063.002,150.957
-9809.069,33063.044,150.965
-9809.064,33063.028,150.962
-9809.047,33062.984,150.955
-9809.031,33062.932,150.943
-9808.984,33062.834,150.938
-9808.727,33062.836,150.933
-9808.238,33062.933,150.929
-9807.498,33063.255,150.921
-9806.528,33063.707,150.91
-9805.388,33064.389,150.902
-9803.603,33065.392,150.9
-9801.953,33066.386,150.91
-9800.002,33067.557,150.927
-9797.734,33068.975,150.939
-9795.233,33070.483,150.951
-9792.585,33072.102,150.957
-9789.63,33073.878,150.967
-9786.184,33075.931,150.981
-9782.964,33077.805,151.004
-9779.541,33079.766,151.029
-9776.24,33081.63,151.044
-9773.059,33083.382,151.05
-9769.492,33085.248,151.036
-9764.027,33088.196,151.031
-9760.086,33090.119,151.044
-9756.457,33091.824,151.058
-9752.281,33093.644,151.065
-9748.7,33095.004,151.081
-9743.983,33096.496,151.122
-9740.994,33097.177,151.18
-9740.747,33096.75,151.247
-9740.927,33096.179,151.313
-9741.192,33095.631,151.375
-9741.426,33095.231,151.415
-9741.709,33094.812,151.438
-9741.942,33094.527,151.44
-9742.24,33094.258,151.418
-9742.458,33094.09,151.397
-9742.687,33093.937,151.375
-9742.875,33093.831,151.365
-9743.146,33093.739,151.348
-9743.392,33093.739,151.349
-9743.565,33093.756,151.358
-9743.675,33093.792,151.373
-9743.865,33093.859,151.396
-9743.977,33093.886,151.413
-9744.067,33093.936,151.438
-9744.193,33094.01,151.465
-9744.269,33094.047,151.483
-9744.316,33094.085,151.496
-9744.368,33094.128,151.508
-9744.411,33094.173,151.516
-9744.39,33094.194,151.525
-9744.376,33094.271,151.526
-9744.32,33094.331,151.51
-9744.27,33094.375,151.501
-9744.18,33094.416,151.482
-9744.105,33094.448,151.454
-9744.029,33094.5,151.412
-9743.943,33094.539,151.362
-9743.848,33094.586,151.317
-9743.758,33094.63,151.302
-9743.649,33094.681,151.301
-9743.556,33094.736,151.304
-9743.454,33094.779,151.314
-9743.267,33094.827,151.346
-9743.146,33094.855,151.375
-9743.007,33094.873,151.386
-9742.887,33094.865,151.391
-9742.807,33094.847,151.381
-9742.705,33094.814,151.367
-9742.609,33094.772,151.353
-9742.537,33094.735,151.33
-9742.423,33094.676,151.315
-9742.322,33094.639,151.322
-9742.189,33094.595,151.322
-9742.076,33094.551,151.32
-9741.889,33094.468,151.319
-9741.617,33094.297,151.309
-9741.133,33093.947,151.297
-9740.492,33093.459,151.279
-9739.449,33092.646,151.265
-9738.219,33091.676,151.247
-9736.556,33090.351,151.245
-9734.734,33088.875,151.226
-9732.558,33087.034,151.215
-9729.938,33084.693,151.205
-9727.042,33082.013,151.207
-9723.796,33078.943,151.207
-9720.471,33075.747,151.202
-9718.755,33074.093,151.19
-9718.7,33074.078,151.175
-9718.635,33074.06,151.17
-9718.577,33074.053,151.17
-9718.513,33074.05,151.171
-9718.475,33074.044,151.174
-9718.431,33074.045,151.185
-9718.389,33074.049,151.195
-9718.35,33074.062,151.208
-9718.321,33074.081,151.213
-9718.304,33074.105,151.21
-9718.288,33074.145,151.2
-9718.284,33074.191,151.188
-9718.297,33074.233,151.184
-9718.317,33074.277,151.194
-9718.34,33074.326,151.21
-9718.381,33074.371,151.227
-9718.416,33074.402,151.243
-9718.458,33074.443,151.259
-9718.496,33074.495,151.274
-9718.532,33074.549,151.285
-9718.568,33074.593,151.294
-9718.617,33074.649,151.314
-9718.651,33074.687,151.33
-9718.701,33074.731,151.343
-9718.747,33074.778,151.347
-9718.79,33074.811,151.353
-9718.834,33074.843,151.365
-9718.87,33074.865,151.364
-9718.941,33074.907,151.362
-9718.991,33074.937,151.355
-9719.041,33074.97,151.347
-9719.089,33074.994,151.347
-9719.144,33075.02,151.343
-9719.202,33075.055,151.336
-9719.27,33075.081,151.328
-9719.329,33075.1,151.324
-9719.39,33075.116,151.317
-9719.43,33075.126,151.317
-9719.473,33075.131,151.322
-9719.456,33075.102,151.329
-9719.328,33074.981,151.33
-9718.911,33074.604,151.324
-9718.263,33074.012,151.314
-9717.335,33073.17,151.307
-9716.085,33071.993,151.298
-9714.063,33070.093,151.29
-9711.596,33067.777,151.281
-9708.393,33064.786,151.275
-9705.279,33061.864,151.263
-9701.864,33058.657,151.258
-9698.044,33055.068,151.251
-9693.265,33050.57,151.246
-9688.871,33046.428,151.238
-9684.742,33042.52,151.236
-9680.967,33038.93,151.222
-9676.963,33035.12,151.851
-9672.96,33031.282,152.415
-9669.034,33027.505,152.399
-9665.184,33023.688,152.359
-9660.218,33018.868,152.34
-9654.354,33013.103,152.323
-9650.116,33008.81,152.313
-9645.809,33004.412,152.322
-9641.699,33000.199,152.335
-9639.016,32997.352,152.39
-9635.683,32993.866,152.397
-9631.908,32989.906,152.404
-9628.315,32986.104,152.408
-9623.431,32980.86,151.201
-9618.736,32975.878,151.172
-9615.149,32971.952,151.169
-9611.763,32968.217,151.165
-9607.083,32963.007,151.15
-9603.128,32958.598,151.145
-9599.574,32954.593,151.134
-9595.934,32950.479,151.133
-9592.307,32946.351,151.132
-9588.891,32942.439,151.142
-9585.382,32938.389,151.151
-9581.395,32933.764,151.156
-9578.025,32929.85,151.167
-9573.536,32924.613,151.176
-9570.279,32920.819,151.18
-9565.858,32915.686,151.175
-9562.504,32911.84,151.156
-9559.24,32908.124,151.133
-9554.997,32903.284,151.12
-9551.399,32899.211,151.128
-9547.391,32894.696,151.15
-9544.061,32890.965,151.168
-9540.013,32886.472,151.189
-9535.785,32881.784,151.189
-9531.866,32877.493,151.189
-9528.077,32873.323,151.185
-9524.888,32869.83,151.182
-9519.166,32863.647,151.179
-9515.626,32859.808,151.188
-9511.988,32855.883,151.201
-9507.551,32851.104,151.215
-9503.942,32847.246,151.218
-9500.754,32843.827,151.22
-9497.107,32839.922,151.224
-9493.407,32835.967,151.222
-9488.89,32831.158,151.219
-9485.188,32827.201,151.212
-9481.29,32823.043,151.201
-9476.574,32818.016,151.195
-9472.941,32814.143,151.192
-9469.114,32810.027,151.193
-9466.035,32806.733,151.189
-9460.926,32801.312,151.184
-9457.008,32797.176,151.182
-9453.597,32793.593,151.178
-9449.774,32789.582,151.166
-9446.175,32785.812,151.154
-9442.229,32781.682,151.148
-9438.535,32777.83,151.147
-9434.49,32773.623,151.156
-9430.137,32769.093,151.16
-9426.279,32765.088,151.163
-9422.741,32761.424,151.155
-9418.914,32757.464,151.152
-9415.511,32753.945,151.156
-9411.897,32750.203,151.157
-9407.982,32746.158,151.155
-9404.663,32742.738,151.148
-9400.707,32738.679,151.142
-9397.223,32735.1,151.14
-9393.421,32731.201,151.142
-9389.62,32727.3,151.141
-9385.66,32723.23,151.148
-9382.303,32719.773,151.143
-9378.014,32715.35,151.145
-9374.169,32711.389,151.142
-9370.651,32707.755,151.137
-9366.985,32703.965,151.129
-9362.495,32699.334,151.122
-9358.636,32695.349,151.121
-9355.049,32691.638,151.118
