-4909.609,23498.201,169.42
-4909.642,23498.17,169.413
-4909.666,23498.149,169.401
-4909.698,23498.128,169.386
-4909.731,23498.107,169.352
-4909.76,23498.094,169.325
-4909.782,23498.084,169.318
-4909.813,23498.069,169.314
-4909.846,23498.051,169.313
-4909.876,23498.03,169.329
-4909.894,23498.01,169.342
-4909.924,23497.97,169.368
-4909.935,23497.936,169.385
-4909.95,23497.876,169.409
-4909.956,23497.848,169.417
-4909.977,23497.795,169.425
-4909.987,23497.753,169.427
-4909.993,23497.709,169.424
-4910.012,23497.671,169.419
-4910.024,23497.628,169.413
-4910.033,23497.595,169.411
-4910.039,23497.559,169.406
-4910.053,23497.532,169.389
-4910.057,23497.518,169.386
-4910.063,23497.505,169.385
-4910.07,23497.492,169.381
-4910.071,23497.486,169.38
-4910.075,23497.476,169.385
-4910.073,23497.475,169.388
-4910.063,23497.477,169.392
-4910.061,23497.475,169.4
-4910.054,23497.479,169.401
-4910.038,23497.492,169.407
-4910.023,23497.509,169.418
-4910.007,23497.534,169.425
-4909.991,23497.559,169.427
-4909.973,23497.592,169.431
-4909.952,23497.614,169.429
-4909.945,23497.637,169.426
-4909.923,23497.673,169.417
-4909.902,23497.704,169.407
-4909.884,23497.74,169.387
-4909.869,23497.763,169.375
-4909.843,23497.797,169.365
-4909.818,23497.818,169.354
-4909.795,23497.842,169.35
-4909.773,23497.86,169.343
-4909.744,23497.886,169.341
-4909.715,23497.913,169.347
-4909.696,23497.927,169.351
-4909.671,23497.952,169.361
-4909.635,23497.989,169.37
-4909.605,23498.015,169.38
-4909.572,23498.045,169.381
-4909.548,23498.065,169.376
-4909.515,23498.092,169.365
-4909.486,23498.118,169.359
-4909.456,23498.139,169.353
-4909.423,23498.17,169.347
-4909.404,23498.192,169.337
-4909.383,23498.209,169.33
-4909.364,23498.223,169.33
-4909.341,23498.242,169.333
-4909.324,23498.247,169.346
-4909.308,23498.244,169.372
-4909.292,23498.245,169.401
-4909.28,23498.235,169.429
-4909.27,23498.227,169.444
-4909.261,23498.223,169.465
-4909.257,23498.233,169.481
-4909.265,23498.249,169.498
-4909.276,23498.265,169.498
-4909.292,23498.286,169.489
-4909.319,23498.31,169.481
-4909.347,23498.336,169.479
-4909.378,23498.359,169.48
-4909.402,23498.382,169.471
-4909.437,23498.394,169.471
-4909.47,23498.408,169.484
-4909.5,23498.429,169.493
-4909.529,23498.442,169.511
-4909.558,23498.451,169.538
-4909.594,23498.456,169.565
-4909.629,23498.47,169.602
-4909.666,23498.478,169.638
-4909.704,23498.481,169.683
-4909.735,23498.485,169.741
-4909.767,23498.471,169.796
-4909.79,23498.447,169.842
-4909.798,23498.423,169.861
-4909.815,23498.385,169.877
-4909.84,23498.345,169.898
-4909.863,23498.306,169.92
-4909.884,23498.276,169.943
-4909.919,23498.244,169.978
-4909.952,23498.224,170.013
-4909.994,23498.2,170.043
-4910.033,23498.193,170.078
-4910.093,23498.185,170.12
-4910.171,23498.168,170.139
-4910.242,23498.164,170.146
-4910.292,23498.166,170.152
-4910.351,23498.168,170.157
-4910.402,23498.173,170.168
-4910.478,23498.176,170.183
-4910.545,23498.202,170.206
-4910.658,23498.243,170.242
-4910.756,23498.272,170.27
-4910.857,23498.306,170.321
-4910.926,23498.336,170.365
-4911.004,23498.359,170.41
-4911.078,23498.378,170.433
-4911.13,23498.388,170.431
-4911.174,23498.387,170.423
-4911.211,23498.386,170.41
-4911.232,23498.381,170.383
-4911.235,23498.385,170.373
-4911.23,23498.383,170.369
-4911.202,23498.366,170.355
-4911.163,23498.335,170.348
-4911.113,23498.302,170.346
-4911.056,23498.275,170.349
-4910.985,23498.239,170.359
-4910.902,23498.199,170.361
-4910.816,23498.148,170.376
-4910.712,23498.091,170.393
-4910.507,23497.892,170.412
-4910.259,23497.612,170.436
-4909.998,23497.317,170.462
-4909.638,23496.88,170.474
-4909.454,23496.647,170.464
-4909.301,23496.479,170.451
-4909.185,23496.373,170.42
-4909.121,23496.357,170.388
-4909.077,23496.388,170.357
-4909.066,23496.462,170.326
-4909.066,23496.533,170.295
-4909.095,23496.646,170.244
-4909.128,23496.772,170.207
-4909.139,23496.867,170.183
-4909.168,23496.952,170.18
-4909.173,23497.017,170.188
-4909.173,23497.065,170.193
-4909.088,23497.112,170.195
-4908.851,23497.232,170.198
-4908.543,23497.379,170.202
-4907.694,23497.737,170.202
-4906.406,23498.277,170.197
-4904.856,23498.889,170.184
-4902.727,23499.689,170.169
-4899.67,23500.795,170.148
-4897.03,23501.73,170.127
-4893.036,23503.113,170.096
-4889.584,23504.279,170.073
-4883.75,23506.22,170.049
-4879.653,23507.548,170.041
-4874.181,23509.317,170.033
-4869.72,23510.766,170.023
-4863.695,23512.693,170.015
-4859.381,23514.068,170.001
-4853.039,23516.072,169.98
-4848.438,23517.504,169.958
-4843.253,23519.1,169.937
-4838.455,23520.548,169.91
-4832.901,23522.213,169.876
-4827.866,23523.71,169.84
-4821.691,23525.519,169.801
-4815.567,23527.296,169.769
-4807.397,23529.645,169.742
-4802.151,23531.13,169.728
-4793.939,23533.439,169.731
-4787.849,23535.104,169.754
-4775.883,23538.382,169.785
-4769.749,23540.031,169.809
-4759.941,23542.502,169.825
-4754.691,23543.616,169.85
-4747.885,23544.935,169.862
-4742.302,23545.965,169.868
-4735.416,23547.159,169.882
-4729.938,23548.046,169.906
-4722.489,23549.225,169.931
-4717.56,23549.986,169.953
-4707.74,23551.522,169.965
-4702.188,23552.352,169.97
-4692.484,23553.893,169.974
-4685.811,23554.956,169.992
-4676.939,23556.394,169.993
-4671.301,23557.246,169.996
-4662.519,23558.573,170.002
-4657.216,23559.321,170.008
-4651.438,23560.177,170.005
-4644.918,23561.137,170.009
-4638.102,23562.123,170.014
-4631.968,23562.96,170.022
-4627.266,23563.584,170.027
-4622.325,23564.156,170.034
-4617.227,23564.706,170.038
-4612.618,23565.151,170.039
-4607.39,23565.635,170.04
-4602.487,23566.063,170.049
-4597.65,23566.47,170.057
-4592.801,23566.853,170.068
-4587.64,23567.28,170.079
-4581.705,23567.765,170.102
-4575.871,23568.237,170.12
-4571.102,23568.621,170.127
-4565.857,23569.051,170.131
-4560.325,23569.513,170.131
-4555.106,23569.946,170.13
-4550.751,23570.304,170.13
-4545.886,23570.702,170.128
-4539.672,23571.217,170.129
-4534.892,23571.653,170.128
-4530.136,23572.147,170.122
-4524.639,23572.797,170.114
-4520.017,23573.384,170.114
-4515.768,23573.924,170.109
-4510.948,23574.529,170.105
-4508.056,23574.882,170.097
-4504.976,23575.245,170.084
-4502.043,23575.542,170.073
-4499.193,23575.8,170.059
-4495.89,23576.082,170.047
-4492.914,23576.308,170.042
-4490.117,23576.509,170.046
-4486.709,23576.725,170.049
-4485.005,23576.813,170.054
-4483.599,23576.862,170.065
-4482.263,23576.848,170.074
-4482.256,23576.841,170.084
-4482.246,23576.843,170.09
-4482.244,23576.852,170.098
-4482.241,23576.867,170.104
-4482.219,23576.845,170.103
-4482.196,23576.787,170.097
-4482.018,23576.643,170.092
-4481.586,23576.416,170.086
-4480.939,23576.181,170.084
-4479.951,23575.933,170.08
-4478.638,23575.702,170.087
-4477.071,23575.489,170.099
-4475.003,23575.279,170.115
-4473.023,23575.14,170.131
-4470.525,23575.041,170.145
-4467.989,23575.014,170.159
-4465.045,23575.031,170.162
-4461.83,23575.101,170.16
-4458.296,23575.221,170.154
-4453.079,23575.429,170.148
-4449.275,23575.626,170.136
-4445.529,23575.84,170.125
-4441.045,23576.111,170.11
-4437.008,23576.37,170.091
-4432.831,23576.659,170.08
-4428.62,23576.96,170.068
-4424.322,23577.285,170.056
-4420.111,23577.618,170.053
-4416.052,23577.957,170.057
-4411.568,23578.32,170.064
-4406.701,23578.751,170.074
-4401.744,23579.174,170.075
-4397.648,23579.563,170.077
-4393.741,23579.941,170.072
-4389.724,23580.311,170.068
-4384.076,23580.822,170.063
-4379.813,23581.218,170.056
-4375.778,23581.603,170.047
-4371.793,23581.979,170.036
-4367.713,23582.354,170.031
-4363.624,23582.728,170.017
-4359.448,23583.126,170.01
-4354.479,23583.609,170.007
-4349.993,23584.03,170.006
-4345.778,23584.426,170.005
-4341.158,23584.863,170.007
-4336.869,23585.266,170.009
-4332.263,23585.7,170.012
-4327.202,23586.166,170.017
-4322.538,23586.6,170.017
-4318.616,23586.955,170.019
-4314.195,23587.354,170.021
-4308.73,23587.854,170.023
-4304.606,23588.221,170.023
-4300.553,23588.577,170.027
-4295.326,23589.036,170.031
-4290.725,23589.436,170.036
-4286.256,23589.82,170.044
-4281.101,23590.252,170.048
-4277.019,23590.586,170.049
-4272.701,23590.951,170.049
-4268.457,23591.313,170.05
-4263.971,23591.69,170.048
-4259.637,23592.051,170.049
-4255.036,23592.425,170.048
-4250.688,23592.781,170.045
-4246.487,23593.128,170.045
-4241.904,23593.51,170.046
-4237.487,23593.854,170.053
-4232.965,23594.214,170.06
-4228.724,23594.55,170.068
-4224.222,23594.909,170.077
-4219.736,23595.256,170.089
-4214.348,23595.684,170.1
-4210.049,23596.018,170.112
-4205.672,23596.368,170.122
-4201.273,23596.719,170.127
-4196.579,23597.093,170.135
-4192.262,23597.44,170.14
-4187.661,23597.824,170.149
-4182.977,23598.21,170.158
-4178.571,23598.572,170.169
-4173.897,23598.973,170.172
-4169.634,23599.342,170.168
-4165.599,23599.699,170.158
-4160.997,23600.116,170.155
-4156.777,23600.504,170.153
-4151.995,23600.947,170.151
-4147.747,23601.347,170.149
-4143.513,23601.739,170.145
-4139.29,23602.136,170.146
-4134.107,23602.617,170.146
-4130.01,23603.008,170.146
-4125.472,23603.444,170.145
-4121.258,23603.852,170.141
-4116.612,23604.317,170.134
-4112.276,23604.755,170.128
-4107.899,23605.203,170.12
-4102.322,23605.775,170.11
-4097.499,23606.281,170.1
-4093.358,23606.728,170.087
-4089.183,23607.191,170.07
-4084.806,23607.671,170.059
-4079.722,23608.242,170.05
-4075.472,23608.72,170.048
-4071.019,23609.222,170.046
-4066.701,23609.706,170.045
-4061.913,23610.257,170.045
-4058.008,23610.698,170.044
-4053.46,23611.214,170.044
-4048.869,23611.744,170.041
-4044.808,23612.206,170.039
-4042.16,23612.555,170.037
-4042.144,23612.57,170.032
-4042.131,23612.587,170.027
-4042.11,23612.599,170.025
-4042.101,23612.608,170.023
-4042.095,23612.612,170.015
-4042.082,23612.616,170.011
-4042.065,23612.615,170.011
-4042.056,23612.608,170.007
-4042.043,23612.596,169.995
-4042.039,23612.582,169.987
-4042.041,23612.557,169.977
-4042.042,23612.523,169.966
-4042.04,23612.485,169.963
-4042.042,23612.438,169.966
-4042.042,23612.37,169.977
-4042.043,23612.323,169.984
-4042.062,23612.229,169.994
-4042.07,23612.171,169.996
-4042.082,23612.104,169.996
-4042.092,23612.046,169.999
-4042.101,23611.988,170.003
-4042.12,23611.922,170.008
-4042.135,23611.846,170.014
-4042.142,23611.796,170.014
-4042.157,23611.715,170.013
-4042.171,23611.665,170.01
-4042.191,23611.579,170.008
-4042.199,23611.518,170.009
-4042.204,23611.46,170.014
-4042.207,23611.414,170.019
-4042.211,23611.365,170.024
-4042.207,23611.327,170.028
-4042.204,23611.283,170.032
-4042.194,23611.236,170.034
-4042.183,23611.206,170.032
-4042.171,23611.165,170.031
-4042.158,23611.131,170.029
-4042.144,23611.1,170.023
-4042.127,23611.069,170.02
-4042.119,23611.057,170.014
-4042.106,23611.041,170.01
-4042.092,23611.031,170.011
-4042.078,23611.014,170.011
-4042.048,23611.016,170.008
-4041.962,23611.038,169.997
-4041.831,23611.074,169.99
-4041.531,23611.171,169.978
-4040.898,23611.37,169.963
-4040.004,23611.634,169.953
-4038.747,23611.993,169.942
-4036.662,23612.545,169.936
-4034.656,23613.046,169.937
-4032.383,23613.608,169.94
-4028.489,23614.563,169.948
-4025.015,23615.411,169.959
-4021.061,23616.375,169.969
-4016.985,23617.365,169.975
-4012.603,23618.415,169.974
-4007.213,23619.713,169.972
-4002.371,23620.879,169.968
-3997.606,23622.024,169.963
-3993.291,23623.058,169.954
-3987.379,23624.464,169.944
-3982.692,23625.582,169.937
-3978.085,23626.683,169.931
-3973.546,23627.769,169.928
-3968.621,23628.96,169.927
-3964.092,23630.046,169.928
-3959.571,23631.122,169.933
-3954.831,23632.264,169.951
-3949.839,23633.466,169.961
-3945.244,23634.56,169.969
-3941.374,23635.502,169.984
-3938.553,23636.186,169.99
-3938.048,23636.352,169.991
-3938.038,23636.396,169.986
-3938.017,23636.454,169.977
-3937.997,23636.509,169.969
-3937.983,23636.56,169.957
-3937.975,23636.59,169.949
-3937.978,23636.613,169.94
-3937.984,23636.637,169.938
-3937.989,23636.658,169.942
-3937.992,23636.67,169.947
-3938.003,23636.674,169.958
-3938.017,23636.674,169.973
-3938.033,23636.668,169.991
-3938.042,23636.659,170.006
-3938.06,23636.648,170.018
-3938.071,23636.64,170.032
-3938.105,23636.632,170.055
-3938.12,23636.634,170.062
-3938.144,23636.63,170.073
-3938.169,23636.624,170.087
-3938.189,23636.623,170.097
-3938.216,23636.625,170.107
-3938.248,23636.626,170.121
-3938.271,23636.625,170.125
-3938.296,23636.623,170.137
-3938.316,23636.62,170.148
-3938.345,23636.609,170.165
-3938.36,23636.602,170.178
-3938.375,23636.592,170.195
-3938.394,23636.578,170.209
-3938.408,23636.572,170.219
-3938.421,23636.568,170.221
-3938.42,23636.557,170.218
-3938.413,23636.526,170.21
-3938.398,23636.51,170.203
-3938.384,23636.494,170.191
-3938.368,23636.485,170.178
-3938.35,23636.48,170.164
-3938.324,23636.477,170.156
-3938.295,23636.473,170.149
-3938.273,23636.464,170.134
-3938.252,23636.476,170.122
-3938.231,23636.495,170.112
-3938.216,23636.515,170.102
-3938.196,23636.529,170.088
-3938.177,23636.532,170.081
-3938.159,23636.521,170.075
-3938.14,23636.506,170.067
-3938.13,23636.487,170.057
-3938.123,23636.47,170.054
-3938.123,23636.455,170.053
-3938.119,23636.445,170.056
-3938.121,23636.426,170.059
-3938.124,23636.413,170.072
-3938.131,23636.408,170.078
-3938.136,23636.414,170.087
-3938.151,23636.419,170.094
-3938.155,23636.424,170.098
-3938.155,23636.429,170.101
-3938.157,23636.428,170.106
-3938.156,23636.422,170.115
-3938.149,23636.42,170.124
-3938.137,23636.415,170.133
-3938.126,23636.415,170.136
-3938.116,23636.416,170.133
-3938.113,23636.415,170.133
-3938.107,23636.419,170.132
-3938.101,23636.425,170.132
-3938.097,23636.432,170.126
-3938.103,23636.444,170.12
-3938.109,23636.451,170.113
-3938.114,23636.463,170.107
-3938.132,23636.49,170.109
-3938.173,23636.55,170.119
-3938.205,23636.608,170.124
-3938.262,23636.695,170.129
-3938.341,23636.814,170.121
-3938.467,23637.011,170.105
-3938.603,23637.237,170.082
-3938.767,23637.491,170.069
-3938.954,23637.763,170.054
-3939.116,23638.018,170.046
-3939.273,23638.227,170.05
-3939.489,23638.514,170.056
-3939.677,23638.722,170.063
-3939.857,23638.928,170.075
-3940.067,23639.155,170.081
-3940.266,23639.367,170.079
-3940.385,23639.474,170.075
-3940.549,23639.617,170.073
-3940.673,23639.714,170.07
-3940.772,23639.8,170.069
-3940.841,23639.829,170.058
-3940.891,23639.86,170.047
-3940.907,23639.865,170.041
-3940.935,23639.882,170.036
-3940.971,23639.918,170.046
-3941.045,23639.985,170.062
-3941.123,23640.05,170.071
-3941.241,23640.131,170.072
-3941.362,23640.214,170.069
-3941.493,23640.3,170.065
-3941.623,23640.389,170.057
-3941.759,23640.469,170.04
-3941.948,23640.563,170.033
-3942.168,23640.662,170.032
-3942.377,23640.739,170.034
-3942.664,23640.847,170.052
-3942.937,23640.943,170.086
-3943.166,23640.996,170.126
-3943.333,23641.038,170.161
-3943.547,23641.064,170.217
-3943.767,23641.087,170.279
-3944.031,23641.113,170.342
-3944.27,23641.129,170.374
-3944.506,23641.137,170.382
-3944.691,23641.114,170.377
-3944.902,23641.087,170.374
-3945.077,23641.059,170.362
-3945.245,23641.024,170.351
-3945.344,23641.0,170.349
-3945.415,23640.955,170.342
-3945.461,23640.915,170.342
-3945.483,23640.867,170.324
-3945.462,23640.83,170.296
-3945.419,23640.798,170.274
-3945.34,23640.764,170.263
-3945.27,23640.743,170.261
-3945.207,23640.721,170.258
-3945.128,23640.7,170.266
-3945.069,23640.687,170.27
-3945.004,23640.675,170.272
-3944.946,23640.667,170.292
-3944.911,23640.659,170.304
-3944.834,23640.645,170.331
-3944.799,23640.642,170.356
-3944.742,23640.643,170.382
-3944.716,23640.654,170.415
-3944.738,23640.661,170.439
-3944.841,23640.675,170.445
-3945.036,23640.694,170.457
-3945.229,23640.705,170.465
-3945.415,23640.713,170.475
-3945.632,23640.731,170.481
-3945.851,23640.769,170.496
-3946.105,23640.793,170.511
-3946.352,23640.819,170.521
-3946.624,23640.844,170.52
-3946.876,23640.867,170.514
-3947.081,23640.904,170.497
-3947.234,23640.908,170.464
-3947.391,23640.914,170.43
-3947.502,23640.919,170.407
-3947.642,23640.952,170.393
-3947.721,23640.987,170.378
-3947.77,23640.998,170.357
-3947.824,23641.033,170.343
-3947.857,23641.042,170.316
-3947.887,23641.061,170.291
-3947.898,23641.073,170.279
-3947.884,23641.107,170.271
-3947.859,23641.129,170.259
-3947.83,23641.149,170.247
-3947.782,23641.168,170.239
-3947.69,23641.204,170.247
-3947.62,23641.212,170.257
-3947.469,23641.24,170.294
-3947.318,23641.276,170.333
-3947.131,23641.309,170.381
-3946.922,23641.336,170.416
-3946.702,23641.371,170.436
-3946.425,23641.419,170.445
-3946.123,23641.448,170.441
-3945.824,23641.466,170.434
-3945.454,23641.491,170.413
-3945.206,23641.474,170.4
-3944.745,23641.436,170.378
-3944.414,23641.383,170.364
-3944.012,23641.334,170.351
-3943.664,23641.256,170.351
-3943.288,23641.146,170.345
-3942.909,23641.028,170.315
-3942.485,23640.843,170.294
-3942.098,23640.629,170.27
-3941.648,23640.366,170.225
-3941.253,23640.057,170.186
-3940.833,23639.729,170.148
-3940.463,23639.372,170.108
-3940.123,23639.018,170.067
-3939.874,23638.714,170.069
-3939.644,23638.439,170.069
-3939.507,23638.251,170.08
-3939.374,23638.064,170.111
-3939.307,23637.965,170.132
-3939.248,23637.891,170.153
-3939.221,23637.857,170.171
-3939.207,23637.869,170.207
-3939.213,23637.925,170.239
-3939.227,23637.99,170.263
-3939.262,23638.081,170.28
-3939.305,23638.218,170.307
-3939.347,23638.335,170.323
-3939.376,23638.455,170.336
-3939.407,23638.57,170.349
-3939.415,23638.676,170.346
-3939.418,23638.757,170.34
-3939.423,23638.872,170.314
-3939.434,23638.953,170.294
-3939.435,23639.031,170.254
-3939.432,23639.102,170.213
-3939.891,23639.115,170.153
-3941.607,23638.967,170.114
-3943.312,23638.853,170.073
-3945.014,23638.77,170.045
-3947.229,23638.723,170.026
-3949.44,23638.737,170.006
-3951.644,23638.822,169.982
-3953.843,23638.975,169.967
-3956.034,23639.186,169.947
-3958.234,23639.47,169.941
-3960.412,23639.823,169.928
-3962.582,23640.253,169.915
-3964.737,23640.734,169.922
-3966.864,23641.304,169.919
-3968.972,23641.923,169.919
-3971.068,23642.654,169.915
-3973.144,23643.438,169.923
-3975.183,23644.306,169.929
-3977.192,23645.241,169.937
-3979.165,23646.241,169.946
-3981.111,23647.3,169.959
-3983.007,23648.44,169.967
-3984.862,23649.642,169.972
-3986.673,23650.913,169.982
-3988.441,23652.248,169.99
-3989.325,23652.962,169.998
-3990.195,23653.708,170.006
-3990.169,23653.694,170.012
-3990.138,23653.691,170.018
-3990.113,23653.704,170.018
-3990.069,23653.712,170.01
-3990.045,23653.717,170.0
-3990.004,23653.728,169.976
-3989.97,23653.748,169.956
-3989.93,23653.777,169.928
-3989.895,23653.805,169.921
-3989.862,23653.826,169.916
-3989.851,23653.828,169.928
-3989.85,23653.816,169.95
-3989.858,23653.792,169.973
-3989.872,23653.765,169.998
-3989.89,23653.738,170.023
-3989.906,23653.713,170.052
-3989.928,23653.683,170.089
-3989.942,23653.66,170.121
-3989.953,23653.644,170.144
-3989.977,23653.613,170.177
-3990.003,23653.574,170.205
-3990.051,23653.491,170.241
-3990.108,23653.396,170.267
-3990.171,23653.278,170.286
-3990.22,23653.186,170.3
-3990.283,23653.066,170.313
-3990.343,23652.946,170.319
-3990.423,23652.788,170.316
-3990.481,23652.681,170.31
-3990.537,23652.574,170.313
-3990.586,23652.476,170.304
-3990.647,23652.379,170.302
-3990.693,23652.31,170.313
-3990.749,23652.218,170.324
-3990.786,23652.152,170.344
-3990.822,23652.103,170.37
-3990.866,23652.04,170.404
-3990.893,23651.999,170.435
-3990.913,23651.977,170.471
-3990.938,23651.949,170.493
-3990.952,23651.929,170.505
-3990.976,23651.914,170.502
-3991.001,23651.903,170.493
-3991.035,23651.866,170.468
-3991.061,23651.815,170.47
-3991.092,23651.772,170.451
-3991.132,23651.732,170.445
-3991.175,23651.682,170.436
-3991.219,23651.647,170.436
-3991.26,23651.607,170.438
-3991.314,23651.558,170.445
-3991.356,23651.517,170.46
-3991.387,23651.49,170.475
-3991.417,23651.461,170.486
-3991.45,23651.435,170.496
-3991.469,23651.423,170.499
-3991.96,23651.805,170.501
-3993.597,23653.242,170.496
-3995.3,23654.858,170.487
-3996.946,23656.524,170.47
-3998.526,23658.25,170.455
-4000.045,23660.032,170.429
-4001.495,23661.876,170.402
-4002.875,23663.777,170.384
-4004.18,23665.727,170.357
-4005.405,23667.737,170.324
-4006.546,23669.806,170.295
-4007.599,23671.92,170.276
-4008.283,23673.449,170.267
-4008.267,23673.574,170.265
-4008.223,23673.621,170.259
-4008.196,23673.653,170.254
-4008.164,23673.684,170.252
-4008.13,23673.716,170.25
-4008.095,23673.763,170.245
-4008.041,23673.809,170.248
-4007.981,23673.861,170.23
-4007.927,23673.895,170.228
-4007.883,23673.926,170.209
-4007.863,23673.931,170.192
-4007.852,23673.907,170.209
-4007.857,23673.891,170.217
-4007.877,23673.858,170.241
-4007.893,23673.84,170.258
-4007.927,23673.813,170.272
-4007.971,23673.783,170.28
-4007.996,23673.77,170.284
-4008.022,23673.748,170.284
-4008.043,23673.731,170.271
-4008.047,23673.722,170.263
-4008.04,23673.722,170.25
-4008.026,23673.728,170.242
-4008.003,23673.735,170.235
-4007.976,23673.744,170.229
-4007.944,23673.756,170.225
-4007.899,23673.78,170.224
-4007.865,23673.804,170.22
-4007.829,23673.834,170.216
-4007.789,23673.871,170.199
-4007.757,23673.911,170.197
-4007.732,23673.955,170.216
-4007.704,23674.0,170.268
-4007.68,23674.056,170.339
-4007.666,23674.099,170.4
-4007.66,23674.148,170.45
-4007.662,23674.179,170.486
-4007.661,23674.212,170.534
-4007.647,23674.218,170.566
-4007.6,23674.129,170.586
-4007.506,23673.894,170.59
-4007.364,23673.449,170.587
-4007.132,23672.685,170.586
-4006.888,23671.676,170.582
-4006.623,23670.307,170.582
-4006.335,23668.562,170.599
-4006.037,23666.504,170.612
-4005.691,23663.968,170.619
-4005.34,23661.274,170.624
-4004.895,23657.759,170.628
-4004.371,23653.901,170.629
-4003.66,23648.836,170.624
-4003.051,23644.571,170.616
-4002.381,23640.076,170.604
-4001.77,23636.071,170.587
-4001.118,23631.865,170.551
-4000.467,23627.804,170.509
-3999.773,23623.509,170.461
-3999.125,23619.48,170.413
-3998.269,23614.17,170.392
-3997.596,23609.99,170.394
-3996.919,23605.853,170.413
-3996.189,23601.315,170.439
-3995.575,23597.587,170.49
-3994.821,23593.003,170.527
-3994.173,23589.091,170.571
-3993.45,23584.777,170.622
-3992.781,23580.735,170.653
-3991.966,23575.922,170.689
-3991.214,23571.58,170.725
-3990.524,23567.591,170.747
-3989.808,23563.487,170.766
-3989.081,23559.409,170.78
-3988.302,23555.095,170.78
-3987.422,23550.181,170.77
-3986.667,23545.982,170.741
-3985.862,23541.519,170.727
-3984.842,23535.799,170.719
-3984.142,23531.8,170.712
-3983.449,23527.764,170.71
-3982.71,23523.482,170.715
-3981.924,23518.849,170.726
-3981.247,23514.846,170.743
-3980.508,23510.449,170.763
-3979.891,23506.734,170.775
-3979.232,23502.749,170.785
-3978.381,23497.69,170.801
-3977.55,23492.811,170.804
-3976.906,23489.14,170.799
-3976.203,23485.208,170.807
-3975.479,23481.137,170.819
-3974.642,23476.686,170.838
-3973.895,23472.643,170.853
-3973.098,23468.539,170.873
-3972.438,23465.154,170.884
-3971.679,23461.119,170.9
-3970.949,23457.451,170.91
-3970.149,23453.453,170.898
-3969.301,23449.577,170.889
-3968.4,23445.431,170.871
-3967.555,23441.445,170.852
-3966.711,23437.587,170.838
-3965.751,23433.317,170.843
-3964.801,23429.334,170.85
-3963.891,23425.39,170.847
-3962.891,23421.094,170.852
-3961.89,23416.964,170.868
-3960.733,23412.354,170.89
-3959.739,23408.446,170.892
-3958.639,23404.162,170.897
-3957.506,23399.828,170.889
-3956.386,23395.571,170.878
-3955.375,23391.701,170.839
-3954.31,23387.73,170.829
-3953.149,23383.336,170.817
-3952.025,23379.197,170.818
-3950.977,23375.097,170.833
-3949.861,23371.071,170.859
-3947.895,23364.303,170.866
-3946.63,23359.918,170.862
-3945.4,23355.728,170.863
-3944.226,23351.727,170.858
-3942.943,23347.404,170.854
-3941.7,23343.257,170.845
-3940.37,23338.761,170.833
-3939.079,23334.436,170.831
-3937.916,23330.513,170.837
-3936.799,23326.718,170.858
-3935.616,23322.62,170.889
-3934.536,23318.819,170.918
-3933.366,23314.737,170.939
-3932.159,23310.587,170.956
-3930.858,23306.115,170.963
-3929.616,23301.883,170.951
-3928.451,23297.937,170.936
-3927.197,23293.712,170.914
-3925.993,23289.666,170.893
-3924.753,23285.598,170.886
-3923.314,23280.935,170.9
-3921.984,23276.682,170.93
-3920.635,23272.348,170.958
-3919.368,23268.296,170.992
-3918.197,23264.521,171.015
-3916.792,23259.964,171.039
-3915.626,23256.198,171.059
-3914.376,23252.135,171.065
-3913.041,23247.838,171.077
-3911.771,23243.786,171.078
-3910.512,23239.814,171.073
-3909.339,23236.129,171.063
-3908.055,23232.154,171.047
-3906.811,23228.389,171.027
-3905.43,23224.207,171.013
-3903.882,23219.53,171.006
-3902.387,23215.085,170.995
-3901.006,23210.987,170.987
-3899.578,23206.793,170.981
-3898.168,23202.735,170.975
-3896.499,23197.946,170.972
-3895.026,23193.737,170.972
-3893.656,23189.859,170.972
-3892.23,23185.835,170.969
-3890.577,23181.238,170.962
-3889.144,23177.268,170.959
-3887.721,23173.366,170.954
-3886.043,23168.802,170.949
-3884.5,23164.698,170.933
-3882.907,23160.472,170.93
-3881.445,23156.6,170.936
-3879.757,23152.192,170.94
-3878.2,23148.171,170.943
-3876.466,23143.734,170.953
-3874.887,23139.757,170.953
-3873.1,23135.313,170.958
-3871.566,23131.524,170.964
-3869.986,23127.657,170.971
-3868.333,23123.645,170.974
-3866.683,23119.657,170.968
-3865.05,23115.743,170.965
-3863.334,23111.671,170.962
-3861.779,23108.022,170.956
-3860.106,23104.108,170.941
-3858.318,23099.925,170.928
-3856.531,23095.771,170.915
-3854.926,23092.063,170.897
-3853.231,23088.128,170.879
-3851.442,23084.049,170.867
-3849.471,23079.646,170.868
-3847.59,23075.425,170.853
-3845.887,23071.636,170.847
-3843.988,23067.424,170.843
-3842.222,23063.514,170.827
-3840.432,23059.584,170.819
-3838.616,23055.568,170.815
-3836.506,23050.904,170.822
-3834.78,23047.12,170.832
-3832.854,23042.899,170.856
-3831.161,23039.207,170.884
-3829.25,23035.071,170.909
-3827.438,23031.203,170.945
-3825.571,23027.24,170.982
-3823.659,23023.219,171.014
-3821.824,23019.341,171.048
-3819.828,23015.162,171.068
-3818.023,23011.376,171.089
-3816.05,23007.256,171.103
-3814.112,23003.22,171.111
-3812.309,22999.455,171.117
-3810.478,22995.649,171.116
-3808.581,22991.694,171.108
-3806.936,22988.217,171.091
