-9694.563,19139.911,124.043
-9694.637,19143.499,124.042
-9694.735,19147.221,124.041
-9694.847,19151.041,124.032
-9694.976,19154.759,124.018
-9695.141,19158.482,123.989
-9695.288,19162.366,123.965
-9695.465,19166.207,123.934
-9695.645,19169.91,123.905
-9695.85,19173.92,123.886
-9696.069,19177.707,123.874
-9696.307,19181.767,123.87
-9696.549,19185.566,123.87
-9696.797,19189.181,123.882
-9697.145,19193.009,123.909
-9697.577,19197.324,123.942
-9698.204,19201.552,123.977
-9698.976,19205.832,124.016
-9699.816,19209.793,124.069
-9700.888,19214.562,124.083
-9701.964,19218.878,124.075
-9703.001,19222.932,124.056
-9704.008,19226.733,124.06
-9705.082,19230.616,124.049
-9706.197,19234.655,124.033
-9707.407,19238.974,124.019
-9708.644,19243.315,124.0
-9709.906,19247.748,124.003
-9711.106,19251.906,124.015
-9712.329,19256.187,124.032
-9713.431,19260.05,124.066
-9714.612,19264.169,124.098
-9715.735,19268.08,124.15
-9716.946,19272.31,124.183
-9718.25,19276.929,124.236
-9719.288,19280.611,124.31
-9720.505,19284.868,124.408
-9721.737,19289.249,124.47
-9722.83,19293.206,124.574
-9723.957,19297.297,124.677
-9725.148,19301.567,124.755
-9726.3,19305.76,124.865
-9727.384,19309.767,124.998
-9728.595,19314.235,125.116
-9729.824,19318.761,125.231
-9730.896,19322.712,125.313
-9731.962,19326.697,125.391
-9732.999,19330.628,125.466
-9734.072,19334.718,125.516
-9735.271,19339.162,125.523
-9736.421,19343.503,125.524
-9737.442,19347.373,125.53
-9738.604,19351.755,125.548
-9739.76,19356.097,125.558
-9740.891,19360.359,125.565
-9741.932,19364.324,125.582
-9742.938,19368.208,125.595
-9744.179,19372.937,125.597
-9745.226,19376.95,125.599
-9746.338,19381.265,125.619
-9747.455,19385.569,125.653
-9748.542,19389.812,125.696
-9749.62,19394.002,125.724
-9750.656,19398.124,125.765
-9751.745,19402.456,125.795
-9752.848,19406.877,125.836
-9753.845,19410.873,125.877
-9754.828,19414.815,125.922
-9755.903,19419.159,125.951
-9757.033,19423.631,125.952
-9758.046,19427.738,125.976
-9758.997,19431.644,126.016
-9760.007,19435.783,126.04
-9761.047,19440.057,126.051
-9762.031,19444.091,126.059
-9763.114,19448.546,126.061
-9764.175,19452.877,126.058
-9765.254,19457.26,126.062
-9766.37,19461.824,126.073
-9767.331,19465.813,126.092
-9768.47,19470.465,126.108
-9769.525,19474.761,126.113
-9770.669,19479.377,126.118
-9771.677,19483.463,126.138
-9772.686,19487.52,126.155
-9773.709,19491.517,126.074
-9774.759,19495.771,126.096
-9775.863,19500.179,126.115
-9777.012,19504.775,126.113
-9778.036,19508.846,126.112
-9779.037,19512.815,126.119
-9780.064,19516.881,126.132
-9781.146,19521.128,126.159
-9782.418,19526.104,126.184
-9783.524,19530.466,126.214
-9784.684,19535.0,126.247
-9785.883,19539.658,126.289
-9786.992,19543.908,126.329
-9788.174,19548.347,126.403
-9789.429,19553.15,126.465
-9790.689,19557.722,126.577
-9792.48,19563.983,126.685
-9793.839,19568.212,126.787
-9796.021,19574.83,126.874
-9797.035,19577.687,126.965
-9798.85,19582.771,127.058
-9800.778,19587.962,127.156
-9802.323,19591.985,127.236
-9804.346,19597.064,127.318
-9805.947,19600.649,127.411
-9807.854,19604.619,127.459
-9809.762,19608.384,127.489
-9811.818,19612.307,127.515
-9813.797,19615.975,127.541
-9815.749,19619.541,127.547
-9818.104,19623.78,127.543
-9820.823,19628.657,127.542
-9822.768,19632.124,127.551
-9825.52,19637.026,127.552
-9827.185,19639.954,127.548
-9829.681,19644.384,127.553
-9832.156,19648.833,127.562
-9834.444,19652.955,127.563
-9836.689,19657.008,127.582
-9839.49,19662.078,127.615
-9841.318,19665.354,127.655
-9843.53,19669.321,127.701
-9845.692,19673.279,127.727
-9847.896,19677.264,127.784
-9850.042,19681.211,127.839
-9852.138,19685.095,127.896
-9854.093,19688.744,127.965
-9856.147,19692.603,128.038
-9858.869,19697.75,128.101
-9860.642,19701.129,128.162
-9863.53,19706.65,128.218
-9865.285,19710.022,128.257
-9867.324,19713.991,128.302
-9869.473,19718.254,128.333
-9871.583,19722.43,128.392
-9873.573,19726.42,128.429
-9875.674,19730.715,128.455
-9877.985,19735.712,128.473
-9879.604,19739.523,128.475
-9881.391,19743.975,128.489
-9882.847,19747.802,128.513
-9884.515,19752.405,128.533
-9885.983,19756.654,128.561
-9887.333,19760.777,128.598
-9888.582,19764.773,128.634
-9889.772,19768.755,128.662
-9890.998,19772.943,128.691
-9892.16,19777.033,128.718
-9893.249,19780.921,128.742
-9894.268,19784.665,128.773
-9895.443,19788.961,128.797
-9896.48,19792.822,128.829
-9897.426,19796.501,128.886
-9898.482,19800.486,128.933
-9899.509,19804.462,129.01
-9900.602,19808.645,129.052
-9901.658,19812.668,129.094
-9902.69,19816.666,129.153
-9903.608,19820.278,129.227
-9904.626,19824.195,129.261
-9905.661,19828.175,129.32
-9906.687,19832.096,129.366
-9907.629,19835.721,129.398
-9908.595,19839.409,129.455
-9909.61,19843.314,129.478
-9910.591,19847.061,129.518
-9911.588,19850.855,129.56
-9912.648,19854.895,129.591
-9913.651,19858.64,129.641
-9914.641,19862.359,129.677
-9915.685,19866.272,129.713
-9916.718,19870.097,129.76
-9917.765,19873.971,129.802
-9918.787,19877.764,129.828
-9919.845,19881.667,129.859
-9920.888,19885.522,129.896
-9921.901,19889.278,129.921
-9922.961,19893.169,129.948
-9923.976,19896.891,129.978
-9925.102,19901.054,130.0
-9926.115,19904.767,130.029
-9927.2,19908.821,130.051
-9928.236,19912.682,130.066
-9929.086,19915.73,130.083
-9929.939,19918.78,130.098
-9930.604,19921.041,130.115
-9931.05,19922.521,130.128
-9931.313,19923.305,130.141
-9931.371,19923.309,130.143
-9931.409,19923.29,130.148
-9931.451,19923.283,130.164
-9931.521,19923.287,130.173
-9931.57,19923.282,130.174
-9931.644,19923.289,130.178
-9931.713,19923.287,130.181
-9931.795,19923.287,130.182
-9931.882,19923.29,130.186
-9931.981,19923.316,130.176
-9932.064,19923.324,130.172
-9932.159,19923.36,130.161
-9932.263,19923.393,130.136
-9932.376,19923.433,130.106
-9932.475,19923.487,130.082
-9932.56,19923.524,130.053
-9932.665,19923.579,130.028
-9932.767,19923.64,130.009
-9932.87,19923.826,129.985
-9932.982,19924.22,129.962
-9933.13,19924.861,129.937
-9933.33,19925.765,129.887
-9933.543,19926.901,129.855
-9933.845,19928.459,129.808
-9934.169,19930.19,129.755
-9934.562,19932.346,129.713
-9935.015,19934.838,129.681
-9935.489,19937.422,129.639
-9936.093,19940.789,129.607
-9936.679,19944.046,129.576
-9937.288,19947.418,129.547
-9937.944,19951.033,129.517
-9938.721,19955.346,129.495
-9939.422,19959.245,129.48
-9940.071,19962.866,129.458
-9940.736,19966.61,129.429
-9941.45,19970.616,129.41
-9942.188,19974.732,129.391
-9942.858,19978.438,129.357
-9943.544,19982.214,129.343
-9944.4,19986.988,129.335
-9945.103,19990.972,129.342
-9945.787,19994.83,129.355
-9946.503,19998.839,129.351
-9947.174,20002.568,129.336
-9947.877,20006.463,129.323
-9948.431,20009.569,129.299
-9948.899,20012.123,129.273
-9949.188,20013.694,129.258
-9949.194,20013.803,129.216
-9949.195,20013.899,129.172
-9949.195,20013.977,129.135
-9949.196,20014.061,129.092
-9949.203,20014.158,129.04
-9949.202,20014.245,128.98
-9949.199,20014.31,128.939
-9949.19,20014.39,128.92
-9949.202,20014.48,128.829
-9949.219,20014.524,128.779
-9949.24,20014.57,128.719
-9949.273,20014.63,128.635
-9949.301,20014.649,128.589
-9949.326,20014.664,128.54
-9949.346,20014.655,128.515
-9949.37,20014.637,128.489
-9949.384,20014.621,128.465
-9949.396,20014.577,128.467
-9949.406,20014.532,128.481
-9949.421,20014.486,128.487
-9949.453,20014.434,128.495
-9949.516,20014.365,128.492
-9949.58,20014.314,128.483
-9949.641,20014.26,128.477
-9949.738,20014.194,128.478
-9949.851,20014.148,128.465
-9950.011,20014.079,128.443
-9950.138,20014.026,128.417
-9950.286,20013.968,128.368
-9950.405,20013.911,128.338
-9950.518,20013.859,128.295
-9950.646,20013.785,128.256
-9950.754,20013.712,128.222
-9950.84,20013.645,128.177
-9950.904,20013.577,128.173
-9950.965,20013.511,128.175
-9951.039,20013.441,128.122
-9951.08,20013.382,128.092
-9951.099,20013.334,128.068
-9951.109,20013.311,128.031
-9951.129,20013.266,128.002
-9951.138,20013.232,127.987
-9951.13,20013.21,127.971
-9951.124,20013.187,127.963
-9951.106,20013.164,127.943
-9951.081,20013.153,127.926
-9951.057,20013.133,127.922
-9951.017,20013.128,127.907
-9950.951,20013.142,127.866
-9950.876,20013.159,127.812
-9950.781,20013.193,127.744
-9950.631,20013.258,127.639
-9950.463,20013.332,127.543
-9950.216,20013.442,127.427
-9949.998,20013.547,127.309
-9949.691,20013.692,127.117
-9949.371,20013.83,126.919
-9949.044,20013.971,126.731
-9948.745,20014.105,126.582
-9948.37,20014.268,126.377
-9948.046,20014.38,126.134
-9947.723,20014.479,125.882
-9947.408,20014.573,125.708
-9946.937,20014.691,125.469
-9946.672,20014.761,125.387
-9946.452,20014.832,125.378
-9946.277,20014.892,125.375
-9946.11,20014.939,125.364
-9945.98,20014.984,125.365
-9945.816,20015.049,125.387
-9945.71,20015.095,125.404
-9945.598,20015.152,125.421
-9945.5,20015.197,125.414
-9945.385,20015.253,125.413
-9945.237,20015.327,125.4
-9945.093,20015.395,125.35
-9944.91,20015.481,125.276
-9944.737,20015.555,125.217
-9944.526,20015.631,125.112
-9944.336,20015.704,125.013
-9944.127,20015.789,124.912
-9943.861,20015.867,124.78
-9943.686,20015.916,124.712
-9943.473,20015.97,124.667
-9943.22,20016.03,124.655
-9943.033,20016.051,124.648
-9942.728,20016.095,124.651
-9942.562,20016.11,124.671
-9942.414,20016.112,124.706
-9942.234,20016.106,124.751
-9942.087,20016.108,124.773
-9941.952,20016.091,124.791
-9941.8,20016.069,124.807
-9941.657,20016.051,124.795
-9941.517,20016.008,124.78
-9941.364,20015.957,124.775
-9941.236,20015.911,124.755
-9941.106,20015.84,124.745
-9941.008,20015.766,124.737
-9940.905,20015.678,124.734
-9940.819,20015.584,124.753
-9940.784,20015.507,124.779
-9940.747,20015.435,124.806
-9940.709,20015.352,124.856
-9940.682,20015.251,124.884
-9940.672,20015.18,124.895
-9940.668,20015.087,124.875
-9940.661,20015.007,124.834
-9940.613,20014.905,124.753
-9940.614,20014.831,124.69
-9940.623,20014.775,124.617
-9940.661,20014.678,124.428
-9940.697,20014.604,124.293
-9940.729,20014.532,124.189
-9940.776,20014.44,124.071
-9940.836,20014.309,123.984
-9940.893,20014.219,123.955
-9940.965,20014.084,123.948
-9941.031,20013.99,123.968
-9941.119,20013.88,124.005
-9941.187,20013.791,124.064
-9941.243,20013.722,124.109
-9941.305,20013.678,124.165
-9941.368,20013.649,124.214
-9941.418,20013.628,124.245
-9941.472,20013.622,124.258
-9941.539,20013.646,124.276
-9941.588,20013.673,124.29
-9941.638,20013.72,124.332
-9941.69,20013.77,124.366
-9941.786,20013.84,124.382
-9941.831,20013.894,124.419
-9941.891,20013.975,124.485
-9941.948,20014.056,124.556
-9942.011,20014.151,124.639
-9942.081,20014.247,124.722
-9942.154,20014.368,124.809
-9942.211,20014.476,124.89
-9942.291,20014.6,124.961
-9942.404,20014.767,125.038
-9942.519,20014.933,125.078
-9942.63,20015.085,125.106
-9942.766,20015.25,125.132
-9942.92,20015.397,125.15
-9943.074,20015.528,125.168
-9943.265,20015.658,125.189
-9943.563,20015.814,125.215
-9943.836,20015.929,125.247
-9944.248,20016.045,125.315
-9944.55,20016.101,125.343
-9944.807,20016.097,125.362
-9945.099,20016.083,125.406
-9945.53,20016.093,125.499
-9945.757,20016.021,125.497
-9945.913,20015.94,125.509
-9946.073,20015.857,125.534
-9946.224,20015.744,125.558
-9946.321,20015.646,125.6
-9946.419,20015.526,125.638
-9946.506,20015.41,125.659
-9946.571,20015.307,125.694
-9946.704,20015.117,125.783
-9946.778,20015.009,125.834
-9946.846,20014.877,125.882
-9946.871,20014.797,125.889
-9946.899,20014.694,125.926
-9946.92,20014.579,125.954
-9946.907,20014.456,125.95
-9946.883,20014.379,125.946
-9946.856,20014.27,125.975
-9946.834,20014.182,126.03
-9946.832,20014.114,126.066
-9946.863,20014.026,126.142
-9946.882,20013.985,126.172
-9946.892,20013.973,126.211
-9946.927,20013.946,126.225
-9946.976,20013.92,126.232
-9947.026,20013.901,126.264
-9947.069,20013.889,126.304
-9947.08,20013.895,126.333
-9947.101,20013.892,126.344
-9947.118,20013.906,126.346
-9947.12,20013.943,126.338
-9947.174,20013.972,126.311
-9947.26,20014.011,126.273
-9947.399,20014.063,126.22
-9947.547,20014.123,126.185
-9947.702,20014.213,126.14
-9947.899,20014.271,126.096
-9948.094,20014.301,126.049
-9948.324,20014.322,125.996
-9948.566,20014.316,125.902
-9948.786,20014.31,125.813
-9948.992,20014.286,125.744
-9949.19,20014.267,125.714
-9949.4,20014.255,125.689
-9949.554,20014.247,125.666
-9949.73,20014.228,125.668
-9949.872,20014.218,125.676
-9949.992,20014.207,125.67
-9950.119,20014.186,125.669
-9950.272,20014.165,125.694
-9950.416,20014.133,125.715
-9950.606,20014.075,125.728
-9950.757,20014.026,125.754
-9950.941,20013.972,125.812
-9951.119,20013.911,125.865
-9951.309,20013.831,125.872
-9951.46,20013.757,125.869
-9951.653,20013.659,125.861
-9951.878,20013.537,125.838
-9952.131,20013.385,125.786
-9952.435,20013.207,125.698
-9952.664,20013.067,125.623
-9952.935,20012.894,125.529
-9953.118,20012.769,125.463
-9953.632,20012.401,125.334
-9953.89,20012.192,125.294
-9954.151,20011.979,125.275
-9954.391,20011.764,125.287
-9954.637,20011.549,125.302
-9954.89,20011.314,125.333
-9955.202,20011.014,125.367
-9955.476,20010.761,125.392
-9955.767,20010.506,125.419
-9956.003,20010.317,125.437
-9956.293,20010.088,125.425
-9956.582,20009.865,125.377
-9956.799,20009.715,125.346
-9957.121,20009.492,125.278
-9957.421,20009.299,125.191
-9957.729,20009.097,125.087
-9958.049,20008.892,124.952
-9958.333,20008.699,124.846
-9958.633,20008.496,124.766
-9959.004,20008.173,124.681
-9959.458,20007.741,124.58
-9959.96,20007.149,124.491
-9960.434,20006.554,124.448
-9960.983,20005.808,124.411
-9961.574,20004.935,124.371
-9962.196,20003.903,124.372
-9962.81,20002.844,124.367
-9963.424,20001.675,124.364
-9964.074,20000.375,124.343
-9964.748,19998.944,124.301
-9965.397,19997.45,124.266
-9966.122,19995.68,124.241
-9966.785,19993.978,124.251
-9967.459,19992.153,124.267
-9968.048,19990.42,124.266
-9968.6,19988.698,124.263
-9969.134,19986.866,124.224
-9969.625,19984.996,124.172
-9970.098,19983.052,124.16
-9970.496,19981.198,124.165
-9970.809,19979.463,124.165
-9971.113,19977.7,124.195
-9971.354,19976.071,124.263
-9971.585,19974.336,124.301
-9971.747,19972.619,124.326
-9971.869,19970.788,124.339
-9971.897,19968.945,124.369
-9971.723,19967.095,124.379
-9971.491,19965.278,124.389
-9971.299,19964.309,124.407
-9971.283,19964.263,124.411
-9971.229,19964.201,124.386
-9971.163,19964.099,124.383
-9971.091,19964.007,124.4
-9970.998,19963.873,124.413
-9970.899,19963.712,124.441
-9970.748,19963.532,124.482
-9970.622,19963.405,124.492
-9970.438,19963.246,124.513
-9970.264,19963.11,124.509
-9969.786,19962.816,124.447
-9969.571,19962.709,124.422
-9969.291,19962.559,124.39
-9968.995,19962.407,124.365
-9968.694,19962.28,124.34
-9968.374,19962.139,124.305
-9968.082,19962.07,124.266
-9967.794,19961.986,124.231
-9967.475,19961.895,124.198
-9967.244,19961.868,124.191
-9966.995,19961.814,124.197
-9966.714,19961.795,124.234
-9966.527,19961.744,124.26
-9966.29,19961.747,124.315
-9966.089,19961.718,124.343
-9965.875,19961.727,124.368
-9965.701,19961.701,124.365
-9965.486,19961.688,124.394
-9965.257,19961.638,124.379
-9965.022,19961.596,124.338
-9964.711,19961.561,124.321
-9964.307,19961.437,124.258
-9963.82,19961.321,124.2
-9963.28,19961.193,124.164
-9962.501,19960.964,124.121
-9961.591,19960.76,124.065
-9960.676,19960.496,124.037
-9959.549,19960.239,123.988
-9958.314,19959.977,123.883
-9957.179,19959.74,123.852
-9955.815,19959.475,123.809
-9954.396,19959.196,123.766
-9952.951,19958.928,123.726
-9951.3,19958.58,123.715
-9949.555,19958.215,123.697
-9947.896,19957.828,123.693
-9946.284,19957.452,123.688
-9944.574,19957.035,123.671
-9942.715,19956.572,123.654
-9941.046,19956.123,123.659
-9938.981,19955.574,123.669
-9937.128,19955.044,123.64
-9935.367,19954.534,123.599
-9933.472,19953.943,123.575
-9931.575,19953.226,123.494
-9929.651,19952.387,123.452
-9927.773,19951.389,123.405
-9925.812,19950.184,123.389
-9923.75,19948.683,123.404
-9921.52,19946.8,123.399
-9919.788,19945.186,123.383
-9917.944,19943.297,123.365
-9916.039,19941.276,123.383
-9914.0,19938.949,123.407
-9912.294,19936.833,123.341
-9910.466,19934.579,123.341
-9908.73,19932.303,123.338
-9906.988,19929.863,123.353
-9905.399,19927.495,123.31
-9903.633,19924.821,123.299
-9901.773,19921.689,123.278
-9900.14,19918.766,123.255
-9898.477,19915.618,123.227
-9896.939,19912.616,123.198
-9895.507,19909.696,123.211
-9893.935,19906.195,123.254
-9892.567,19902.989,123.297
-9891.141,19899.469,123.361
-9889.736,19895.818,123.401
-9887.94,19891.041,123.425
-9886.669,19887.557,123.446
-9885.416,19883.997,123.46
-9884.215,19880.584,123.467
-9883.13,19877.342,123.47
-9881.939,19873.886,123.481
-9880.819,19870.543,123.517
-9879.657,19867.113,123.58
-9878.543,19863.703,123.634
-9877.438,19860.346,123.656
-9876.299,19856.845,123.599
-9875.16,19853.342,123.618
-9874.116,19850.112,123.584
-9872.976,19846.595,123.568
-9871.897,19843.389,123.559
-9870.486,19839.278,123.539
-9869.351,19836.077,123.51
-9867.986,19832.382,123.448
-9866.808,19829.193,123.409
-9865.529,19825.771,123.382
-9864.242,19822.501,123.347
-9862.912,19819.393,123.324
-9861.604,19816.257,123.315
-9859.738,19811.678,123.314
-9858.138,19808.045,123.322
-9856.697,19804.88,123.324
-9855.161,19801.382,123.316
-9853.714,19798.337,123.311
-9852.246,19795.219,123.323
-9850.645,19791.828,123.344
-9849.097,19788.702,123.354
-9847.505,19785.45,123.34
-9845.943,19782.27,123.345
-9844.29,19779.028,123.364
-9842.679,19775.87,123.387
-9841.042,19772.666,123.412
-9839.336,19769.341,123.445
-9837.719,19766.187,123.485
-9836.02,19762.925,123.557
-9834.262,19759.477,123.586
-9832.609,19756.26,123.599
-9830.754,19752.641,123.605
-9829.154,19749.538,123.6
-9827.427,19746.159,123.585
-9825.573,19742.511,123.575
-9823.846,19739.122,123.549
-9822.205,19735.875,123.536
-9820.106,19731.718,123.525
-9818.272,19728.087,123.534
-9816.69,19724.929,123.549
-9814.94,19721.404,123.557
-9813.35,19718.091,123.555
-9811.681,19714.605,123.548
-9810.119,19711.243,123.554
-9808.728,19708.123,123.56
-9807.282,19704.865,123.561
-9805.794,19701.414,123.564
-9804.182,19697.591,123.575
-9802.698,19694.038,123.581
-9801.302,19690.676,123.597
-9799.922,19687.27,123.608
-9798.423,19683.518,123.614
-9797.045,19680.163,123.622
-9795.676,19676.763,123.619
-9794.258,19673.105,123.607
-9792.707,19669.118,123.588
-9791.443,19665.726,123.59
-9789.845,19661.356,123.587
-9788.597,19657.831,123.584
-9787.313,19654.055,123.561
-9786.063,19650.402,123.553
-9784.799,19646.573,123.552
-9783.593,19642.898,123.54
-9782.388,19639.121,123.55
-9781.213,19635.538,123.566
-9780.042,19631.906,123.583
-9778.775,19627.899,123.571
-9777.499,19623.899,123.518
-9776.332,19620.251,123.505
-9775.01,19616.119,123.495
-9773.823,19612.4,123.454
-9772.672,19608.84,123.404
-9771.427,19605.019,123.364
-9770.211,19601.337,123.324
-9768.996,19597.673,123.286
-9767.707,19593.764,123.24
-9766.386,19589.874,123.21
-9765.092,19586.134,123.195
-9763.737,19582.206,123.199
-9762.534,19578.813,123.2
-9761.178,19574.98,123.214
-9759.812,19571.241,123.236
-9758.551,19567.791,123.218
-9757.259,19564.312,123.228
-9755.937,19560.836,123.237
-9754.496,19557.019,123.219
-9753.062,19553.342,123.198
-9751.66,19549.823,123.199
-9750.172,19546.231,123.17
-9748.646,19542.661,123.161
-9747.008,19538.927,123.168
-9745.524,19535.664,123.18
-9743.935,19532.222,123.192
-9742.37,19528.941,123.215
-9740.83,19525.756,123.233
-9739.146,19522.419,123.332
-9737.348,19518.793,123.347
-9735.565,19515.277,123.355
-9733.678,19511.569,123.35
-9731.983,19508.277,123.349
-9730.168,19504.794,123.35
-9728.097,19500.857,123.367
-9726.196,19497.248,123.365
-9724.139,19493.413,123.347
-9722.236,19489.879,123.341
-9720.238,19486.198,123.324
-9718.292,19482.621,123.281
-9716.358,19479.064,123.265
-9714.352,19475.413,123.288
-9712.494,19472.033,123.293
-9710.255,19467.98,123.285
-9708.333,19464.487,123.289
-9706.398,19461.009,123.292
-9704.601,19457.796,123.292
-9702.706,19454.412,123.284
-9700.673,19450.775,123.278
-9698.707,19447.308,123.287
-9696.656,19443.699,123.292
-9693.987,19439.028,123.281
-9692.055,19435.675,123.277
-9689.88,19431.884,123.289
-9687.95,19428.499,123.302
-9685.878,19424.787,123.3
-9683.977,19421.3,123.297
-9682.095,19417.761,123.316
-9680.168,19414.077,123.348
-9678.156,19410.148,123.345
-9676.526,19406.883,123.331
-9674.845,19403.498,123.326
-9673.034,19399.821,123.321
-9671.278,19396.231,123.307
-9669.585,19392.721,123.283
-9667.517,19388.429,123.288
-9665.923,19385.098,123.318
-9664.132,19381.329,123.334
-9662.449,19377.798,123.325
-9660.741,19374.166,123.306
-9659.011,19370.5,123.302
-9657.465,19367.19,123.298
-9655.734,19363.497,123.292
-9654.111,19359.994,123.297
-9652.585,19356.694,123.315
-9650.954,19353.166,123.32
-9649.233,19349.4,123.315
-9647.658,19345.875,123.313
-9645.937,19342.081,123.321
-9644.215,19338.245,123.337
-9642.582,19334.622,123.349
-9640.975,19330.832,123.267
-9639.424,19327.364,123.269
-9637.689,19323.466,123.291
-9636.07,19319.848,123.305
-9634.501,19316.28,123.323
-9632.884,19312.615,123.334
-9631.379,19309.215,123.33
-9629.708,19305.442,123.328
-9628.109,19301.84,123.332
-9626.393,19297.979,123.344
-9624.837,19294.462,123.361
-9623.082,19290.462,123.378
-9621.442,19286.749,123.392
-9619.782,19282.949,123.398
-9618.052,19278.998,123.403
-9616.067,19274.473,123.407
-9614.308,19270.455,123.399
-9612.386,19266.106,123.39
-9610.227,19261.192,123.378
-9607.538,19255.065,123.366
-9606.112,19251.877,123.364
-9603.901,19246.842,123.366
-9601.47,19241.285,123.366
-9599.863,19237.494,123.257
-9597.094,19231.062,123.263
-9595.82,19228.137,123.262
-9593.83,19223.39,123.259
-9591.866,19218.724,123.244
-9589.063,19212.011,123.253
-9587.663,19208.642,123.262
-9585.737,19203.914,123.259
-9584.064,19199.803,123.259
-9582.202,19195.174,123.265
-9580.421,19190.615,123.263
-9578.789,19186.393,123.282
-9577.048,19181.912,123.297
-9575.303,19177.284,123.308
-9573.696,19173.022,123.316
-9571.771,19167.831,123.315
-9569.515,19161.662,123.322
-9567.917,19157.281,123.319
-9565.558,19150.719,123.333
-9564.434,19147.598,123.341
-9562.721,19142.802,123.34
-9560.811,19137.301,123.474
-9558.927,19131.932,123.468
-9557.612,19128.222,123.456
-9555.864,19123.217,123.444
-9554.22,19118.517,123.433
-9552.117,19112.456,123.412
-9550.957,19109.095,123.408
-9548.758,19102.637,123.417
-9547.308,19098.349,123.421
-9545.848,19094.076,123.417
-9544.485,19090.088,123.406
-9542.995,19085.688,123.395
-9541.668,19081.76,123.394
-9540.317,19077.8,123.394
-9539.082,19074.197,123.392
-9537.772,19070.395,123.401
-9536.412,19066.482,123.404
-9535.083,19062.623,123.406
-9533.584,19058.321,123.406
-9532.277,19054.608,123.413
-9530.767,19050.288,123.428
-9529.516,19046.721,123.43
-9528.09,19042.706,123.44
-9526.867,19039.302,123.452
-9525.315,19035.337,123.499
-9523.868,19031.37,123.499
-9522.607,19027.987,123.498
-9521.131,19024.028,123.496
-9519.683,19020.203,123.483
-9518.248,19016.405,123.474
-9516.796,19012.547,123.477
-9515.496,19009.123,123.474
-9514.27,19005.92,123.472
-9513.001,19002.61,123.475
-9511.676,18999.16,123.482
-9510.268,18995.515,123.496
-9508.873,18991.875,123.529
-9507.548,18988.402,123.601
-9506.253,18984.968,123.7
-9504.856,18981.218,123.778
-9503.124,18976.569,123.832
-9501.703,18972.721,123.863
-9500.324,18968.984,123.868
-9499.082,18965.561,123.869
-9497.77,18961.947,123.879
-9496.486,18958.283,123.873
-9495.337,18954.945,123.87
-9494.148,18951.379,123.881
-9492.996,18947.982,123.892
-9491.867,18944.577,123.882
-9490.703,18940.934,123.855
-9489.63,18937.611,123.807
-9488.452,18933.866,123.813
-9487.392,18930.377,123.864
-9486.288,18926.639,123.909
-9485.202,18922.967,123.936
-9483.927,18918.826,123.974
-9482.709,18914.907,124.025
-9481.666,18911.492,124.081
-9480.597,18908.09,124.149
-9479.328,18904.137,124.228
-9478.102,18900.455,124.386
-9476.897,18896.858,124.51
-9475.29,18892.035,124.635
-9474.071,18888.453,124.727
-9472.879,18884.964,124.785
-9471.556,18881.154,124.811
-9470.265,18877.473,124.834
-9468.819,18873.533,124.838
-9467.342,18869.528,124.811
-9466.031,18866.058,124.774
-9464.667,18862.438,124.711
-9463.298,18858.76,124.643
-9462.0,18855.146,124.568
-9460.645,18851.533,124.437
-9459.334,18847.995,124.385
-9457.899,18843.984,124.404
-9456.474,18839.928,124.439
-9455.188,18836.056,124.536
-9453.781,18832.183,124.613
-9452.491,18828.466,124.667
-9451.006,18824.376,124.749
-9449.545,18820.41,124.825
-9448.09,18816.329,124.828
-9446.511,18812.117,124.816
-9445.059,18808.254,124.825
-9443.437,18804.017,124.862
-9441.957,18800.202,124.883
-9440.398,18796.267,124.86
-9438.845,18792.409,124.836
-9437.332,18788.642,124.835
-9435.591,18784.503,124.834
-9433.934,18780.597,124.825
-9432.24,18776.655,124.81
-9430.571,18772.875,124.798
-9428.786,18768.978,124.787
-9426.9,18764.969,124.759
-9425.081,18761.165,124.704
-9423.225,18757.456,124.61
-9421.314,18753.614,124.547
-9419.31,18749.678,124.478
-9417.435,18746.077,124.405
-9415.268,18741.865,124.356
-9413.344,18738.206,124.32
-9411.438,18734.746,124.316
-9409.421,18730.937,124.349
-9407.558,18727.486,124.406
-9405.672,18724.012,124.453
-9403.791,18720.502,124.501
-9401.908,18716.95,124.536
-9400.079,18713.446,124.586
-9398.348,18710.115,124.628
-9396.489,18706.586,124.643
-9394.653,18703.092,124.625
-9392.884,18699.776,124.628
-9391.07,18696.418,124.697
-9389.111,18692.8,124.778
-9387.302,18689.559,124.857
-9385.369,18686.05,124.936
-9383.492,18682.697,125.01
-9381.458,18679.148,125.063
-9379.515,18675.82,125.062
-9377.526,18672.497,125.029
-9375.415,18669.004,124.989
-9373.533,18665.938,124.948
-9371.409,18662.582,124.863
-9369.269,18659.148,124.798
-9367.163,18655.951,124.701
-9365.131,18652.816,124.663
-9362.982,18649.593,124.651
-9360.748,18646.237,124.64
-9358.645,18643.092,124.627
-9356.444,18639.821,124.607
-9354.436,18636.864,124.556
-9352.182,18633.529,124.525
-9350.149,18630.586,124.451
-9348.119,18627.652,124.366
-9345.924,18624.439,124.302
-9343.543,18620.988,124.206
-9341.347,18617.8,124.157
-9339.21,18614.703,124.138
-9337.048,18611.558,124.173
-9334.877,18608.426,124.222
-9332.597,18605.104,124.306
