9895.907,20860.293,171.03
9895.909,20860.284,171.027
9895.912,20860.275,171.021
9895.917,20860.269,171.017
9895.923,20860.265,171.017
9895.929,20860.263,171.013
9895.938,20860.257,171.017
9895.943,20860.253,171.016
9895.946,20860.25,171.015
9895.946,20860.245,171.014
9895.945,20860.242,171.011
9895.942,20860.238,171.007
9895.938,20860.23,171.005
9895.933,20860.224,171.003
9895.93,20860.219,170.995
9895.926,20860.216,170.985
9895.928,20860.212,170.98
9895.929,20860.208,170.974
9895.931,20860.205,170.968
9895.931,20860.2,170.965
9895.934,20860.191,170.962
9895.934,20860.187,170.961
9895.935,20860.184,170.963
9895.933,20860.177,170.964
9895.932,20860.174,170.964
9895.931,20860.164,170.964
9895.931,20860.152,170.967
9895.929,20860.141,170.97
9895.926,20860.126,170.968
9895.925,20860.114,170.966
9895.927,20860.107,170.959
9895.933,20860.092,170.952
9895.937,20860.086,170.946
9895.944,20860.08,170.938
9895.95,20860.077,170.936
9895.955,20860.076,170.938
9895.957,20860.074,170.937
9895.96,20860.071,170.938
9895.963,20860.065,170.945
9895.965,20860.057,170.951
9895.967,20860.055,170.955
9895.971,20860.052,170.957
9895.974,20860.046,170.955
9895.98,20860.039,170.952
9895.987,20860.031,170.946
9895.995,20860.028,170.939
9896.005,20860.02,170.934
9896.013,20860.011,170.931
9896.022,20860.008,170.929
9896.024,20860.004,170.926
9896.028,20860.001,170.926
9896.033,20860.001,170.928
9896.033,20859.999,170.927
9896.028,20859.999,170.932
9896.024,20860.001,170.932
9896.02,20860.0,170.935
9896.012,20860.0,170.938
9896.006,20859.998,170.941
9895.999,20859.99,170.943
9895.993,20859.981,170.943
9895.991,20859.975,170.944
9895.989,20859.974,170.939
9895.991,20859.968,170.929
9895.992,20859.966,170.922
9895.99,20859.962,170.917
9895.994,20859.959,170.914
9895.994,20859.956,170.912
9895.991,20859.959,170.909
9895.992,20859.957,170.917
9895.99,20859.954,170.923
9895.986,20859.949,170.926
9895.986,20859.945,170.926
9895.989,20859.939,170.927
9895.991,20859.938,170.929
9895.998,20859.935,170.93
9896.005,20859.93,170.933
9896.012,20859.925,170.934
9896.017,20859.92,170.932
9896.022,20859.912,170.934
9896.025,20859.904,170.935
9896.032,20859.893,170.93
9896.034,20859.886,170.925
9896.036,20859.877,170.925
9896.035,20859.864,170.922
9896.033,20859.853,170.919
9896.026,20859.847,170.915
9896.018,20859.838,170.912
9896.008,20859.827,170.911
9895.993,20859.812,170.916
9895.981,20859.798,170.918
9895.971,20859.785,170.923
9895.957,20859.77,170.925
9895.948,20859.749,170.935
9895.939,20859.728,170.938
9895.927,20859.705,170.938
9895.916,20859.689,170.932
9895.905,20859.662,170.918
9895.901,20859.638,170.904
9895.895,20859.617,170.892
9895.891,20859.595,170.877
9895.89,20859.571,170.869
9895.886,20859.555,170.866
9895.884,20859.524,170.868
9895.881,20859.501,170.873
9895.884,20859.477,170.874
9895.884,20859.446,170.873
9895.885,20859.424,170.874
9895.886,20859.402,170.873
9895.89,20859.381,170.869
9895.89,20859.364,170.868
9895.895,20859.343,170.868
9895.903,20859.325,170.865
9895.91,20859.299,170.864
9895.917,20859.279,170.858
9895.927,20859.262,170.853
9895.932,20859.246,170.85
9895.938,20859.224,170.85
9895.947,20859.208,170.851
9895.951,20859.19,170.85
9895.954,20859.176,170.852
9895.963,20859.154,170.854
9895.965,20859.138,170.853
9895.97,20859.12,170.851
9895.974,20859.1,170.845
9895.986,20859.08,170.839
9895.992,20859.053,170.836
9896.004,20859.018,170.83
9896.011,20858.986,170.824
9896.021,20858.949,170.818
9896.031,20858.914,170.811
9896.043,20858.878,170.799
9896.052,20858.848,170.791
9896.064,20858.821,170.783
9896.077,20858.8,170.774
9896.095,20858.78,170.769
9896.105,20858.764,170.768
9896.116,20858.756,170.765
9896.13,20858.742,170.764
9896.142,20858.731,170.763
9896.151,20858.716,170.762
9896.162,20858.703,170.762
9896.178,20858.684,170.766
9896.19,20858.671,170.769
9896.197,20858.665,170.776
9896.201,20858.66,170.78
9896.203,20858.659,170.78
9896.201,20858.658,170.787
9896.199,20858.662,170.792
9896.2,20858.672,170.796
9896.203,20858.683,170.799
9896.208,20858.696,170.799
9896.215,20858.71,170.798
9896.22,20858.729,170.801
9896.224,20858.74,170.808
9896.227,20858.756,170.818
9896.232,20858.782,170.828
9896.233,20858.794,170.841
9896.237,20858.819,170.844
9896.245,20858.843,170.84
9896.255,20858.864,170.835
9896.261,20858.877,170.83
9896.272,20858.902,170.83
9896.282,20858.92,170.835
9896.049,20860.878,170.863
9896.058,20860.897,170.868
9896.07,20860.918,170.873
9896.083,20860.927,170.875
9896.093,20860.94,170.874
9896.106,20860.955,170.871
9896.368,20859.038,170.851
9896.382,20859.052,170.848
9896.401,20859.065,170.849
9896.441,20859.107,170.846
9896.456,20859.124,170.846
9896.472,20859.142,170.845
9896.49,20859.168,170.842
9896.505,20859.196,170.844
9896.519,20859.22,170.848
9896.531,20859.247,170.85
9896.543,20859.276,170.856
9896.555,20859.303,170.864
9896.568,20859.336,170.874
9896.583,20859.362,170.883
9896.594,20859.398,170.894
9896.606,20859.434,170.903
9896.619,20859.477,170.911
9896.627,20859.505,170.915
9896.632,20859.543,170.922
9896.634,20859.576,170.926
9896.639,20859.618,170.93
9896.64,20859.647,170.936
9896.644,20859.68,170.945
9896.645,20859.703,170.949
9896.639,20859.741,170.95
9896.634,20859.775,170.952
9896.625,20859.811,170.954
9896.621,20859.842,170.963
9896.617,20859.874,170.975
9896.612,20859.908,170.988
9896.605,20859.941,171.001
9896.599,20859.963,171.009
9896.589,20859.991,171.018
9896.579,20860.017,171.026
9896.571,20860.043,171.032
9896.564,20860.061,171.036
9896.554,20860.082,171.04
9896.554,20860.095,171.046
9896.549,20860.12,171.049
9896.546,20860.143,171.052
9896.545,20860.161,171.052
9896.545,20860.18,171.056
9896.545,20860.2,171.057
9896.549,20860.223,171.058
9896.552,20860.239,171.057
9896.553,20860.262,171.057
9896.553,20860.287,171.065
9896.55,20860.303,171.071
9896.548,20860.321,171.079
9896.543,20860.335,171.09
9896.541,20860.351,171.096
9896.545,20860.364,171.1
9896.547,20860.382,171.106
9896.552,20860.399,171.111
9896.561,20860.409,171.118
9896.563,20860.423,171.12
9896.567,20860.434,171.124
9896.571,20860.444,171.125
9896.578,20860.453,171.123
9896.578,20860.466,171.116
9896.583,20860.476,171.113
9896.582,20860.483,171.112
9896.58,20860.487,171.116
9896.583,20860.493,171.117
9896.578,20860.504,171.122
9896.573,20860.509,171.128
9896.571,20860.514,171.135
9896.569,20860.517,171.14
9896.565,20860.518,171.142
9896.561,20860.521,171.144
9896.56,20860.52,171.146
9896.557,20860.519,171.141
9896.555,20860.515,171.139
9896.553,20860.509,171.138
9896.552,20860.501,171.134
9896.547,20860.499,171.128
9896.547,20860.49,171.123
9896.552,20860.484,171.12
9896.557,20860.481,171.119
9896.564,20860.481,171.118
9896.575,20860.476,171.116
9896.584,20860.472,171.117
9896.594,20860.468,171.114
9896.61,20860.464,171.112
9896.627,20860.463,171.108
9896.645,20860.461,171.101
9896.67,20860.456,171.091
9896.685,20860.457,171.091
9896.71,20860.452,171.092
9896.729,20860.451,171.087
9896.753,20860.449,171.077
9896.766,20860.451,171.068
9896.779,20860.448,171.057
9896.792,20860.45,171.051
9896.805,20860.454,171.047
9896.811,20860.457,171.047
9896.822,20860.464,171.045
9896.824,20860.466,171.055
9896.824,20860.469,171.065
9896.823,20860.469,171.076
9896.823,20860.47,171.082
9896.815,20860.466,171.091
9896.804,20860.463,171.092
9896.793,20860.457,171.09
9896.783,20860.449,171.087
9896.772,20860.44,171.083
9896.765,20860.431,171.08
9896.758,20860.424,171.077
9896.753,20860.413,171.066
9896.751,20860.404,171.061
9896.747,20860.395,171.052
9896.742,20860.388,171.045
9896.736,20860.386,171.035
9896.734,20860.384,171.031
9896.73,20860.381,171.036
9896.723,20860.377,171.041
9896.721,20860.378,171.039
9896.717,20860.377,171.038
9896.716,20860.374,171.041
9896.719,20860.376,171.037
9896.72,20860.379,171.035
9896.72,20860.381,171.034
9896.719,20860.384,171.041
9896.719,20860.392,171.045
9896.717,20860.402,171.043
9896.712,20860.417,171.036
9896.712,20860.429,171.037
9896.712,20860.442,171.044
9896.714,20860.458,171.049
9896.723,20860.476,171.053
9896.734,20860.488,171.064
9896.744,20860.5,171.074
9896.764,20860.514,171.078
9896.781,20860.525,171.079
9896.799,20860.533,171.081
9896.82,20860.536,171.09
9896.842,20860.544,171.097
9896.862,20860.55,171.103
9896.881,20860.562,171.101
9896.903,20860.57,171.097
9896.923,20860.579,171.087
9896.94,20860.589,171.065
9896.945,20860.593,171.052
9896.948,20860.596,171.037
9896.946,20860.608,171.023
9896.936,20860.621,171.011
9896.924,20860.635,170.999
9896.906,20860.656,170.995
9896.891,20860.683,170.985
9896.868,20860.712,170.979
9896.849,20860.737,170.979
9896.828,20860.767,170.98
9896.809,20860.796,170.984
9896.781,20860.826,170.989
9896.754,20860.851,171.001
9896.727,20860.872,171.011
9896.687,20860.902,171.023
9896.655,20860.928,171.027
9896.625,20860.951,171.032
9896.598,20860.972,171.035
9896.561,20861.004,171.04
9896.536,20861.025,171.048
9896.511,20861.044,171.06
9896.485,20861.062,171.07
9896.459,20861.082,171.085
9896.441,20861.101,171.095
9896.431,20861.111,171.101
9896.418,20861.121,171.112
9896.408,20861.134,171.124
9896.4,20861.143,171.128
9896.391,20861.154,171.134
9896.389,20861.164,171.14
9896.389,20861.165,171.145
9896.393,20861.169,171.145
9896.4,20861.171,171.146
9896.408,20861.176,171.145
9896.415,20861.175,171.146
9896.419,20861.17,171.146
9896.424,20861.17,171.147
9896.425,20861.171,171.147
9896.422,20861.174,171.148
9896.43,20861.175,171.15
9896.434,20861.165,171.15
9896.448,20861.166,171.152
9896.469,20861.171,171.158
9896.501,20861.177,171.158
9896.528,20861.18,171.161
9896.573,20861.185,171.16
9896.611,20861.191,171.161
9896.652,20861.197,171.162
9896.68,20861.198,171.163
9896.725,20861.203,171.16
9896.761,20861.214,171.154
9896.78,20861.223,171.147
9896.813,20861.238,171.148
9896.845,20861.251,171.156
9896.866,20861.262,171.167
9896.891,20861.269,171.187
9896.914,20861.273,171.21
9896.932,20861.271,171.239
9896.938,20861.262,171.261
9896.941,20861.237,171.283
9896.937,20861.22,171.289
9896.924,20861.191,171.297
9896.903,20861.161,171.286
9896.89,20861.13,171.271
9896.885,20861.101,171.25
9896.891,20861.077,171.239
9896.904,20861.054,171.227
9896.93,20861.034,171.217
9896.959,20861.015,171.21
9897.0,20860.985,171.203
9897.028,20860.961,171.199
9897.054,20860.939,171.2
9897.074,20860.923,171.197
9897.078,20860.906,171.196
9897.079,20860.89,171.202
9897.081,20860.874,171.21
9897.061,20860.859,171.218
9897.038,20860.847,171.226
9897.007,20860.838,171.238
9896.972,20860.828,171.252
9896.942,20860.821,171.255
9896.909,20860.811,171.253
9896.883,20860.8,171.259
9896.855,20860.796,171.259
9896.816,20860.788,171.259
9896.782,20860.784,171.251
9896.741,20860.784,171.236
9896.711,20860.791,171.219
9896.691,20860.796,171.204
9896.669,20860.792,171.195
9896.652,20860.797,171.191
9896.641,20860.808,171.182
9896.641,20860.814,171.162
9896.64,20860.825,171.159
9896.647,20860.842,171.152
9896.659,20860.85,171.149
9896.671,20860.85,171.143
9896.682,20860.858,171.13
9896.701,20860.857,171.119
9896.716,20860.85,171.108
9896.74,20860.851,171.108
9896.768,20860.85,171.113
9896.792,20860.846,171.116
9896.81,20860.835,171.116
9896.832,20860.817,171.11
9896.847,20860.794,171.104
9896.854,20860.766,171.102
9896.846,20860.731,171.099
9896.823,20860.691,171.084
9896.786,20860.646,171.067
9896.751,20860.602,171.04
9896.715,20860.564,171.019
9896.685,20860.529,171.004
9896.645,20860.488,171.0
9896.611,20860.446,171.008
9896.576,20860.358,171.003
9896.55,20860.293,170.987
9896.537,20860.235,170.966
9896.525,20860.196,170.945
9896.517,20860.14,170.91
9896.52,20860.095,170.88
9896.539,20860.037,170.843
9896.56,20860.003,170.82
9896.582,20859.976,170.803
9896.592,20859.966,170.799
9896.616,20859.969,170.808
9896.638,20859.978,170.818
9896.669,20860.0,170.828
9896.698,20860.018,170.84
9896.73,20860.044,170.852
9896.77,20860.074,170.86
9896.814,20860.107,170.867
9896.861,20860.135,170.871
9896.924,20860.167,170.88
9896.989,20860.2,170.892
9897.048,20860.236,170.904
9897.118,20860.284,170.92
9897.174,20860.326,170.935
9897.227,20860.376,170.96
9897.264,20860.42,170.979
9897.302,20860.464,171.001
9897.333,20860.504,171.02
9897.371,20860.555,171.046
9897.405,20860.601,171.063
9897.431,20860.639,171.076
9897.451,20860.677,171.081
9897.465,20860.714,171.086
9897.473,20860.76,171.089
9897.469,20860.801,171.091
9897.456,20860.83,171.091
9897.445,20860.858,171.1
9897.437,20860.882,171.101
9897.418,20860.911,171.107
9897.407,20860.933,171.11
9897.391,20860.965,171.112
9897.376,20860.983,171.114
9897.371,20860.999,171.113
9897.367,20861.013,171.112
9897.361,20861.029,171.105
9897.365,20861.04,171.101
9897.379,20861.057,171.09
9897.395,20861.074,171.082
9897.416,20861.088,171.075
9897.443,20861.106,171.078
9897.471,20861.122,171.082
9897.495,20861.139,171.085
9897.519,20861.159,171.091
9897.535,20861.174,171.096
9897.554,20861.197,171.097
9897.569,20861.214,171.099
9897.588,20861.23,171.098
9897.605,20861.249,171.104
9897.619,20861.264,171.106
9897.632,20861.273,171.114
9897.643,20861.285,171.119
9897.653,20861.298,171.123
9897.658,20861.31,171.123
9897.661,20861.321,171.12
9897.66,20861.331,171.117
9897.658,20861.342,171.112
9897.652,20861.358,171.106
9897.648,20861.369,171.103
9897.644,20861.383,171.103
9897.641,20861.395,171.104
9897.641,20861.408,171.107
9897.644,20861.416,171.11
9897.645,20861.426,171.118
9897.649,20861.434,171.123
9897.655,20861.436,171.126
9897.659,20861.442,171.128
9897.666,20861.443,171.132
9897.674,20861.443,171.134
9897.685,20861.44,171.135
9897.698,20861.435,171.133
9897.709,20861.429,171.13
9897.719,20861.415,171.124
9897.726,20861.41,171.12
9897.739,20861.397,171.111
9897.746,20861.388,171.105
9897.755,20861.379,171.1
9897.761,20861.366,171.093
9897.765,20861.355,171.086
9897.767,20861.346,171.079
9897.766,20861.336,171.073
9897.762,20861.333,171.072
9897.757,20861.332,171.077
9897.746,20861.327,171.084
9897.735,20861.321,171.093
9897.718,20861.315,171.095
9897.696,20861.311,171.099
9897.673,20861.308,171.101
9897.648,20861.302,171.102
9897.616,20861.297,171.101
9897.584,20861.291,171.099
9897.557,20861.283,171.1
9897.531,20861.278,171.103
9897.502,20861.267,171.104
9897.477,20861.257,171.106
9897.454,20861.251,171.105
9897.426,20861.238,171.11
9897.405,20861.226,171.117
9897.37,20861.203,171.124
9897.355,20861.191,171.127
9897.339,20861.174,171.127
9897.326,20861.157,171.122
9897.31,20861.136,171.111
9897.304,20861.124,171.104
9897.296,20861.105,171.092
9897.294,20861.091,171.084
9897.292,20861.088,171.074
9897.292,20861.082,171.067
9897.292,20861.079,171.069
9897.291,20861.081,171.074
9897.289,20861.082,171.082
9897.286,20861.088,171.086
9897.281,20861.099,171.094
9897.272,20861.112,171.104
9897.258,20861.123,171.121
9897.242,20861.131,171.129
9897.222,20861.143,171.148
9897.2,20861.15,171.168
9897.166,20861.158,171.186
9897.124,20861.172,171.205
9897.085,20861.183,171.213
9897.023,20861.193,171.225
9896.963,20861.205,171.238
9896.886,20861.221,171.24
9896.818,20861.233,171.243
9896.748,20861.242,171.239
9896.689,20861.248,171.236
9896.641,20861.253,171.228
9896.586,20861.257,171.221
9896.536,20861.256,171.217
9896.497,20861.25,171.213
9896.46,20861.245,171.211
9896.422,20861.238,171.21
9896.376,20861.223,171.21
9896.339,20861.207,171.205
9896.308,20861.19,171.198
9896.265,20861.165,171.187
9896.239,20861.146,171.183
9896.212,20861.127,171.178
9896.178,20861.103,171.176
9896.149,20861.078,171.174
9896.113,20861.054,171.175
9896.073,20861.033,171.175
9896.007,20861.004,171.173
9895.951,20860.976,171.169
9895.897,20860.961,171.169
9895.858,20860.936,171.167
9895.795,20860.894,171.161
9895.756,20860.866,171.154
9895.703,20860.829,171.134
9895.654,20860.795,171.114
9895.618,20860.763,171.092
9895.576,20860.725,171.074
9895.548,20860.7,171.058
9895.518,20860.664,171.041
9895.485,20860.638,171.03
9895.449,20860.618,171.021
9895.414,20860.596,171.018
9895.365,20860.578,171.011
9895.327,20860.556,171.007
9895.277,20860.537,170.994
9895.245,20860.52,170.978
9895.212,20860.489,170.964
9895.185,20860.454,170.947
9895.156,20860.422,170.934
9895.119,20860.381,170.913
9895.095,20860.341,170.89
9895.08,20860.297,170.87
9895.069,20860.246,170.858
9895.077,20860.189,170.842
9895.099,20860.121,170.828
9895.116,20860.064,170.817
9895.155,20859.977,170.805
9895.192,20859.912,170.795
9895.232,20859.829,170.779
9895.261,20859.765,170.763
9895.306,20859.694,170.751
9895.333,20859.627,170.741
9895.369,20859.561,170.742
9895.405,20859.508,170.742
9895.445,20859.426,170.748
9895.5,20859.324,170.755
9896.331,20858.844,170.757
9897.589,20857.68,170.758
9897.478,20857.379,170.754
9897.291,20856.96,170.75
9896.985,20856.361,170.746
9896.48,20855.421,170.748
9895.856,20854.298,170.748
9894.847,20852.519,170.741
9893.603,20850.333,170.739
9892.307,20848.073,170.741
9890.946,20845.713,170.744
9889.235,20842.753,170.745
9887.472,20839.706,170.749
9885.416,20836.167,170.748
9883.044,20832.083,170.744
9880.438,20827.595,170.744
9878.187,20823.734,170.743
9875.905,20819.806,170.742
9873.589,20815.827,170.743
9870.988,20811.359,170.739
9868.679,20807.377,170.731
9866.166,20803.066,170.729
9863.492,20798.46,170.726
9861.195,20794.5,170.723
9858.732,20790.276,170.72
9856.345,20786.206,170.713
9853.928,20782.077,170.713
9851.518,20777.956,170.712
9848.439,20772.711,170.707
9846.073,20768.676,170.707
9843.725,20764.667,170.699
9840.856,20759.794,170.687
9838.62,20755.985,170.684
9836.143,20751.766,170.688
9833.822,20747.81,170.692
9831.005,20743.008,170.704
9828.782,20739.204,170.706
9826.278,20734.908,170.711
9823.968,20730.957,170.714
9821.241,20726.271,170.715
9818.574,20721.68,170.722
9816.177,20717.563,170.727
9813.828,20713.525,170.73
9811.388,20709.325,170.737
9809.066,20705.311,170.739
9806.354,20700.63,170.743
9803.571,20695.781,170.748
9800.957,20691.218,170.752
9798.927,20687.665,170.757
9796.501,20683.412,170.759
9794.276,20679.484,170.757
9791.907,20675.287,170.753
9789.674,20671.321,170.748
9787.003,20666.555,170.743
9784.815,20662.631,170.731
9782.527,20658.51,170.728
9780.407,20654.661,170.726
9777.862,20650.023,170.729
9775.7,20646.049,170.735
9773.347,20641.679,170.741
9771.228,20637.724,170.753
9769.074,20633.678,170.767
9766.916,20629.587,170.783
9764.585,20625.159,170.801
9762.572,20621.291,170.815
9760.462,20617.249,170.823
9758.236,20612.965,170.826
9755.54,20607.732,170.832
9753.473,20603.715,170.836
9751.335,20599.543,170.848
9749.363,20595.675,170.867
9747.126,20591.285,170.893
9745.063,20587.231,170.913
9742.736,20582.649,170.933
9740.557,20578.345,170.941
9738.404,20574.085,170.951
9736.364,20570.057,170.955
9733.999,20565.377,170.962
9732.01,20561.446,170.968
9729.815,20557.123,170.973
9727.727,20553.018,170.97
9725.49,20548.627,170.967
9723.074,20543.869,170.965
9721.132,20540.046,170.964
9718.718,20535.286,170.966
9716.692,20531.268,170.968
9714.446,20526.83,170.977
9712.42,20522.81,170.991
9709.61,20517.23,171.006
9707.09,20512.212,171.024
9705.032,20508.144,171.037
9702.828,20503.772,171.048
9700.599,20499.36,171.06
9697.731,20493.682,171.077
9695.268,20488.819,171.086
9691.273,20480.949,171.096
9688.871,20476.175,171.116
9684.764,20468.123,171.126
9682.484,20463.585,171.144
9678.645,20456.054,171.152
9676.232,20451.292,171.158
9672.115,20443.241,171.165
9669.556,20438.212,171.169
9667.062,20433.326,171.172
9664.916,20429.136,171.17
9662.861,20425.111,171.167
9662.013,20423.436,171.173
9662.052,20423.49,171.178
9662.091,20423.552,171.191
9662.123,20423.606,171.202
9662.157,20423.672,171.209
9662.177,20423.716,171.224
9662.191,20423.76,171.239
9662.209,20423.809,171.251
9662.217,20423.843,171.249
9662.227,20423.883,171.235
9662.227,20423.907,171.223
9662.228,20423.929,171.214
9662.224,20423.946,171.209
9662.218,20423.96,171.207
9662.213,20423.967,171.209
9662.198,20423.973,171.213
9662.174,20423.972,171.218
9662.132,20423.952,171.23
9662.104,20423.935,171.234
9662.064,20423.906,171.235
9662.017,20423.864,171.228
9661.975,20423.811,171.215
9661.927,20423.757,171.199
9661.884,20423.704,171.179
9661.842,20423.651,171.162
9661.792,20423.575,171.137
9661.751,20423.504,171.113
9661.708,20423.426,171.093
9661.662,20423.345,171.076
9661.612,20423.253,171.058
9661.542,20423.122,171.04
9661.52,20423.07,171.033
9661.475,20422.962,171.026
9661.447,20422.891,171.026
9661.416,20422.803,171.023
9661.385,20422.723,171.019
9661.337,20422.625,171.011
9661.298,20422.536,171.004
9661.256,20422.452,170.998
9661.188,20422.321,170.983
9661.139,20422.221,170.972
9661.071,20422.092,170.956
9661.01,20421.981,170.939
9660.95,20421.874,170.921
9660.876,20421.751,170.902
9660.825,20421.663,170.883
9660.761,20421.556,170.861
9660.67,20421.426,170.834
9660.601,20421.332,170.811
9660.528,20421.237,170.788
9660.424,20421.126,170.763
9660.335,20421.037,170.742
9660.236,20420.946,170.734
9660.154,20420.871,170.727
9660.016,20420.753,170.72
9659.923,20420.667,170.718
9659.835,20420.59,170.714
9659.726,20420.493,170.707
9659.632,20420.407,170.697
9659.555,20420.332,170.694
9659.467,20420.243,170.682
9659.379,20420.146,170.675
9659.299,20420.069,170.664
9659.218,20419.989,170.651
9659.146,20419.924,170.642
9659.064,20419.857,170.627
9658.985,20419.796,170.612
9658.914,20419.742,170.603
9658.832,20419.686,170.599
9658.769,20419.63,170.595
9658.701,20419.568,170.596
9658.656,20419.524,170.597
9658.593,20419.459,170.6
9658.546,20419.4,170.603
9658.515,20419.367,170.599
9658.471,20419.306,170.594
9658.444,20419.26,170.589
9658.41,20419.21,170.584
9658.4,20419.183,170.586
9658.387,20419.151,170.585
9658.371,20419.114,170.582
9658.368,20419.088,170.585
9658.358,20419.064,170.586
9658.352,20419.038,170.589
9658.344,20419.007,170.593
9658.346,20418.988,170.593
9658.344,20418.964,170.59
9658.346,20418.942,170.591
9658.361,20418.921,170.591
9658.365,20418.904,170.59
9658.375,20418.881,170.588
9658.387,20418.869,170.586
9658.393,20418.846,170.584
9658.399,20418.839,170.584
9658.393,20418.828,170.586
9658.387,20418.814,170.588
9658.38,20418.804,170.581
9658.38,20418.8,170.583
9658.379,20418.784,170.584
9658.384,20418.766,170.592
9658.498,20418.597,170.596
9658.71,20418.262,170.596
9658.989,20417.826,170.597
9659.445,20417.132,170.6
9660.031,20416.209,170.592
9660.75,20415.077,170.599
9661.363,20414.114,170.605
9662.117,20412.954,170.614
9662.892,20411.743,170.622
9663.783,20410.345,170.635
9664.789,20408.782,170.643
9665.933,20406.985,170.651
9667.07,20405.219,170.662
9668.417,20403.124,170.671
9669.699,20401.12,170.675
9670.749,20399.464,170.679
9671.873,20397.7,170.678
9673.204,20395.61,170.673
9674.741,20393.11,170.668
9676.059,20390.873,170.664
9676.862,20389.448,170.667
9677.61,20388.032,170.663
9678.199,20386.71,170.656
9678.463,20386.009,170.651
9678.661,20385.331,170.647
9678.731,20384.942,170.644
9678.7,20384.949,170.645
9678.67,20384.952,170.65
9678.645,20384.962,170.657
9678.619,20384.972,170.656
9678.593,20384.986,170.657
9678.575,20385.005,170.657
9678.552,20385.023,170.657
9678.537,20385.044,170.655
9678.525,20385.068,170.652
9678.519,20385.092,170.648
9678.519,20385.124,170.648
9678.525,20385.153,170.642
9678.539,20385.187,170.641
9678.59,20385.273,170.635
9678.59,20385.273,170.635
9678.667,20385.376,170.645
9678.715,20385.426,170.659
9678.663,20385.277,170.674
9678.487,20384.875,170.686
9678.176,20384.192,170.702
9677.648,20383.035,170.726
9676.767,20381.187,170.735
9675.816,20379.158,170.742
9674.755,20376.906,170.753
9673.511,20374.259,170.766
9672.126,20371.322,170.779
9670.542,20367.97,170.793
9668.608,20363.849,170.801
9666.541,20359.47,170.798
9664.533,20355.13,170.798
9662.461,20350.732,170.799
9660.104,20345.678,170.801
9658.082,20341.331,170.803
9655.939,20336.734,170.809
9653.902,20332.341,170.82
9651.766,20327.732,170.835
9649.882,20323.654,170.841
9648.043,20319.663,170.846
9646.221,20315.678,170.858
9644.396,20311.745,170.865
9641.545,20305.554,170.879
9639.67,20301.458,170.895
9637.566,20296.866,170.912
9635.789,20292.965,170.932
9633.671,20288.327,170.954
9631.24,20283.0,170.977
9629.351,20278.814,171.001
9627.111,20273.739,171.02
9625.323,20269.607,171.032
9623.592,20265.542,171.038
9621.827,20261.301,171.049
9619.864,20256.475,171.058
9618.082,20251.982,171.065
9616.444,20247.725,171.067
9614.929,20243.651,171.063
9613.499,20239.655,171.063
9611.73,20234.767,171.071
9609.854,20229.365,171.085
9608.443,20225.194,171.104
9606.85,20220.543,171.115
9605.529,20216.602,171.113
9604.101,20212.336,171.107
9602.676,20207.956,171.098
9601.269,20203.494,171.089
9599.827,20198.753,171.084
9598.439,20194.069,171.087
9597.143,20189.725,171.093
9595.719,20184.778,171.12
9594.569,20180.621,171.14
9593.533,20176.796,171.159
9592.516,20172.834,171.172
9591.347,20167.889,171.183
9590.373,20163.669,171.195
9589.49,20159.774,171.206
9588.335,20154.546,171.21
9587.584,20150.685,171.213
9586.841,20146.935,171.211
9586.292,20143.449,171.205
9585.678,20139.523,171.2
9585.225,20136.229,171.192
9584.725,20132.397,171.191
9584.439,20129.046,171.195
9584.177,20125.597,171.196
9584.003,20121.376,171.194
9583.885,20118.506,171.194
9583.761,20115.151,171.193
9583.718,20111.923,171.19
9583.685,20108.768,171.198
9583.731,20105.326,171.206
9583.814,20102.347,171.214
9583.948,20098.724,171.221
9584.087,20095.733,171.228
9584.257,20092.433,171.23
9584.436,20088.899,171.234
9584.594,20085.792,171.234
9584.74,20082.778,171.228
9584.896,20079.386,171.225
9585.03,20076.203,171.224
9585.154,20072.933,171.218
9585.284,20068.847,171.204
9585.378,20065.28,171.187
9585.443,20061.925,171.173
9585.474,20058.372,171.157
9585.407,20054.469,171.143
9585.216,20051.039,171.132
9584.852,20047.012,171.131
9584.233,20042.769,171.135
9583.402,20038.464,171.138
9582.162,20033.533,171.141
9580.964,20029.485,171.148
9579.449,20024.943,171.15
9577.694,20020.271,171.147
9575.771,20015.628,171.141
9573.688,20010.895,171.126
9571.787,20006.807,171.122
9569.642,20002.408,171.113
9567.509,19998.147,171.11
9564.931,19993.048,171.118
9562.258,19987.958,171.132
9560.083,19983.753,171.132
9557.579,19979.012,171.133
9555.428,19974.975,171.127
9553.269,19970.937,171.125
9551.077,19966.881,171.116
9548.058,19961.31,171.107
9545.418,19956.457,171.097
9543.179,19952.314,171.099
9540.554,19947.459,171.098
9537.895,19942.502,171.095
9535.692,19938.407,171.089
9533.482,19934.294,171.082
9531.19,19929.994,171.083
9528.578,19925.087,171.07
9526.354,19920.892,171.056
9523.954,19916.342,171.044
9521.746,19912.152,171.028
9519.056,19907.028,171.022
9516.701,19902.541,171.02
9514.411,19898.166,171.021
9511.642,19892.88,171.025
9509.682,19889.133,171.031
9507.492,19884.934,171.032
9505.477,19881.079,171.035
9502.836,19876.035,171.023
9500.623,19871.807,171.011
9497.945,19866.714,171.002
9495.914,19862.862,170.991
9493.272,19857.866,170.983
9490.981,19853.54,170.97
9488.396,19848.699,170.958
9485.798,19843.878,170.938
9482.166,19837.182,170.918
