1528,-9285.886,18418.007,180.567,-9888.601,19720.303,3.178,6.2866315,1,1,0
1554,-9286.005,18417.895,180.564,-9919.157,19700.956,3.178,6.2866315,1,1,0
1577,-9286.119,18417.763,180.565,-9941.924,19663.119,3.178,6.2866315,1,1,0
1600,-9286.247,18417.605,180.572,-9981.253,19665.37,3.178,6.2866315,1,1,0
1621,-9286.373,18417.468,180.583,-10017.388,19663.526,3.178,6.2866315,1,1,0
1644,-9286.508,18417.32,180.598,-10050.944,19654.467,3.178,6.2866315,1,1,0
1665,-9286.646,18417.125,180.618,-10100.267,19649.309,3.178,6.2866315,1,1,0
1686,-9286.785,18416.943,180.656,-10150.47,19590.997,3.178,6.2866315,1,1,0
1707,-9286.902,18416.791,180.708,-10296.259,19529.794,11.227,6.2866315,1,1,0
1730,-9287.033,18416.581,180.781,-10044.819,19089.264,73.857,6.2866315,1,1,0
1750,-9287.156,18416.39,180.861,-9878.332,18898.4,98.663,6.2866315,1,1,0
1776,-9287.254,18416.218,180.915,-9847.067,18844.129,109.759,6.2866315,1,1,0
1797,-9287.339,18415.97,180.956,-9824.245,18804.515,114.785,6.2866315,1,1,0
1819,-9287.373,18415.804,180.939,-9811.448,18782.302,114.371,6.2866315,1,1,0
1843,-9287.396,18415.627,180.91,-9801.949,18765.813,112.296,6.2866315,1,1,0
1867,-9287.415,18415.432,180.887,-9807.118,18774.786,104.76,6.2866315,1,1,0
1887,-9287.434,18415.275,180.891,-9814.622,18787.81,100.503,6.2866315,1,1,0
1909,-9287.432,18415.135,180.888,-9812.308,18783.794,101.269,6.2866315,1,1,0
1932,-9287.433,18415.0,180.894,-9809.341,18778.643,102.398,6.2866315,1,1,0
1953,-9287.433,18414.86,180.905,-9807.613,18775.644,104.244,6.2866315,1,1,0
1975,-9287.43,18414.757,180.936,-9806.858,18774.335,105.995,6.2866315,1,1,0
1999,-9287.413,18414.648,180.957,-9810.994,18781.514,107.223,6.2866315,1,1,0
2020,-9287.406,18414.522,180.975,-9808.66,18777.461,109.079,6.2866315,1,1,0
2044,-9287.404,18414.426,180.993,-9808.181,18776.631,110.143,6.2866315,1,1,0
2067,-9287.389,18414.33,180.997,-9813.262,18785.45,109.24,6.2866315,1,1,0
2086,-9287.363,18414.221,180.984,-9812.791,18784.632,108.529,6.2866315,1,1,0
2110,-9287.339,18414.145,180.953,-9812.838,18784.714,106.209,6.2866315,1,1,0
2137,-9287.322,18414.054,180.895,-9816.455,18790.993,101.846,6.2866315,1,1,0
2161,-9287.296,18413.996,180.846,-9817.782,18793.297,98.794,6.2866315,1,1,0
2181,-9287.265,18413.967,180.821,-9825.428,18806.568,95.621,6.2866315,1,1,0
2204,-9287.247,18413.94,180.798,-9829.784,18814.129,92.874,6.2866315,1,1,0
2225,-9287.232,18413.93,180.78,-9835.063,18823.293,89.46,6.2866315,1,1,0
2247,-9287.204,18413.926,180.754,-9840.194,18832.198,85.228,6.2866315,1,1,0
2269,-9287.186,18413.91,180.722,-9849.808,18848.887,79.6,6.2866315,1,1,0
2288,-9287.141,18413.922,180.704,-9860.467,18867.389,72.586,6.2866315,1,1,0
2311,-9287.102,18413.929,180.703,-9872.159,18887.684,63.17,6.2866315,1,1,0
2334,-9287.073,18413.932,180.718,-9888.785,18916.543,53.227,6.2866315,1,1,0
2355,-9287.032,18413.95,180.753,-9897.644,18931.922,50.863,6.2866315,1,1,0
2376,-9287.014,18413.978,180.791,-10130.021,19137.566,1.247,6.2866315,1,1,0
2400,-9287.016,18413.988,180.828,-10130.8,19149.64,1.012,6.2866315,1,1,0
2421,-9287.037,18414.013,180.876,-10136.46,19159.424,1.016,6.2866315,1,1,0
2443,-9287.07,18414.037,180.907,-10049.405,19086.38,20.938,6.2866315,1,1,0
2465,-9287.123,18414.056,180.928,-10200.289,19208.641,2.39,6.2866315,1,1,0
2486,-9287.169,18414.082,180.933,-9871.981,18887.376,96.208,6.2866315,1,1,0
2511,-9287.233,18414.096,180.93,-9832.171,18818.272,148.382,6.2866315,1,1,0
2534,-9287.312,18414.072,180.91,-9793.374,18741.747,198.677,6.2866315,1,1,0
2557,-9287.397,18414.038,180.894,-9799.068,18738.467,196.338,6.2866315,1,1,0
2580,-9287.494,18413.969,180.874,-9818.124,18727.488,189.971,6.2866315,1,1,0
2603,-9287.596,18413.864,180.857,-9824.699,18723.701,178.39,6.2866315,1,1,0
2627,-9287.724,18413.732,180.847,-14054.548,21083.828,-0.225,6.2866315,1,1,0
2649,-9287.832,18413.592,180.85,-13154.493,20499.621,-11.033,6.2866315,1,1,0
2672,-9287.939,18413.433,180.857,-12927.268,20299.892,-11.033,6.2866315,1,1,0
2694,-9288.043,18413.205,180.859,-13072.654,20265.919,-11.033,6.2866315,1,1,0
2717,-9288.165,18412.952,180.877,-13118.412,20168.521,-9.568,6.2866315,1,1,0
2740,-9288.279,18412.691,180.9,-13060.298,20025.038,0.151,6.2866315,1,1,0
2762,-9288.381,18412.384,180.934,-13285.954,19987.647,17.442,6.2866315,1,1,0
2784,-9288.496,18412.102,180.968,-13788.285,20031.373,0.151,6.2866315,1,1,0
2806,-9288.619,18411.777,181.007,-12786.333,19504.64,0.154,6.2866315,1,1,0
2828,-9288.699,18411.432,181.042,-11869.855,18989.943,-12.022,6.2866315,1,1,0
2852,-9288.779,18411.112,181.06,-11714.451,18836.341,-12.022,6.2866315,1,1,0
2913,-9288.832,18410.715,181.094,-11493.485,18680.403,-10.74,6.2866315,1,1,0
2977,-9288.898,18410.336,181.135,-11328.044,18560.113,-12.022,6.2866315,1,1,0
3038,-9288.981,18408.939,181.31,-11335.738,18349.304,-12.021,6.2866315,1,1,0
3106,-9288.945,18407.683,181.452,-11337.653,18033.254,-12.021,6.2866315,1,1,0
3174,-9288.724,18406.476,181.443,-11053.484,17864.279,-12.021,6.2866315,1,1,0
3235,-9288.287,18405.075,181.379,-11407.101,17594.828,-11.031,6.2866315,1,1,0
3291,-9287.611,18403.65,181.44,-10740.85,17426.534,-10.75,6.2866315,1,1,0
3347,-9286.87,18402.493,181.609,-10616.64,17220.908,-12.021,6.2866315,1,1,0
3404,-9286.04,18401.537,181.525,-10883.064,16837.93,-11.02,6.2866315,1,1,0
3458,-9285.184,18400.729,181.363,-10551.201,16999.592,-12.021,6.2866315,1,1,0
3508,-9284.25,18400.047,181.212,-10054.131,17286.736,-11.051,6.2866315,1,1,0
3562,-9283.326,18399.394,181.076,-9852.734,17413.949,3.178,6.2866315,1,1,0
3621,-9282.639,18399.005,180.917,-9851.297,17380.896,3.178,6.2866315,1,1,0
3675,-9281.861,18398.58,180.753,-9651.739,17522.301,3.178,6.2866315,1,1,0
3726,-9280.93,18398.121,180.638,-9556.771,17536.97,3.178,6.2866315,1,1,0
3776,-9280.242,18397.815,180.516,-9529.067,17526.644,3.178,6.2866315,1,1,0
3829,-9279.617,18397.507,180.41,-9528.06,17431.686,3.178,6.2866315,1,1,0
3880,-9279.05,18397.236,180.364,-9512.398,17410.097,3.178,6.2866315,1,1,0
3932,-9278.496,18396.977,180.339,-9431.763,17484.734,3.178,6.2866315,1,1,0
3984,-9278.035,18396.767,180.305,-9409.408,17491.815,5.432,6.2866315,1,1,0
4040,-9277.6,18396.529,180.331,-9394.097,17488.037,6.078,6.2866315,1,1,0
4091,-9276.982,18396.265,180.369,-9341.886,17489.967,3.178,6.2866315,1,1,0
4141,-9276.37,18396.01,180.367,-9245.999,17546.215,3.178,6.2866315,1,1,0
4192,-9275.833,18395.733,180.347,-9201.235,17492.431,3.178,6.2866315,1,1,0
4245,-9275.327,18395.464,180.253,-9151.855,17363.967,3.178,6.2866315,1,1,0
4300,-9274.702,18395.193,180.152,-9112.314,17343.811,3.178,6.2866315,1,1,0
4353,-9274.084,18394.932,180.076,-9054.557,17269.489,3.178,6.2866315,1,1,0
4409,-9273.546,18394.727,180.017,-9003.486,17241.573,3.178,6.2866315,1,1,0
4466,-9273.042,18394.528,179.961,-8952.474,17166.614,3.178,6.2866315,1,1,0
4522,-9272.693,18394.309,179.958,-8926.07,17128.798,3.178,6.2866315,1,1,0
4579,-9272.387,18394.094,179.956,-8910.935,17102.553,3.178,6.2866315,1,1,0
4636,-9272.154,18393.866,179.97,-8882.551,17030.445,3.178,6.2866315,1,1,0
4690,-9271.966,18393.663,179.979,-8857.541,16984.922,3.178,6.2866315,1,1,0
4743,-9271.879,18393.494,179.983,-8832.341,16903.392,3.178,6.2866315,1,1,0
4798,-9271.894,18393.295,180.01,-8810.316,16796.894,3.178,6.2866315,1,1,0
4849,-9272.052,18393.123,180.036,-8781.958,16594.339,3.178,6.2866315,1,1,0
4904,-9272.365,18392.971,180.144,-8857.98,15838.379,-12.02,6.2866315,1,1,0
4957,-9273.012,18392.779,180.281,-9439.73,14477.393,-11.03,6.2866315,1,1,0
5012,-9273.949,18392.688,180.387,-10057.677,13277.617,35.953,6.2866315,1,1,0
5067,-9275.31,18392.683,180.514,-10395.161,13862.161,40.992,6.2866315,1,1,0
5120,-9276.73,18392.792,180.649,-10631.549,14616.702,-11.03,6.2866315,1,1,0
5174,-9278.255,18393.048,180.826,-11116.345,15218.253,-2.871,6.2866315,1,1,0
5231,-9279.626,18393.421,180.938,-10852.199,16279.854,-7.553,6.2866315,1,1,0
5285,-9280.752,18393.777,181.119,-10564.721,16730.252,-12.021,6.2866315,1,1,0
5339,-9282.016,18394.275,181.275,-10914.498,16645.51,-11.03,6.2866315,1,1,0
5403,-9283.292,18394.832,181.388,-11363.718,16659.557,55.659,6.2866315,1,1,0
5467,-9284.349,18395.355,181.434,-11426.784,16770.065,64.623,6.2866315,1,1,0
5535,-9285.441,18395.926,181.509,-11612.544,16746.52,40.29,6.2866315,1,1,0
5600,-9286.227,18396.255,181.683,-12061.445,16481.541,47.918,6.2866315,1,1,0
5663,-9286.996,18396.536,181.731,-12065.833,16769.811,90.321,6.2866315,1,1,0
5727,-9287.647,18396.722,181.704,-12125.612,16870.714,56.973,6.2866315,1,1,0
5789,-9288.26,18396.912,181.639,-12174.484,16953.208,35.257,6.2866315,1,1,0
5846,-9289.006,18397.268,181.486,-12241.97,17079.473,36.869,6.2866315,1,1,0
5904,-9289.798,18397.836,181.276,-12418.605,17380.144,75.375,6.2866315,1,1,0
5961,-9290.47,18398.549,181.084,-12116.864,17965.494,63.654,6.2866315,1,1,0
6018,-9291.152,18399.441,180.884,-11558.395,18363.602,-12.021,6.2866315,1,1,0
6076,-9291.694,18400.426,180.649,-10981.594,18514.307,-11.01,6.2866315,1,1,0
6134,-9292.134,18401.452,180.497,-10740.327,18590.891,-11.055,6.2866315,1,1,0
6190,-9292.436,18402.572,180.345,-10512.669,18717.18,3.628,6.2866315,1,1,0
6246,-9292.584,18403.882,180.274,-10324.016,18911.958,9.986,6.2866315,1,1,0
6303,-9292.54,18405.13,180.206,-9803.548,18735.886,86.139,6.2866315,1,1,0
6359,-9292.323,18406.237,180.24,-9806.957,18774.506,79.716,6.2866315,1,1,0
6417,-9292.045,18407.231,180.353,-9846.336,18842.861,67.975,6.2866315,1,1,0
6477,-9291.697,18408.196,180.478,-10234.173,19323.196,1.09,6.2866315,1,1,0
6535,-9291.271,18409.149,180.536,-10197.697,19430.833,3.178,6.2866315,1,1,0
6596,-9290.817,18410.003,180.563,-10180.715,19515.966,3.178,6.2866315,1,1,0
6658,-9290.405,18410.886,180.663,-10166.873,19624.101,3.178,6.2866315,1,1,0
6720,-9289.899,18411.742,180.765,-10314.495,20256.152,3.178,6.2866315,1,1,0
6782,-9289.339,18412.485,180.843,-10406.845,21066.007,3.178,6.2866315,1,1,0
6841,-9288.783,18413.077,180.86,-9718.018,19643.989,104.972,6.2866315,1,1,0
6902,-9288.377,18413.403,180.792,-9624.652,19481.925,113.635,6.2866315,1,1,0
6966,-9288.11,18413.672,180.79,-9584.739,19412.644,118.684,6.2866315,1,1,0
7029,-9287.879,18413.862,180.715,-9529.55,19316.847,119.592,6.2866315,1,1,0
7090,-9287.662,18414.081,180.647,-9486.62,19242.329,120.961,6.2866315,1,0,1
7147,-9287.503,18414.312,180.6,-9463.719,19202.577,122.12,6.2866315,1,0,1
7205,-9287.449,18414.812,180.594,-9451.658,19181.642,121.446,6.2866315,1,0,1
7263,-9287.457,18415.782,180.622,-9440.463,19162.21,121.008,6.2866315,1,0,1
7322,-9287.604,18417.233,180.62,-9435.685,19153.916,121.363,6.2866315,1,0,1
7386,-9287.897,18419.273,180.618,-9433.761,19150.576,126.342,6.2866315,1,0,1
7456,-9288.48,18421.938,180.579,-9436.277,19154.943,127.587,6.2866315,1,0,1
7538,-9289.852,18426.475,180.526,-9446.908,19173.396,126.637,6.2866315,1,0,1
7610,-9292.662,18434.159,180.447,-9459.971,19196.071,125.745,6.2866315,1,0,1
7691,-9298.143,18447.827,180.373,-9472.422,19217.684,122.58,6.2866315,1,0,1
7756,-9304.285,18462.368,180.262,-9472.981,19218.655,103.208,6.2866315,1,0,1
7817,-9311.221,18478.594,180.168,-9478.257,19227.811,93.887,6.2866315,1,0,1
7876,-9316.691,18491.128,180.089,-9487.564,19243.968,85.653,6.2866315,1,0,1
7933,-9321.983,18503.032,180.082,-9494.285,19255.633,83.711,6.2866315,1,0,1
7994,-9327.351,18514.56,180.087,-9536.338,19328.628,74.55,6.2866315,1,0,1
8057,-9332.671,18525.591,180.059,-9679.445,19577.033,25.929,6.2866315,1,0,1
8114,-9338.569,18537.335,180.139,-9730.624,19665.87,8.884,6.2866315,1,0,1
8173,-9344.143,18548.317,180.204,-9738.036,19664.32,3.178,6.2866315,1,0,1
8232,-9349.983,18559.458,180.245,-9741.632,19662.04,3.178,6.2866315,1,0,1
8295,-9355.704,18570.05,180.3,-9730.379,19665.445,33.16,6.2866315,1,0,1
8357,-9361.626,18580.898,180.295,-9699.204,19611.332,55.814,6.2866315,1,0,1
8421,-9367.882,18592.015,180.301,-9705.04,19621.461,62.657,6.2866315,1,0,1
8485,-9374.353,18603.381,180.367,-9768.094,19730.911,64.781,6.2866315,1,0,1
8548,-9380.909,18614.85,180.386,-10776.483,21297.211,653.056,6.2866315,1,0,1
8607,-9387.464,18626.246,180.461,-11985.197,22634.74,3.178,6.2866315,1,0,1
8668,-9394.118,18637.478,180.521,-10619.307,20404.777,3.178,6.2866315,1,0,1
8729,-9400.387,18647.496,180.585,-10301.836,19673.519,3.178,6.2866315,1,0,1
8792,-9407.067,18657.629,180.567,-10465.853,19574.147,3.924,6.2866315,1,0,1
8850,-9414.173,18667.901,180.465,-10196.306,19153.924,3.448,6.2866315,1,0,1
8910,-9421.981,18678.271,180.409,-9892.92,18923.721,64.202,6.2866315,1,0,1
8969,-9429.432,18687.539,180.23,-9875.773,18893.958,62.843,6.2866315,1,0,1
9030,-9437.162,18696.807,179.99,-9869.47,18883.016,56.645,6.2866315,1,0,1
9092,-9445.222,18705.598,179.89,-9868.668,18881.623,55.225,6.2866315,1,0,1
9151,-9454.066,18714.628,179.882,-9869.333,18882.779,57.661,6.2866315,1,0,1
9208,-9463.16,18723.217,179.857,-9870.82,18885.36,59.209,6.2866315,1,0,1
9268,-9472.362,18731.407,179.861,-9869.394,18882.885,61.99,6.2866315,1,0,1
9330,-9481.328,18738.964,179.842,-9867.167,18879.018,65.809,6.2866315,1,0,1
9387,-9490.578,18746.635,179.739,-9863.392,18872.466,66.525,6.2866315,1,0,1
9447,-9500.094,18754.386,179.593,-9859.879,18866.369,68.01,6.2866315,1,0,1
9510,-9509.014,18761.482,179.408,-9856.93,18861.25,66.8,6.2866315,1,0,1
9572,-9518.066,18768.614,179.243,-9853.024,18854.47,69.38,6.2866315,1,0,1
9637,-9526.735,18775.582,179.102,-9850.097,18849.388,73.654,6.2866315,1,0,1
9697,-9535.065,18782.302,178.919,-9847.266,18844.475,75.446,6.2866315,1,0,1
9754,-9543.579,18789.151,178.671,-9846.082,18842.419,76.783,6.2866315,1,0,1
9816,-9545.755,18790.711,178.388,-9841.487,18834.443,74.488,6.2866315,1,0,1
9881,-9545.725,18790.469,178.119,-9836.238,18825.333,73.305,6.2866315,1,0,1
9946,-9545.718,18790.321,177.925,-9833.12,18819.92,74.847,6.2866315,1,0,1
10010,-9545.703,18790.236,177.755,-9831.843,18817.703,76.026,6.2866315,1,0,1
10071,-9545.639,18790.178,177.573,-9830.826,18815.938,75.893,6.2866315,1,0,1
10130,-9545.567,18790.243,177.484,-9831.193,18816.576,77.02,6.2866315,1,0,1
10189,-9545.498,18790.292,177.38,-9831.054,18816.333,78.239,6.2866315,1,0,1
10252,-9545.461,18790.416,177.245,-9831.712,18817.475,78.91,6.2866315,1,0,1
10310,-9545.371,18790.666,177.128,-9833.645,18820.831,78.157,6.2866315,1,0,1
10368,-9545.34,18790.981,177.143,-9835.643,18824.299,79.975,6.2866315,1,0,1
10425,-9545.277,18791.287,177.132,-9837.702,18827.874,83.414,6.2866315,1,0,1
10487,-9545.268,18791.534,177.123,-9837.528,18827.571,84.08,6.2866315,1,0,1
10549,-9545.267,18791.785,177.134,-9837.605,18827.704,84.346,6.2866315,1,0,1
10609,-9545.321,18792.039,177.104,-9837.993,18828.379,84.134,6.2866315,1,0,1
10673,-9545.422,18792.317,177.059,-9838.903,18829.959,84.839,6.2866315,1,0,1
10732,-9545.542,18792.488,177.049,-9839.858,18831.616,85.263,6.2866315,1,0,1
10792,-9545.703,18792.691,177.03,-9841.16,18833.876,84.963,6.2866315,1,0,1
10856,-9545.868,18792.9,177.036,-9843.441,18837.836,85.045,6.2866315,1,0,1
10914,-9546.069,18793.063,177.028,-9844.752,18840.111,85.929,6.2866315,1,0,1
10974,-9546.305,18793.22,177.023,-9845.573,18841.537,84.792,6.2866315,1,0,1
11038,-9546.535,18793.386,177.011,-9843.049,18837.155,82.933,6.2866315,1,0,1
11100,-9546.778,18793.556,177.042,-9841.232,18834.0,79.033,6.2866315,1,0,1
11162,-9546.982,18793.69,177.059,-9840.657,18833.003,77.288,6.2866315,1,0,1
11222,-9547.138,18793.786,177.132,-9838.195,18828.729,79.96,6.2866315,1,0,1
11280,-9547.241,18793.812,177.206,-9836.395,18825.604,82.9,6.2866315,1,0,1
11345,-9547.349,18793.778,177.237,-9835.668,18824.342,83.19,6.2866315,1,0,1
11403,-9547.438,18793.736,177.245,-9834.691,18822.647,84.252,6.2866315,1,0,1
11462,-9547.534,18793.647,177.228,-9834.404,18822.148,84.71,6.2866315,1,0,1
11524,-9547.606,18793.572,177.205,-9834.444,18822.219,85.192,6.2866315,1,0,1
11581,-9547.706,18793.49,177.18,-9834.81,18822.853,85.79,6.2866315,1,0,1
11640,-9547.742,18793.37,177.141,-9835.335,18823.764,84.17,6.2866315,1,0,1
11696,-9547.8,18793.285,177.199,-9837.052,18826.744,85.555,6.2866315,1,0,1
11757,-9547.864,18793.253,177.301,-9842.315,18835.881,87.535,6.2866315,1,0,1
11815,-9547.85,18793.308,177.441,-9846.056,18842.374,89.16,6.2866315,1,0,1
11875,-9547.789,18793.472,177.709,-9851.777,18852.306,90.343,6.2866315,1,0,1
11937,-9547.679,18793.585,177.985,-9856.162,18859.916,89.4,6.2866315,1,0,1
11997,-9547.623,18793.589,178.228,-9857.347,18861.974,81.268,6.2866315,1,0,1
12056,-9547.649,18793.711,178.584,-9861.842,18869.776,78.635,6.2866315,1,1,0
12116,-9548.442,18794.537,178.929,-9892.066,18922.239,77.705,6.2866315,1,1,0
12176,-9550.917,18796.466,179.203,-10407.508,19340.228,6.311,6.2866315,1,1,0
12235,-9555.466,18799.399,179.31,-10129.224,19233.867,51.369,6.2866315,1,1,0
12294,-9562.133,18803.375,179.35,-10419.428,19493.851,4.037,6.2866315,1,1,0
12352,-9570.528,18808.689,179.378,-10755.29,19999.095,7.417,6.2866315,1,1,0
12409,-9580.258,18815.783,179.506,-10428.887,19800.72,3.178,6.2866315,1,1,0
12466,-9589.223,18823.194,179.67,-10359.174,19836.709,3.178,6.2866315,1,1,0
12528,-9598.099,18831.278,179.843,-10357.001,19969.501,3.178,6.2866315,1,1,0
12586,-9605.847,18839.308,180.08,-10845.516,21626.895,79.293,6.2866315,1,1,0
12647,-9613.774,18848.847,180.328,-10476.509,21839.481,138.261,6.2866315,1,1,0
12710,-9620.006,18858.378,180.487,-9849.379,19872.006,159.47,6.2866315,1,1,0
12772,-9625.666,18869.13,180.415,-9796.432,19780.1,143.197,6.2866315,1,1,0
12835,-9630.638,18880.256,180.398,-9771.458,19736.751,135.726,6.2866315,1,1,0
12896,-9634.46,18891.069,180.411,-9758.275,19713.868,129.364,6.2866315,1,1,0
12920,-9637.444,18901.861,180.445,-9739.202,19680.76,124.91,6.2866315,1,1,0
12941,-9639.439,18913.2,180.506,-9717.421,19642.953,128.903,6.2866315,1,1,0
12964,-9639.978,18917.064,180.528,-9707.397,19625.554,130.817,6.2866315,1,1,0
12987,-9640.616,18921.618,180.51,-9703.85,19619.397,126.585,6.2866315,1,1,0
13011,-9641.213,18925.918,180.471,-9700.984,19614.421,122.221,6.2866315,1,1,0
13034,-9642.004,18930.634,180.451,-9694.34,19602.889,119.253,6.2866315,1,1,0
13058,-9642.92,18935.344,180.426,-9688.365,19592.517,119.326,6.2866315,1,1,0
13081,-9643.928,18939.997,180.402,-9687.802,19591.54,117.866,6.2866315,1,1,0
13105,-9645.054,18944.689,180.379,-9686.61,19589.47,116.791,6.2866315,1,1,0
13128,-9646.275,18949.526,180.362,-9684.965,19586.617,116.274,6.2866315,1,1,0
13152,-9647.463,18954.113,180.357,-9683.417,19583.929,116.405,6.2866315,1,1,0
13179,-9648.736,18958.684,180.345,-9682.356,19582.087,115.455,6.2866315,1,1,0
13205,-9650.118,18963.619,180.327,-9683.244,19583.628,113.925,6.2866315,1,1,0
13235,-9651.629,18968.978,180.295,-9683.599,19584.244,110.908,6.2866315,1,1,0
13260,-9652.895,18973.504,180.291,-9683.967,19584.884,112.474,6.2866315,1,1,0
13289,-9654.585,18979.473,180.28,-9689.975,19595.312,116.656,6.2866315,1,1,0
13312,-9656.02,18984.377,180.273,-9700.088,19612.867,121.494,6.2866315,1,1,0
13336,-9657.897,18990.52,180.259,-9709.941,19629.969,124.629,6.2866315,1,1,0
13362,-9659.226,18994.785,180.25,-9714.057,19637.114,125.532,6.2866315,1,1,0
13387,-9660.579,18999.226,180.259,-9719.511,19646.581,126.47,6.2866315,1,1,0
13410,-9662.214,19004.581,180.287,-9724.672,19655.539,127.003,6.2866315,1,1,0
13435,-9663.689,19009.32,180.316,-9733.026,19670.04,128.455,6.2866315,1,1,0
13459,-9665.072,19013.654,180.323,-9740.395,19682.832,128.819,6.2866315,1,1,0
13490,-9666.564,19018.359,180.311,-9746.723,19693.815,128.716,6.2866315,1,1,0
13515,-9668.101,19023.114,180.308,-9753.666,19705.867,131.231,6.2866315,1,1,0
13545,-9670.086,19029.002,180.317,-9762.047,19720.415,136.959,6.2866315,1,1,0
13573,-9671.827,19034.094,180.294,-9770.814,19735.632,139.684,6.2866315,1,1,0
13603,-9673.55,19039.13,180.273,-9778.319,19748.659,142.161,6.2866315,1,1,0
13637,-9675.659,19045.07,180.288,-9790.675,19770.107,141.907,6.2866315,1,1,0
13674,-9677.813,19050.818,180.29,-9823.427,19826.959,136.47,6.2866315,1,1,0
13707,-9680.106,19056.621,180.332,-10305.836,21495.354,3.178,6.2866315,1,1,0
13737,-9683.078,19064.183,180.43,-10295.532,21037.38,3.178,6.2866315,1,1,0
13768,-9685.737,19070.669,180.448,-10339.121,20925.492,3.178,6.2866315,1,1,0
13800,-9688.115,19076.134,180.477,-10377.497,20896.495,3.178,6.2866315,1,1,0
13837,-9690.637,19081.636,180.492,-10428.536,20967.751,3.178,6.2866315,1,1,0
13867,-9693.671,19087.9,180.505,-10507.56,21074.644,3.178,6.2866315,1,1,0
13896,-9697.121,19094.639,180.469,-10449.996,20681.865,3.178,6.2866315,1,1,0
13920,-9700.016,19100.201,180.366,-10318.988,20284.128,3.178,6.2866315,1,1,0
13943,-9702.986,19105.704,180.253,-10248.977,20059.675,3.178,6.2866315,1,1,0
