4252,-12737.233,24194.068,179.973,-12761.904,23694.071,36.57,4.474102,1,1,0
4304,-12737.042,24182.985,180.441,-12757.223,23685.946,35.876,4.480658,1,1,0
4357,-12736.731,24172.0,181.018,-12753.078,23678.752,39.971,4.5012925,1,1,0
4406,-12736.284,24161.043,180.975,-12748.948,23671.582,39.778,4.524661500000001,1,1,0
4458,-12735.651,24149.808,180.821,-12746.714,23667.704,38.795,4.536143,1,1,0
4508,-12734.917,24139.197,180.622,-12744.598,23664.032,38.399,4.5222115,1,1,0
4557,-12733.993,24128.119,180.596,-12744.723,23664.248,43.425,4.5604335,1,1,0
4611,-12732.962,24117.579,180.61,-12744.761,23664.314,48.0,4.5448889999999995,1,1,0
4667,-12731.821,24107.649,180.658,-12751.122,23675.355,79.039,4.5152905,1,1,0
4719,-12730.45,24097.038,180.685,-12746.508,23667.348,99.04,4.5163435,1,1,0
4776,-12729.007,24086.568,180.657,-12742.791,23660.894,98.381,4.507016,1,1,0
4832,-12727.292,24074.931,180.669,-12738.922,23654.18,98.262,4.363702,1,1,0
4884,-12725.71,24064.204,180.764,-12694.179,23576.513,129.173,4.340802,1,1,0
4936,-12723.982,24052.77,180.552,-12428.816,20958.951,-11.01,4.313738,1,1,0
4992,-12722.188,24040.85,180.339,-12241.668,19654.09,-12.022,4.2999,1,1,0
5041,-12720.559,24029.943,180.378,-12264.72,19780.183,-12.022,4.3118285,1,1,0
5093,-12718.957,24020.049,180.375,-12281.467,19905.917,-12.022,4.283799500000001,1,1,0
5146,-12717.097,24008.532,180.332,-12289.965,19939.463,-12.022,4.421387,1,1,0
5203,-12715.42,23998.237,180.248,-12730.144,23638.942,115.493,4.501522,1,1,0
5251,-12713.516,23988.742,180.138,-12750.923,23675.01,98.29,4.4991305,1,1,0
5306,-12711.184,23980.28,180.033,-12753.214,23678.987,96.322,4.489401,1,1,0
5354,-12708.273,23972.761,180.006,-12750.413,23674.125,98.433,4.513652,1,1,0
5406,-12704.901,23966.368,179.988,-12749.173,23671.973,99.712,4.514117,1,1,0
5456,-12701.059,23958.895,179.955,-12747.975,23669.894,100.716,4.538639,1,1,0
5502,-12697.592,23951.518,179.907,-12747.338,23668.788,101.498,4.530292,1,1,0
5549,-12693.804,23942.57,179.865,-12745.899,23666.29,101.307,4.525366999999999,1,1,0
5598,-12690.856,23934.494,179.828,-12745.739,23666.013,101.634,4.5279625,1,1,0
5646,-12688.031,23926.277,179.788,-12745.059,23664.832,102.626,4.5113135,1,1,0
5696,-12685.303,23917.635,179.735,-12744.765,23664.321,103.551,4.530801,1,1,0
5745,-12682.795,23909.213,179.64,-12744.118,23663.198,102.756,4.5223580000000005,1,1,0
5799,-12680.224,23900.151,179.55,-12742.711,23660.757,101.72,4.523575,1,1,0
5854,-12677.998,23891.514,179.506,-12741.468,23658.599,102.467,4.5272395,1,1,0
5908,-12675.948,23882.674,179.445,-12740.274,23656.525,102.849,4.584133,1,1,0
5960,-12674.536,23871.629,179.383,-12747.628,23669.291,95.986,4.5910455,1,1,0
6011,-12674.769,23863.126,179.292,-12750.42,23674.138,93.956,4.5638325,1,1,0
6068,-12676.489,23856.467,179.204,-12751.187,23675.469,96.877,4.4524574999999995,1,1,0
6121,-12679.391,23851.642,179.094,-12748.757,23671.25,100.108,4.521302,1,1,0
6172,-12683.144,23848.045,178.998,-12752.437,23677.638,95.878,4.6108195,1,1,0
6226,-12688.604,23845.649,178.863,-12759.295,23689.542,99.825,4.618992,1,1,0
6277,-12694.577,23844.944,178.671,-12764.038,23697.775,101.516,4.634985,1,1,0
6330,-12700.324,23846.234,178.526,-12768.751,23705.956,102.712,4.648227,1,1,0
6380,-12703.228,23846.774,178.406,-12770.929,23709.737,102.504,4.650029,1,1,0
6432,-12703.875,23846.047,178.362,-12770.022,23708.163,101.691,4.664644,1,1,0
6486,-12704.435,23845.296,178.357,-12768.71,23705.886,100.825,4.68355,1,1,0
6536,-12704.755,23844.626,178.258,-12766.915,23702.77,99.258,4.692124,1,1,0
6587,-12704.893,23843.925,178.014,-12764.8,23699.098,96.511,4.689629,1,1,0
6641,-12704.859,23843.128,177.681,-12763.021,23696.01,92.991,4.7299375,1,1,0
6694,-12704.705,23842.646,177.46,-12764.364,23698.341,86.359,4.742766,1,1,0
6745,-12704.192,23842.04,177.38,-12765.605,23700.495,87.042,4.757695,1,1,0
6800,-12703.467,23841.544,177.459,-12765.931,23701.061,87.624,4.7784535,1,1,0
6850,-12702.298,23841.035,177.575,-12765.847,23700.916,87.405,4.771710499999999,1,1,0
6902,-12700.944,23839.519,177.53,-12765.246,23699.872,86.365,4.7557659999999995,1,1,0
6954,-12699.036,23836.417,177.593,-12764.861,23699.204,86.954,4.7303345,1,1,0
7007,-12697.162,23831.983,177.771,-12763.387,23696.645,88.284,4.6929425,1,1,0
7059,-12695.088,23825.923,177.922,-12760.534,23691.693,88.589,4.704340500000001,1,1,0
7081,-12692.765,23818.465,177.962,-12757.318,23686.111,91.082,4.688495,1,1,0
7107,-12690.66,23809.485,177.821,-12754.171,23680.649,91.659,4.6859535,1,1,0
7136,-12688.812,23800.711,177.778,-12751.667,23676.302,93.937,4.675237,1,1,0
7164,-12687.79,23796.419,177.777,-12750.668,23674.568,95.257,4.645918,1,1,0
7190,-12687.057,23792.872,177.778,-12749.194,23672.009,96.231,4.618493,1,1,0
7214,-12686.144,23788.123,177.772,-12739.621,23655.392,98.091,4.5827225,1,1,0
7261,-12685.406,23783.7,177.737,-12735.799,23648.758,98.519,4.572702,1,1,0
7287,-12684.406,23780.015,177.574,-12736.055,23649.203,97.585,4.581963,1,1,0
7318,-12683.891,23776.276,177.468,-12735.75,23648.673,97.64,4.572998999999999,1,1,0
7344,-12683.495,23775.386,177.357,-12736.937,23650.734,97.954,4.5638015,1,1,0
7371,-12683.329,23775.519,177.245,-12737.949,23652.491,98.05,4.552303,1,1,0
7400,-12683.25,23775.645,177.153,-12739.009,23654.331,97.99,4.5500869999999995,1,1,0
7431,-12683.188,23775.743,177.094,-12740.075,23656.18,98.333,4.548334499999999,1,1,0
7459,-12683.161,23775.923,177.035,-12740.857,23657.538,97.739,4.543635500000001,1,1,0
7492,-12683.143,23776.479,176.985,-12741.539,23658.721,97.041,4.5154335,1,1,0
7519,-12683.039,23777.776,176.96,-12742.23,23659.922,96.311,4.5353625,1,1,0
7549,-12682.875,23779.203,176.916,-12742.409,23660.232,94.997,4.5210185,1,1,0
7573,-12682.415,23781.999,176.808,-12742.82,23660.945,92.83,4.4920955,1,1,0
7601,-12681.995,23784.227,176.809,-12742.874,23661.039,90.996,4.5046585,1,1,0
7626,-12681.866,23784.35,176.795,-12742.469,23660.335,90.786,4.5077335000000005,1,1,0
7654,-12681.728,23784.48,176.727,-12741.9,23659.348,90.315,4.5119489999999995,1,1,0
7679,-12681.589,23784.584,176.643,-12741.423,23658.52,90.076,4.511063500000001,1,1,0
7706,-12681.485,23784.656,176.618,-12740.905,23657.62,89.495,4.515244,1,1,0
7733,-12681.365,23784.753,176.595,-12740.38,23656.709,88.97,4.525911000000001,1,1,0
7761,-12681.236,23784.874,176.586,-12739.826,23655.748,88.125,4.5240469999999995,1,1,0
7789,-12681.062,23785.039,176.624,-12739.078,23654.45,87.529,4.517074,1,1,0
7813,-12680.963,23785.149,176.712,-12738.701,23653.795,87.827,4.53292,1,1,0
7838,-12680.824,23785.328,176.869,-12738.489,23653.427,90.232,4.5496085,1,1,0
7865,-12680.744,23785.453,176.926,-12738.32,23653.135,91.86,4.5711275,1,1,0
7893,-12680.684,23785.591,176.941,-12738.326,23653.145,92.828,4.588426999999999,1,1,0
7917,-12680.641,23785.697,176.914,-12738.476,23653.405,93.385,4.5946425,1,1,0
7942,-12680.621,23785.767,176.885,-12738.656,23653.717,93.528,4.6059655,1,1,0
7974,-12680.609,23785.824,176.865,-12739.048,23654.397,93.093,4.6080805,1,1,0
8002,-12680.609,23785.86,176.865,-12739.62,23655.391,92.719,4.6073395,1,1,0
8037,-12680.615,23785.876,176.859,-12740.012,23656.072,92.395,4.6113545,1,1,0
8067,-12680.613,23785.891,176.857,-12740.394,23656.734,92.291,4.6126985000000005,1,1,0
8096,-12680.594,23785.876,176.884,-12740.695,23657.257,92.598,4.6163105,1,1,0
8127,-12680.55,23785.856,176.884,-12740.66,23657.196,92.744,4.631873499999999,1,1,0
8157,-12680.524,23785.836,176.852,-12744.406,23663.699,74.752,4.71937,1,1,0
8180,-12680.507,23785.785,176.768,-12746.604,23667.512,48.252,4.759484,1,1,0
8209,-12680.495,23785.752,176.723,-12746.448,23667.242,49.706,4.745191999999999,1,1,0
8235,-12680.48,23785.706,176.692,-12746.576,23667.464,49.161,4.714403,1,1,0
8259,-12680.48,23785.67,176.665,-12746.767,23667.797,46.662,4.687829499999999,1,1,0
8285,-12680.466,23785.627,176.622,-12746.469,23667.278,46.807,4.4895415,1,1,0
8310,-12680.461,23785.596,176.561,-12745.958,23666.391,47.438,4.5513984999999995,1,1,0
8336,-12680.464,23785.563,176.485,-12747.86,23669.694,47.075,4.6043655,1,1,0
8361,-12680.462,23785.538,176.415,-12747.557,23669.168,45.203,4.5421665,1,1,0
8385,-12680.465,23785.513,176.29,-12746.362,23667.093,40.371,4.63444,1,1,0
8409,-12680.466,23785.511,176.173,-12745.255,23665.172,35.268,4.6879625,1,1,0
8440,-12680.491,23785.461,176.078,-12744.464,23663.798,31.946,4.675089,1,1,0
8466,-12680.512,23785.383,176.052,-12744.382,23663.657,30.987,4.6673975,1,1,0
8489,-12680.52,23785.333,176.043,-12743.431,23662.005,29.512,4.6776325,1,1,0
8515,-12680.507,23785.304,176.021,-12742.962,23661.19,28.852,4.679327000000001,1,1,0
8544,-12680.496,23785.272,176.004,-12742.591,23660.546,28.786,4.6928625,1,1,0
8572,-12680.485,23785.238,176.033,-12742.692,23660.723,28.479,4.7038755000000005,1,1,0
8593,-12680.468,23785.206,176.09,-12742.564,23660.501,29.078,4.7181995,1,1,0
8617,-12680.444,23785.173,176.127,-12742.514,23660.414,29.749,4.6704975,1,1,0
8642,-12680.379,23785.116,176.166,-12739.182,23654.631,35.55,4.532287,1,1,0
8669,-12680.277,23785.031,176.225,-12732.046,23642.244,45.614,4.4735045,1,1,0
8693,-12680.109,23784.922,176.276,-12719.05,23619.685,60.45,4.500344,1,1,0
8726,-12679.963,23784.843,176.302,-12712.189,23607.776,68.131,4.5326805,1,1,0
8751,-12679.733,23784.717,176.328,-12708.263,23600.961,70.11,4.5425275,1,1,0
8778,-12679.57,23784.622,176.344,-12708.18,23600.817,69.382,4.5635005,1,1,0
8806,-12679.387,23784.524,176.343,-12707.839,23600.225,69.335,4.5741575,1,1,0
8832,-12679.178,23784.355,176.358,-12707.447,23599.544,69.375,4.579965,1,1,0
8861,-12678.869,23784.095,176.371,-12706.699,23598.247,69.725,4.5718055,1,1,0
8892,-12678.484,23783.665,176.363,-12706.684,23598.219,70.0,4.5778995,1,1,0
8931,-12677.894,23782.972,176.346,-12706.168,23597.324,70.518,4.547420499999999,1,1,0
8962,-12677.126,23781.987,176.34,-12706.471,23597.85,71.96,4.508655,1,1,0
8999,-12675.715,23780.102,176.348,-12705.462,23596.099,72.182,4.4651345,1,1,0
9034,-12674.544,23778.542,176.352,-12705.499,23596.162,73.536,4.3985959999999995,1,1,0
9072,-12672.665,23775.995,176.373,-12710.7,23605.19,83.618,4.36528,1,1,0
9110,-12670.675,23773.495,176.401,-12712.472,23608.266,88.455,4.3414935,1,1,0
9143,-12668.043,23770.355,176.437,-12711.634,23606.812,89.345,4.3252215,1,1,0
9175,-12665.705,23767.729,176.49,-12710.768,23605.309,89.844,4.3200495,1,1,0
9213,-12663.391,23765.603,176.511,-12710.226,23604.369,90.365,4.311295,1,1,0
9239,-12661.614,23764.008,176.505,-12710.566,23604.959,90.315,4.3065125,1,1,0
9268,-12661.117,23763.562,176.522,-12711.493,23606.567,91.706,4.291067,1,1,0
9306,-12661.157,23763.559,176.527,-12712.458,23608.243,92.304,4.2806014999999995,1,1,0
9346,-12661.218,23763.572,176.524,-12713.715,23610.424,92.897,4.3318555,1,1,0
9374,-12661.311,23763.559,176.567,-12715.195,23612.994,93.631,4.332383,1,1,0
9404,-12661.439,23763.612,176.589,-12717.116,23616.328,94.477,4.345867500000001,1,1,0
9446,-12661.64,23763.714,176.608,-12725.38,23630.673,99.17,4.3445225,1,1,0
9476,-12661.771,23763.792,176.632,-12728.813,23636.633,100.07,4.3470130000000005,1,1,0
9517,-12661.909,23763.887,176.637,-12729.723,23638.212,100.018,4.382963,1,1,0
9551,-12662.058,23764.039,176.674,-12730.288,23639.193,100.69,4.3918275,1,1,0
9593,-12662.137,23764.133,176.717,-12727.791,23634.858,101.175,4.415739,1,1,0
9626,-12662.204,23764.261,176.785,-12726.279,23632.233,101.595,4.430949,1,1,0
9656,-12662.225,23764.351,176.827,-12725.592,23631.04,101.464,4.4585574999999995,1,1,0
9684,-12662.249,23764.477,176.875,-12724.874,23629.794,101.375,4.4764665,1,1,0
9711,-12662.26,23764.589,176.908,-12724.076,23628.408,100.534,4.48593,1,1,0
9740,-12662.256,23764.689,176.919,-12723.34,23627.131,100.017,4.48243,1,1,0
9766,-12662.26,23764.811,176.916,-12722.774,23626.149,99.335,4.493126500000001,1,1,0
9791,-12662.271,23764.881,176.916,-12722.414,23625.525,98.776,4.4933785,1,1,0
9819,-12662.285,23765.0,176.921,-12722.206,23625.163,98.51,4.480104,1,1,0
9844,-12662.297,23765.093,176.916,-12722.102,23624.983,98.256,4.4576375,1,1,0
9870,-12662.331,23765.231,176.929,-12722.216,23625.181,98.552,4.4450295,1,1,0
9897,-12662.371,23765.342,176.931,-12722.261,23625.258,98.426,4.4514425,1,1,0
9925,-12662.431,23765.511,176.919,-12723.596,23627.575,98.836,4.4286825,1,1,0
9949,-12662.473,23765.627,176.911,-12733.562,23644.875,105.144,4.4052240000000005,1,1,0
9975,-12662.522,23765.781,176.912,-12734.975,23647.328,105.44,4.3900369999999995,1,1,0
10000,-12662.561,23765.95,176.917,-12735.431,23648.119,105.776,4.387795000000001,1,1,0
10028,-12662.579,23766.07,176.926,-12735.672,23648.537,105.859,4.3823925,1,1,0
10052,-12662.611,23766.213,176.939,-12736.071,23649.23,105.748,4.2271275,1,1,0
10077,-12662.645,23766.343,176.942,-12734.981,23647.338,102.019,3.902977,1,1,0
10104,-12662.681,23766.463,176.948,-12734.888,23647.176,104.675,3.3927415,1,1,0
10134,-12662.704,23766.561,176.961,-12741.135,23658.02,121.786,3.7630049999999997,1,1,0
10166,-12662.72,23766.651,176.972,-12741.022,23657.824,118.718,4.0248475,1,1,0
10198,-12662.722,23766.717,176.979,-12739.108,23654.502,110.381,4.27192,1,1,0
10223,-12662.707,23766.803,177.013,-12738.356,23653.197,106.699,4.300074,1,1,0
10251,-12662.676,23766.849,177.065,-12737.783,23652.201,105.515,4.317711,1,1,0
10279,-12662.611,23766.907,177.097,-12737.2,23651.189,104.622,4.3248755,1,1,0
10307,-12662.576,23766.94,177.113,-12736.973,23650.797,104.032,4.332129500000001,1,1,0
10331,-12662.543,23766.972,177.126,-12736.741,23650.393,103.257,4.3417505,1,1,0
10356,-12662.529,23766.985,177.125,-12736.541,23650.046,102.497,4.342468,1,1,0
10383,-12662.503,23767.006,177.105,-12736.451,23649.89,101.977,4.357302499999999,1,1,0
10409,-12662.47,23767.037,177.059,-12736.309,23649.643,101.121,4.3582595,1,1,0
10443,-12662.443,23767.064,177.004,-12736.265,23649.567,100.197,4.366586,1,1,0
10470,-12662.42,23767.083,176.952,-12736.267,23649.571,99.366,4.3836005,1,1,0
10494,-12662.399,23767.097,176.919,-12736.376,23649.759,98.815,4.391839,1,1,0
10522,-12662.387,23767.108,176.902,-12736.609,23650.164,99.169,4.4078645000000005,1,1,0
10546,-12662.387,23767.118,176.9,-12736.728,23650.371,99.491,4.4333065000000005,1,1,0
10571,-12662.388,23767.12,176.909,-12731.514,23641.319,96.703,4.470347,1,1,0
10599,-12662.387,23767.119,176.912,-12722.529,23625.724,91.241,4.470021,1,1,0
10625,-12662.388,23767.116,176.909,-12720.761,23622.654,88.8,4.473217,1,1,0
10648,-12662.383,23767.1,176.905,-12720.423,23622.068,88.039,4.4810555,1,1,0
10673,-12662.377,23767.087,176.902,-12720.727,23622.596,87.664,4.4869485000000005,1,1,0
10700,-12662.362,23767.065,176.898,-12720.228,23621.729,87.035,4.49787,1,1,0
10733,-12662.344,23767.04,176.896,-12720.329,23621.905,86.839,4.504973,1,1,0
10761,-12662.322,23767.003,176.896,-12720.299,23621.853,86.7,4.5045065,1,1,0
10784,-12662.294,23766.943,176.9,-12720.123,23621.547,86.638,4.5049980000000005,1,1,0
10813,-12662.268,23766.895,176.89,-12719.973,23621.287,86.451,4.512156,1,1,0
10840,-12662.231,23766.815,176.871,-12719.712,23620.833,86.177,4.5176765,1,1,0
10865,-12662.19,23766.74,176.849,-12719.482,23620.435,85.959,4.5031235,1,1,0
10889,-12662.151,23766.659,176.823,-12719.289,23620.1,85.56,4.477636,1,1,0
10915,-12662.124,23766.594,176.793,-12719.143,23619.846,84.974,4.461226,1,1,0
10939,-12662.094,23766.507,176.766,-12719.079,23619.735,84.523,4.457351,1,1,0
10970,-12662.065,23766.432,176.757,-12719.038,23619.664,84.333,4.444046,1,1,0
10992,-12662.046,23766.359,176.753,-12718.976,23619.556,83.983,4.432496,1,1,0
11018,-12662.029,23766.29,176.755,-12718.999,23619.596,84.039,4.4276535,1,1,0
11044,-12662.017,23766.22,176.758,-12719.025,23619.641,84.332,4.4306535,1,1,0
11068,-12662.008,23766.142,176.757,-12719.035,23619.658,84.661,4.416798,1,1,0
11099,-12662.003,23766.07,176.752,-12719.065,23619.712,84.74,4.4089395,1,1,0
11123,-12662.008,23765.991,176.736,-12719.162,23619.88,84.694,4.4094335000000004,1,1,0
11147,-12662.013,23765.924,176.724,-12719.266,23620.06,84.768,4.408277,1,1,0
11174,-12662.02,23765.874,176.717,-12719.382,23620.261,84.805,4.4093754999999994,1,1,0
11201,-12661.93,23765.791,176.719,-12719.375,23620.249,84.678,4.4135925,1,1,0
11224,-12661.718,23765.729,176.725,-12719.335,23620.179,84.641,4.4120565,1,1,0
11248,-12661.32,23765.642,176.724,-12719.201,23619.946,84.501,4.4083165,1,1,0
11276,-12660.944,23765.562,176.732,-12719.059,23619.7,84.228,4.421108,1,1,0
11304,-12660.455,23765.391,176.735,-12718.919,23619.457,84.382,4.4205955,1,1,0
11328,-12659.907,23765.204,176.727,-12718.69,23619.059,83.946,4.4338935,1,1,0
11351,-12659.051,23764.903,176.718,-12718.337,23618.448,83.403,4.452173,1,1,0
11379,-12658.25,23764.59,176.711,-12717.975,23617.818,83.011,4.461252,1,1,0
11402,-12657.237,23764.154,176.705,-12718.251,23618.298,82.949,4.4815085,1,1,0
11430,-12656.293,23763.726,176.704,-12729.184,23637.276,89.272,4.4814795,1,1,0
11454,-12654.898,23763.089,176.708,-12730.003,23638.697,89.358,4.4787625,1,1,0
11484,-12653.304,23762.353,176.701,-12729.161,23637.236,87.928,4.4713685000000005,1,1,0
11507,-12651.824,23761.641,176.708,-12728.677,23636.396,88.037,4.4211030000000004,1,1,0
11532,-12651.882,23761.621,176.711,-12729.829,23638.395,88.499,4.4211030000000004,1,1,0
11554,-12651.964,23761.618,176.713,-12729.36,23637.58,81.947,4.4211030000000004,1,1,0
11581,-12652.057,23761.63,176.712,-12729.738,23638.238,80.901,4.4211030000000004,1,1,0
11622,-12652.196,23761.655,176.713,-12730.76,23640.011,81.651,4.410164,1,1,0
11649,-12652.452,23761.709,176.725,-12734.34,23646.225,85.199,4.3898885,1,1,0
11673,-12652.607,23761.746,176.729,-12736.091,23649.265,88.243,4.3921105,1,1,0
11704,-12652.732,23761.782,176.715,-12737.45,23651.623,89.76,4.390506,1,1,0
11731,-12652.828,23761.81,176.708,-12738.271,23653.049,90.366,4.384504,1,1,0
11757,-12652.89,23761.82,176.709,-12738.439,23653.341,90.302,4.3913225,1,1,0
11784,-12652.903,23761.811,176.715,-12738.236,23652.989,90.478,4.4082225,1,1,0
11813,-12652.884,23761.779,176.724,-12737.933,23652.463,91.074,4.4306255,1,1,0
11839,-12652.825,23761.724,176.726,-12737.345,23651.442,91.313,4.4434685,1,1,0
11866,-12652.754,23761.676,176.723,-12727.27,23633.953,87.017,4.453783,1,1,0
11890,-12652.658,23761.624,176.716,-12722.458,23625.601,84.087,4.4663,1,1,0
11914,-12652.591,23761.589,176.703,-12721.017,23623.1,82.778,4.476799,1,1,0
11937,-12652.495,23761.539,176.696,-12720.101,23621.51,81.87,4.492005499999999,1,1,0
11963,-12652.423,23761.506,176.698,-12720.186,23621.656,81.757,4.5095790000000004,1,1,0
11990,-12652.346,23761.46,176.702,-12720.183,23621.651,81.257,4.5241355,1,1,0
12017,-12652.278,23761.413,176.694,-12720.262,23621.788,81.38,4.5223965,1,1,0
12039,-12652.214,23761.368,176.677,-12720.114,23621.531,81.163,4.532203,1,1,0
12065,-12652.163,23761.335,176.655,-12720.128,23621.556,81.025,4.550955,1,1,0
12093,-12652.1,23761.296,176.616,-12721.008,23623.083,79.163,4.605109000000001,1,1,0
12118,-12652.05,23761.28,176.593,-12724.824,23629.707,69.404,4.622680000000001,1,1,0
12142,-12652.016,23761.27,176.589,-12725.22,23630.395,67.583,4.6203025,1,1,0
12170,-12651.988,23761.259,176.595,-12725.184,23630.333,67.356,4.6141695,1,1,0
12199,-12651.961,23761.245,176.608,-12725.243,23630.434,67.3,4.6074635,1,1,0
12225,-12651.949,23761.244,176.62,-12725.605,23631.063,66.864,4.609719999999999,1,1,0
12249,-12651.933,23761.241,176.632,-12725.566,23630.995,67.436,4.611158,1,1,0
12276,-12651.925,23761.237,176.635,-12725.546,23630.961,68.001,4.6113745,1,1,0
