5998,-12524.543,31731.505,181.708,-11833.52,30063.722,426.431,4.557452,1,1,0
6041,-12521.324,31726.365,181.713,-11834.528,30063.984,428.085,4.5742815,1,1,0
6077,-12517.667,31720.5,181.725,-11832.688,30063.505,431.903,4.588661999999999,1,1,0
6111,-12512.401,31712.027,181.783,-11832.709,30063.511,441.3,4.5775714999999995,1,1,0
6146,-12508.635,31705.932,181.838,-11834.774,30064.048,446.55,4.5630655,1,1,0
6183,-12504.702,31699.566,181.853,-11835.39,30064.208,444.436,4.544486,1,1,0
6220,-12500.875,31693.34,181.877,-11836.496,30064.496,447.374,4.510879,1,1,0
6253,-12496.682,31686.495,181.875,-11837.968,30064.878,446.135,4.49083,1,1,0
6284,-12492.669,31679.956,181.835,-11835.358,30064.2,441.986,4.453024,1,1,0
6318,-12488.96,31673.889,181.791,-11832.904,30063.562,437.158,4.4066600000000005,1,1,0
6351,-12485.915,31668.951,181.794,-11830.243,30062.869,436.375,4.402184,1,1,0
6385,-12482.535,31663.431,181.79,-11826.594,30061.921,435.253,4.3804155,1,1,0
6418,-12478.795,31657.313,181.808,-11822.318,30060.809,438.28,4.379888,1,1,0
6460,-12475.141,31651.308,181.819,-11819.011,30059.949,442.169,4.386919000000001,1,1,0
6489,-12471.231,31644.865,181.841,-11817.105,30059.453,446.039,4.3843879999999995,1,1,0
6531,-12471.236,31644.872,181.876,-11817.583,30059.578,452.827,4.4827515,1,1,0
6563,-12471.246,31644.88,181.9,-11842.256,30065.993,471.855,4.4903855,1,1,0
6601,-12471.251,31644.895,181.929,-11858.152,30068.097,494.514,4.4935525,1,1,0
6636,-12471.282,31644.902,181.951,-11881.71,30054.262,505.417,4.4569855,1,1,0
6677,-12471.311,31644.904,181.986,-11896.801,30045.362,499.973,4.450443,1,1,0
6708,-12471.353,31644.929,182.032,-11910.696,30037.202,500.963,4.4343695,1,1,0
6738,-12471.394,31644.954,182.061,-11916.045,30034.061,500.329,4.4355415,1,1,0
6767,-12471.446,31644.971,182.051,-11920.289,30031.569,492.838,4.437938,1,1,0
6797,-12471.455,31644.981,182.083,-11925.392,30028.572,489.946,4.3871645,1,1,0
6824,-12471.448,31644.987,182.202,-11880.597,30054.916,491.338,4.402976499999999,1,1,0
6854,-12471.436,31645.029,182.196,-11859.549,30067.277,481.156,4.3930525,1,1,0
6882,-12471.423,31645.062,182.225,-11833.616,30065.103,479.268,4.412520000000001,1,1,0
6909,-12471.406,31645.12,182.133,-11809.195,30057.396,464.474,4.403126,1,1,0
6940,-12471.136,31644.684,182.124,-11802.484,30055.651,461.647,4.3921275,1,1,0
6966,-12470.568,31643.728,182.179,-11802.124,30055.558,468.263,4.4129005,1,1,0
6995,-12469.854,31642.48,182.136,-11795.652,30053.875,464.1,4.4367555,1,1,0
7020,-12468.624,31640.383,182.093,-11786.72,30051.552,461.657,4.4445685,1,1,0
7050,-12467.139,31637.838,182.114,-11781.284,30053.158,470.623,4.4502065,1,1,0
7076,-12465.598,31635.222,182.118,-11913.853,30375.063,418.136,4.453888,1,1,0
7107,-12463.287,31631.315,182.115,-11912.148,30384.099,418.311,4.456338499999999,1,1,0
7132,-12461.429,31628.145,182.106,-11910.479,30389.338,418.253,4.4756635,1,1,0
7158,-12459.089,31624.168,182.111,-11911.87,30392.753,418.8,4.503295,1,1,0
7183,-12455.886,31618.753,182.108,-11911.562,30392.248,418.694,4.509855,1,1,0
7208,-12453.2,31614.221,182.122,-11912.742,30396.005,419.299,4.5277165,1,1,0
7232,-12450.29,31609.334,182.106,-11907.621,30389.023,417.558,4.557227,1,1,0
7258,-12447.661,31604.967,182.056,-11895.84,30369.572,415.822,4.5631605,1,1,0
7284,-12445.068,31600.65,182.012,-11754.85,30068.388,468.146,4.558415999999999,1,1,0
7311,-12442.925,31597.156,182.017,-11749.246,30071.616,467.663,4.5535274999999995,1,1,0
7340,-12442.346,31596.292,182.013,-11741.725,30075.949,468.361,4.571599,1,1,0
7366,-12442.26,31596.24,181.985,-11734.124,30080.328,466.035,4.551769999999999,1,1,0
7391,-12442.11,31596.143,181.957,-11725.777,30085.136,463.227,4.5493475,1,1,0
7417,-12441.962,31596.061,181.928,-11717.103,30090.134,459.304,4.572779499999999,1,1,0
7447,-12441.745,31596.001,181.917,-11697.972,30101.155,458.068,4.594564,1,1,0
7483,-12441.54,31595.995,181.88,-11675.103,30114.33,457.439,4.5657765,1,1,0
7506,-12440.76,31596.193,181.815,-11584.543,30166.502,455.318,4.576774,1,1,0
7531,-12440.169,31596.472,181.734,-11386.032,30336.948,450.942,4.5346505,1,1,0
7556,-12439.402,31596.929,181.543,-11066.805,30524.51,440.112,4.0958395,1,1,0
7584,-12438.733,31597.379,181.328,-10808.949,30613.324,398.221,4.406658,1,1,0
7611,-12438.043,31597.93,180.99,-10681.964,30737.134,347.454,4.543692999999999,1,1,0
7637,-12437.539,31598.432,180.718,-10507.917,30852.886,246.293,4.623378,1,1,0
7666,-12437.139,31598.834,180.466,-10285.108,30983.798,134.712,4.683709,1,1,0
7694,-12436.786,31599.3,180.228,-10001.555,31078.466,13.159,4.707669,1,1,0
7724,-12436.496,31599.736,180.164,-10641.037,31349.322,3.178,4.763513,1,1,0
7753,-12436.318,31599.948,180.103,-11043.229,31442.382,3.178,4.7962635,1,1,0
7777,-12436.204,31600.217,180.14,-11116.079,31418.039,3.178,4.7964895,1,1,0
7805,-12436.11,31600.379,180.131,-11246.628,31435.809,3.178,4.771965,1,1,0
7831,-12436.085,31600.561,180.116,-11075.071,31323.062,3.178,4.7733915,1,1,0
7857,-12436.026,31600.677,180.071,-11003.544,31285.761,3.178,4.788989,1,1,0
7884,-12436.031,31600.766,180.065,-11076.78,31453.966,3.178,4.812877,1,1,0
7912,-12436.031,31600.834,180.019,-11169.223,31555.695,3.178,4.8220595,1,1,0
7938,-12436.012,31600.974,179.927,-11251.45,31606.16,3.177,4.8350665,1,1,0
7962,-12436.022,31601.043,179.848,-11291.817,31617.396,3.177,4.8561575,1,1,0
7987,-12436.031,31601.102,179.751,-11314.34,31615.628,3.177,4.8556675,1,1,0
8016,-12436.004,31601.246,179.627,-11313.141,31617.694,3.177,4.8406755,1,1,0
8041,-12436.003,31601.314,179.531,-11320.945,31622.797,3.177,4.864383999999999,1,1,0
8068,-12435.987,31601.431,179.418,-11328.266,31634.705,3.177,4.8401135,1,1,0
8093,-12435.933,31601.653,179.293,-11550.487,31719.912,3.177,4.82688,1,1,0
8122,-12435.932,31601.788,179.215,-11610.407,31753.122,3.177,4.83741,1,1,0
8148,-12435.953,31601.94,179.137,-11604.561,31776.676,3.177,4.8320925,1,1,0
8173,-12435.978,31602.089,179.077,-11620.826,31804.347,3.177,4.8237000000000005,1,1,0
8198,-12435.968,31602.236,179.023,-11567.896,31809.806,3.177,4.8123965,1,1,0
8223,-12435.982,31602.349,178.962,-11571.431,31825.593,3.177,4.8057645,1,1,0
8248,-12435.975,31602.51,178.891,-11619.592,31846.575,3.178,4.842881,1,1,0
8273,-12435.961,31602.64,178.798,-11733.352,31898.632,3.178,4.8869430000000005,1,1,0
8298,-12435.944,31602.783,178.698,-11800.106,31921.249,3.178,4.8337959999999995,1,1,0
8325,-12435.92,31602.895,178.56,-11826.737,31921.637,3.178,4.788175,1,1,0
8354,-12435.868,31603.012,178.416,-11846.97,31909.676,3.178,4.765696999999999,1,1,0
8380,-12435.824,31603.052,178.307,-11847.897,31898.902,3.178,4.765047,1,1,0
8402,-12435.76,31603.044,178.27,-11845.688,31896.615,3.178,4.7683485,1,1,0
8430,-12435.718,31603.038,178.301,-11837.468,31898.771,3.178,4.797277,1,1,0
8457,-12435.688,31602.989,178.32,-11831.432,31898.329,3.178,4.836342999999999,1,1,0
8480,-12435.635,31602.889,178.324,-11826.712,31893.997,3.178,4.8549714999999996,1,1,0
8505,-12435.58,31602.779,178.347,-11805.866,31898.153,3.178,4.8682435,1,1,0
8530,-12435.548,31602.735,178.383,-11793.0,31898.151,3.178,4.8549945,1,1,0
8554,-12435.476,31602.667,178.445,-11774.554,31900.064,3.178,4.8589605,1,1,0
8579,-12435.397,31602.661,178.485,-11759.643,31903.266,3.178,4.8333195,1,1,0
8603,-12435.383,31602.708,178.406,-11757.565,31904.099,3.178,4.797034,1,1,0
8628,-12435.287,31602.727,178.395,-11822.029,31881.153,3.178,4.810103,1,1,0
8653,-12435.215,31602.754,178.38,-12102.541,31757.223,75.723,4.810802,1,1,0
8679,-12435.129,31602.783,178.349,-12103.847,31758.069,72.72,4.8068545,1,1,0
8705,-12435.063,31602.797,178.327,-11896.428,31855.751,3.178,4.8123875,1,1,0
8731,-12435.006,31602.748,178.365,-12271.938,31678.292,125.703,4.8112705,1,1,0
8758,-12434.959,31602.667,178.431,-12272.703,31675.657,126.784,4.8145869999999995,1,1,0
8783,-12434.934,31602.606,178.493,-12272.89,31673.649,127.219,4.829489,1,1,0
8805,-12434.929,31602.533,178.601,-12274.825,31670.403,128.844,4.821948000000001,1,1,0
8833,-12434.931,31602.543,178.659,-12273.758,31670.271,128.883,4.786231,1,1,0
8857,-12434.95,31602.607,178.719,-11781.259,31918.447,3.178,4.795054,1,1,0
8881,-12434.956,31602.756,178.78,-12021.056,31812.559,70.496,4.796626,1,1,0
8907,-12434.966,31603.0,178.848,-11968.439,31864.14,70.525,4.8083659999999995,1,1,0
8935,-12435.009,31603.216,178.889,-11655.572,32065.205,3.178,4.825038,1,1,0
8959,-12435.068,31603.46,178.93,-11968.81,31884.156,70.509,4.862204,1,1,0
8984,-12435.103,31603.778,178.978,-11979.078,31882.326,70.495,4.844072000000001,1,1,0
9009,-12435.139,31603.998,179.001,-11981.021,31885.145,70.49,4.8145505,1,1,0
9034,-12435.211,31604.224,179.03,-11984.751,31885.933,70.483,4.7820025,1,1,0
9060,-12435.297,31604.469,179.066,-11981.811,31891.575,70.483,4.7840525,1,1,0
9086,-12435.347,31604.593,179.064,-11987.641,31888.346,70.477,5.0910695,1,1,0
