2640,-12670.345,24150.753,174.584,-12760.149,23691.025,121.778,4.406537999999999,1,0,1
2666,-12670.356,24150.758,174.582,-12760.729,23692.032,122.035,4.4088445,1,0,1
2686,-12670.376,24150.762,174.586,-12761.236,23692.912,121.917,4.4091875,1,0,1
2708,-12670.401,24150.773,174.593,-12761.733,23693.775,122.155,4.414464,1,0,1
2740,-12670.415,24150.771,174.603,-12762.216,23694.612,122.649,4.4384060000000005,1,0,1
2766,-12670.433,24150.771,174.608,-12762.501,23695.107,123.502,4.448708,1,0,1
2789,-12670.447,24150.788,174.618,-12762.662,23695.387,123.971,4.450357,1,0,1
2809,-12670.453,24150.793,174.63,-12762.574,23695.234,124.236,4.453107,1,0,1
2832,-12670.451,24150.792,174.64,-12762.472,23695.057,124.354,4.4683589999999995,1,0,1
2857,-12670.448,24150.806,174.646,-12764.629,23698.801,121.05,4.4905525,1,0,1
2878,-12670.438,24150.808,174.653,-12766.305,23701.71,117.544,4.515517,1,0,1
2905,-12670.431,24150.806,174.663,-12767.055,23703.013,116.212,4.518568999999999,1,0,1
2927,-12670.425,24150.808,174.671,-12767.212,23703.286,115.419,4.5196985000000005,1,0,1
2953,-12670.42,24150.796,174.676,-12767.376,23703.569,115.465,4.5222394999999995,1,0,1
2977,-12670.415,24150.811,174.676,-12768.138,23704.892,115.011,4.5259845,1,0,1
3003,-12670.406,24150.802,174.679,-12768.412,23705.368,114.64,4.528905,1,0,1
3023,-12670.4,24150.796,174.679,-12768.542,23705.594,114.32,4.5292449999999995,1,0,1
3048,-12670.394,24150.801,174.683,-12768.579,23705.658,114.118,4.525665500000001,1,0,1
3074,-12670.383,24150.799,174.687,-12768.655,23705.789,113.902,4.470116,1,0,1
3099,-12670.374,24150.791,174.688,-12768.457,23705.447,113.132,4.478819,1,0,1
3118,-12670.37,24150.786,174.691,-12767.301,23703.439,111.331,5.5509185,1,0,1
3143,-12670.365,24150.729,174.699,-12767.117,23703.119,110.553,5.270779,1,0,1
3166,-12670.371,24150.531,174.7,-12764.402,23698.408,113.814,4.734474,1,0,1
3190,-12670.379,24150.245,174.702,-12764.888,23699.251,110.511,4.4778424999999995,1,0,1
3214,-12670.409,24149.601,174.697,-12765.589,23700.468,102.313,4.4798705000000005,1,0,1
3239,-12670.445,24148.786,174.689,-12764.806,23699.108,101.159,4.5021055,1,0,1
3259,-12670.512,24147.457,174.677,-12764.145,23697.961,100.506,4.5335655,1,0,1
3284,-12670.595,24145.774,174.669,-12764.123,23697.923,101.118,4.556882,1,0,1
3303,-12670.695,24143.704,174.66,-12764.012,23697.73,101.374,4.5566515,1,0,1
3331,-12670.805,24141.495,174.656,-12763.786,23697.338,101.95,4.555444,1,0,1
3352,-12670.962,24138.397,174.647,-12763.139,23696.214,102.156,4.557303,1,0,1
3377,-12671.082,24136.02,174.649,-12762.575,23695.235,101.979,4.5648155,1,0,1
3399,-12671.32,24131.555,174.65,-12761.48,23693.335,101.603,4.5763035,1,0,1
3426,-12671.504,24128.069,174.655,-12761.011,23692.521,102.111,4.584116,1,0,1
3451,-12671.751,24123.654,174.664,-12760.885,23692.302,103.552,4.594953500000001,1,0,1
3476,-12672.0,24119.161,174.97,-12761.14,23692.744,105.765,4.5941675,1,0,1
3498,-12672.313,24113.407,175.392,-12760.957,23692.427,107.433,4.5974734999999995,1,0,1
3523,-12672.572,24108.589,175.385,-12760.658,23691.909,108.363,4.624555,1,0,1
3546,-12672.9,24102.635,175.375,-12760.623,23691.847,109.687,4.61295,1,0,1
3569,-12673.133,24098.388,175.367,-12760.713,23692.004,110.794,4.6040955,1,0,1
3593,-12673.434,24092.953,175.349,-12760.768,23692.1,112.295,4.615251,1,0,1
3618,-12673.669,24088.76,175.333,-12760.872,23692.28,113.229,4.621181,1,0,1
3639,-12673.973,24083.223,175.308,-12761.083,23692.646,115.215,4.6307945,1,0,1
3664,-12674.211,24078.936,175.29,-12760.953,23692.421,116.078,4.6315135000000005,1,0,1
3685,-12674.475,24074.146,175.27,-12760.973,23692.456,117.301,4.6470675,1,0,1
3709,-12674.743,24069.461,175.246,-12760.92,23692.364,118.202,4.6454625,1,0,1
3733,-12675.038,24064.175,175.217,-12760.748,23692.065,119.583,4.6480685,1,0,1
3758,-12675.283,24059.638,175.152,-12760.553,23691.727,119.063,4.6521930000000005,1,0,1
3778,-12675.556,24054.631,175.064,-12760.394,23691.45,119.26,4.6616235,1,0,1
3810,-12675.844,24049.52,174.974,-12760.271,23691.237,118.222,4.649633,1,0,1
3836,-12676.116,24044.592,174.812,-12759.994,23690.756,119.201,4.643288,1,0,1
3859,-12676.36,24040.251,174.655,-12759.744,23690.322,114.592,4.635858000000001,1,0,1
3883,-12676.458,24038.732,174.427,-12760.378,23691.423,110.13,4.620947,1,0,1
3908,-12676.491,24038.662,174.249,-12761.378,23693.158,104.985,4.6006875,1,0,1
3930,-12676.509,24038.601,174.126,-12762.149,23694.497,102.085,4.584422,1,0,1
3959,-12676.525,24038.541,174.005,-12763.035,23696.034,100.028,4.5633365,1,0,1
3981,-12676.543,24038.486,173.902,-12763.869,23697.482,98.867,4.5663895,1,0,1
4006,-12676.559,24038.44,173.814,-12764.723,23698.965,97.913,4.568868500000001,1,0,1
4029,-12676.557,24038.389,173.707,-12765.486,23700.29,98.269,4.5711935,1,0,1
4054,-12676.55,24038.35,173.619,-12765.005,23699.454,96.98,4.599857,1,0,1
4078,-12676.541,24038.314,173.547,-12763.045,23696.052,96.91,4.5962605,1,0,1
4108,-12676.52,24038.271,173.483,-12762.231,23694.639,96.709,4.5946785000000006,1,0,1
4133,-12676.484,24038.217,173.394,-12760.659,23691.911,98.149,4.600346999999999,1,0,1
4159,-12676.437,24038.181,173.299,-12759.998,23690.762,96.213,4.6010135000000005,1,0,1
4184,-12676.383,24038.156,173.235,-12759.312,23689.572,94.78,4.5951055,1,0,1
4209,-12676.33,24038.128,173.212,-12758.717,23688.539,93.196,4.590302,1,0,1
4236,-12676.492,24037.929,173.194,-12758.011,23687.314,93.634,4.59568,1,0,1
4259,-12676.833,24037.481,173.16,-12757.6,23686.601,94.866,4.592781499999999,1,0,1
4286,-12677.305,24036.837,173.106,-12757.23,23685.959,95.538,4.593037499999999,1,0,1
4311,-12677.916,24035.976,173.056,-12757.244,23685.982,95.354,4.6104955,1,0,1
4338,-12678.722,24034.783,173.01,-12757.31,23686.097,95.247,4.61313,1,0,1
4359,-12679.691,24033.309,172.981,-12757.661,23686.706,94.989,4.6304645,1,0,1
4385,-12680.813,24031.578,172.949,-12758.187,23687.619,96.031,4.6263415000000006,1,0,1
4406,-12682.092,24029.522,172.908,-12758.974,23688.985,97.177,4.636166,1,0,1
4435,-12683.42,24027.309,172.885,-12759.597,23690.066,97.816,4.649381,1,0,1
4460,-12684.954,24024.708,172.595,-12760.478,23691.596,99.145,4.636702,1,0,1
4486,-12686.55,24021.922,172.022,-12761.218,23692.881,99.879,4.6253775,1,0,1
4506,-12688.437,24018.56,171.999,-12761.878,23694.026,100.988,4.6311789999999995,1,0,1
4530,-12690.238,24015.288,171.978,-12762.369,23694.879,101.831,4.641173,1,0,1
4552,-12692.061,24011.934,171.955,-12762.938,23695.866,102.923,4.6430035,1,0,1
4577,-12693.667,24008.92,171.936,-12763.213,23696.344,103.622,4.647219,1,0,1
4600,-12695.429,24005.577,171.915,-12763.521,23696.877,104.615,4.6491065,1,0,1
4626,-12697.061,24002.446,171.906,-12763.835,23697.423,105.361,4.664033,1,0,1
4649,-12698.809,23998.9,171.89,-12764.031,23697.764,106.545,4.6665215,1,0,1
4676,-12700.291,23995.58,171.882,-12764.094,23697.873,107.526,4.6714965,1,0,1
4698,-12701.682,23992.206,171.874,-12764.085,23697.858,108.635,4.6675365,1,0,1
4721,-12702.5,23990.058,171.865,-12763.823,23697.402,109.124,4.66763,1,0,1
4745,-12702.945,23988.729,171.86,-12763.312,23696.515,109.401,4.6682310000000005,1,0,1
4774,-12703.179,23987.854,171.854,-12762.542,23695.179,109.654,4.678266,1,0,1
4794,-12703.308,23987.116,171.844,-12761.703,23693.722,109.59,4.687269000000001,1,0,1
4819,-12703.446,23986.388,171.83,-12761.092,23692.662,109.505,4.686998,1,0,1
4846,-12703.457,23986.026,171.814,-12760.088,23690.92,109.513,4.7028055,1,0,1
4872,-12703.399,23986.015,171.801,-12759.415,23689.752,108.754,4.710565,1,0,1
4894,-12703.346,23986.006,171.788,-12758.112,23687.489,107.045,4.6979175,1,0,1
4923,-12703.311,23985.999,171.768,-12757.659,23686.704,106.697,4.714128499999999,1,0,1
4946,-12703.285,23985.992,171.742,-12757.559,23686.529,106.902,4.730304500000001,1,0,1
4969,-12703.267,23985.982,171.731,-12757.687,23686.752,106.451,4.7358965,1,0,1
4992,-12704.252,23985.235,171.72,-12755.123,23682.3,105.784,4.743518,1,0,1
5018,-12705.233,23984.475,171.712,-12752.698,23678.091,105.577,4.7393825,1,0,1
5045,-12706.208,23983.697,171.704,-12749.823,23673.101,105.267,4.7266365,1,0,1
5072,-12707.788,23982.403,171.687,-12744.474,23663.816,103.911,4.7250265,1,0,1
5095,-12709.077,23981.288,171.66,-12739.678,23655.491,102.158,4.7197775,1,0,1
5119,-12710.319,23980.159,171.65,-12734.544,23646.58,99.761,4.7455245,1,0,1
5142,-12711.533,23979.007,171.652,-12729.228,23637.352,98.178,4.7525794999999995,1,0,1
5165,-12712.694,23977.862,171.66,-12723.55,23627.496,96.814,4.7465855,1,0,1
5189,-12713.818,23976.704,171.663,-12717.272,23616.599,95.353,4.7455435,1,0,1
5212,-12714.933,23975.522,171.664,-12710.686,23605.166,93.329,4.7550645,1,0,1
5237,-12716.044,23974.289,171.676,-12703.714,23593.065,90.686,4.7599055,1,0,1
5264,-12717.129,23973.035,171.679,-12696.492,23580.528,88.761,4.7667005,1,0,1
5286,-12718.204,23971.758,171.679,-12704.277,23594.042,92.464,4.786201,1,0,1
5318,-12719.265,23970.439,171.681,-12734.683,23646.821,104.496,4.80795,1,0,1
5349,-12720.034,23969.474,171.677,-12733.502,23644.771,103.387,4.820072,1,0,1
5374,-12720.112,23969.434,171.668,-12736.444,23649.877,104.626,4.839084,1,0,1
5401,-12720.206,23969.383,171.655,-12739.663,23655.465,105.632,4.8442065,1,0,1
5427,-12720.372,23969.291,171.644,-12743.777,23662.606,107.243,4.849373,1,0,1
5452,-12720.524,23969.207,171.642,-12747.338,23668.788,108.594,4.8410275,1,0,1
5477,-12720.671,23969.137,171.639,-12750.692,23674.61,109.629,4.849646,1,0,1
5504,-12720.877,23969.046,171.636,-12754.456,23681.143,110.971,4.8522545,1,0,1
5530,-12721.046,23968.978,171.629,-12757.38,23686.219,111.652,4.8595245,1,0,1
5553,-12721.233,23968.908,171.626,-12760.37,23691.409,112.62,4.875795500000001,1,0,1
5581,-12721.361,23968.865,171.625,-12761.995,23694.23,113.154,4.884865,1,0,1
5602,-12721.604,23968.577,171.634,-12762.891,23695.784,112.955,4.8750925,1,0,1
5625,-12721.794,23968.196,171.647,-12762.899,23695.799,112.498,4.868982,1,0,1
5648,-12722.152,23967.346,171.672,-12762.163,23694.521,111.615,4.874377,1,0,1
5674,-12722.484,23966.456,171.697,-12761.183,23692.82,111.494,4.8759809999999995,1,0,1
5695,-12722.891,23965.266,171.715,-12760.269,23691.233,111.937,4.901365,1,0,1
5721,-12723.394,23963.696,171.717,-12759.452,23689.815,111.809,4.9037885,1,0,1
5743,-12723.941,23961.831,171.705,-12760.488,23691.613,112.158,4.917372,1,0,1
5768,-12724.538,23959.65,171.7,-12761.78,23693.856,112.409,4.93158,1,0,1
5791,-12725.099,23957.202,171.683,-12762.368,23694.877,113.024,4.9604515,1,0,1
5813,-12725.65,23954.327,171.669,-12762.585,23695.254,113.684,4.969309,1,0,1
5837,-12726.134,23951.245,171.66,-12762.464,23695.043,114.266,4.9721915,1,0,1
5866,-12726.611,23947.905,171.654,-12762.447,23695.014,115.086,4.9773445,1,0,1
5893,-12727.033,23944.193,171.654,-12762.576,23695.238,116.071,4.984139,1,0,1
5923,-12727.442,23939.804,171.647,-12762.664,23695.39,117.228,5.0118825000000005,1,0,1
5948,-12727.831,23934.277,171.635,-12762.589,23695.26,118.539,5.0191535,1,0,1
5979,-12728.129,23928.701,171.619,-12762.338,23694.825,119.535,5.019868,1,0,1
6020,-12728.258,23923.878,171.59,-12762.066,23694.352,120.159,5.032658,1,0,1
6053,-12728.101,23918.155,171.551,-12761.263,23692.959,120.301,5.065982,1,0,1
6097,-12727.87,23913.147,171.494,-12760.638,23691.874,120.514,5.068348500000001,1,0,1
6123,-12727.66,23910.439,171.424,-12760.501,23691.636,120.369,5.06904,1,0,1
6164,-12727.552,23909.297,171.362,-12760.725,23692.025,119.744,5.081937,1,0,1
6196,-12727.554,23909.26,171.234,-12761.479,23693.333,119.903,5.0871845,1,0,1
6233,-12727.57,23909.226,171.098,-12761.278,23692.985,117.98,5.089291,1,0,1
6262,-12727.606,23909.186,170.872,-12757.263,23686.015,113.155,5.0946324999999995,1,0,1
6289,-12727.631,23909.145,170.755,-12758.467,23688.105,108.783,5.085958,1,0,1
6317,-12727.66,23909.09,170.682,-12759.807,23690.431,108.216,5.1014995,1,0,1
6346,-12727.691,23909.047,170.635,-12760.315,23691.313,108.061,5.100376000000001,1,0,1
6377,-12727.724,23908.998,170.58,-12760.994,23692.492,108.281,5.10956,1,0,1
6422,-12727.744,23908.958,170.52,-12761.524,23693.412,108.278,5.124471,1,0,1
6454,-12727.752,23908.938,170.475,-12761.778,23693.853,107.931,5.098741,1,0,1
6494,-12727.745,23908.907,170.455,-12761.73,23693.769,107.689,5.096506,1,0,1
6524,-12727.922,23908.565,170.446,-12760.465,23691.574,107.812,5.1072869999999995,1,0,1
6569,-12729.124,23906.739,170.435,-12755.768,23683.42,106.957,5.1177615,1,0,1
6601,-12730.517,23904.45,170.412,-12749.312,23672.215,104.936,5.1211145,1,0,1
6643,-12731.837,23902.13,170.404,-12742.125,23659.739,101.702,5.1334824999999995,1,0,1
6674,-12732.532,23900.676,170.418,-12736.122,23649.318,98.845,5.148626,1,0,1
6706,-12733.231,23899.195,170.438,-12730.176,23638.998,97.104,5.162302,1,0,1
6736,-12733.193,23899.175,170.441,-12729.291,23637.461,97.772,5.1606435,1,0,1
6765,-12733.164,23899.169,170.441,-12728.894,23636.773,97.748,5.1614565,1,0,1
6793,-12733.144,23899.153,170.456,-12728.953,23636.875,98.158,5.1674015,1,0,1
6819,-12733.18,23899.106,170.471,-12730.085,23638.84,99.589,5.149542,1,0,1
6851,-12733.25,23899.049,170.481,-12734.479,23646.467,104.088,5.089107,1,0,1
6875,-12733.34,23898.986,170.488,-12746.432,23667.216,120.525,5.079791,1,0,1
6898,-12733.462,23898.918,170.5,-12749.482,23672.51,124.386,5.0778655,1,0,1
6924,-12733.611,23898.842,170.514,-12751.578,23676.147,126.107,5.089275000000001,1,0,1
6952,-12733.74,23898.778,170.526,-12753.008,23678.629,126.646,5.079382,1,0,1
6976,-12733.878,23898.703,170.533,-12754.497,23681.214,126.957,5.0846085,1,0,1
7003,-12734.012,23898.621,170.54,-12755.576,23683.087,127.49,5.091722000000001,1,0,1
7029,-12734.093,23898.58,170.548,-12755.803,23683.481,127.675,5.096220499999999,1,0,1
7053,-12734.152,23898.554,170.556,-12755.789,23683.457,127.563,5.061996,1,0,1
7077,-12734.191,23898.329,170.586,-12755.682,23683.271,127.588,5.0423065000000005,1,0,1
7106,-12734.234,23897.83,170.611,-12755.474,23682.911,128.647,5.0091315000000005,1,0,1
7133,-12734.29,23897.025,170.631,-12755.01,23682.106,129.893,5.002295999999999,1,0,1
7168,-12734.367,23895.78,170.648,-12754.715,23681.594,130.817,5.020376499999999,1,0,1
7196,-12734.495,23893.543,170.664,-12754.476,23681.177,131.914,5.0249495,1,0,1
7220,-12734.612,23891.194,170.669,-12754.038,23680.417,132.89,5.0379275,1,0,1
7246,-12734.761,23887.616,170.66,-12753.253,23679.055,133.709,5.041968,1,1,0
7272,-12734.885,23884.271,170.643,-12752.629,23677.972,134.206,5.043638,1,1,0
7297,-12734.954,23880.975,170.614,-12752.005,23676.889,134.644,5.047325,1,1,0
7343,-12734.999,23876.684,170.582,-12751.654,23676.279,134.988,5.0446225,1,1,0
7367,-12735.04,23872.382,170.531,-12751.543,23676.086,135.869,5.047238999999999,1,1,0
7392,-12735.047,23867.823,170.496,-12751.307,23675.677,136.041,5.0416865,1,1,0
7418,-12734.976,23859.118,170.451,-12750.703,23674.63,137.032,5.0440515,1,1,0
7450,-12734.875,23854.167,170.41,-12750.339,23673.997,137.407,5.048398000000001,1,1,0
7477,-12734.58,23849.23,170.365,-12749.748,23672.972,137.775,5.047193,1,1,0
7501,-12734.48,23847.854,170.317,-12749.49,23672.523,137.554,5.0751405,1,1,0
7530,-12734.47,23847.823,170.235,-12747.748,23669.5,135.809,5.0728805,1,1,0
7562,-12734.452,23847.812,170.173,-12747.161,23668.481,134.046,5.0819715,1,1,0
7591,-12734.442,23847.802,170.131,-12746.505,23667.342,132.973,5.095377,1,1,0
7623,-12734.436,23847.802,170.074,-12746.362,23667.093,132.439,5.110294,1,1,0
7656,-12734.426,23847.803,169.996,-12746.557,23667.432,132.257,5.1163240000000005,1,1,0
7686,-12734.427,23847.811,169.921,-12746.672,23667.632,131.541,5.1181205,1,1,0
7716,-12734.446,23847.821,169.852,-12747.178,23668.51,130.613,5.1128374999999995,1,1,0
7738,-12734.457,23847.841,169.813,-12747.54,23669.138,129.823,5.134889,1,1,0
7767,-12734.463,23847.872,169.812,-12747.602,23669.245,129.17,5.1493115,1,1,0
7789,-12734.453,23847.914,169.853,-12747.495,23669.06,128.715,5.154771,1,1,0
7814,-12734.443,23847.937,169.893,-12747.252,23668.638,129.197,5.1556215000000005,1,1,0
7837,-12734.439,23847.981,169.957,-12746.945,23668.106,129.88,5.1512975,1,1,0
7863,-12734.436,23848.002,169.978,-12746.68,23667.646,130.719,5.153855500000001,1,1,0
7887,-12734.435,23848.043,169.987,-12746.557,23667.432,131.392,5.169109000000001,1,1,0
7913,-12734.439,23848.074,169.981,-12746.717,23667.71,131.713,5.1773635,1,1,0
7937,-12734.437,23848.098,169.965,-12746.682,23667.649,131.775,5.188908,1,1,0
7963,-12734.428,23848.12,169.943,-12746.781,23667.821,131.582,5.18993,1,1,0
7988,-12734.417,23848.145,169.932,-12746.824,23667.895,131.496,5.2002515,1,1,0
8010,-12734.414,23848.144,169.937,-12746.809,23667.87,131.492,5.1882015,1,1,0
8032,-12734.422,23848.15,169.945,-12746.914,23668.052,131.763,5.1606005,1,1,0
