1335,12157.222,24796.966,179.836,11427.87,23935.841,159.005,7.2156475,1,1,0
1355,12157.228,24796.953,179.845,10968.628,23138.485,108.472,7.1113055,1,1,0
1379,12157.231,24796.936,179.857,10654.067,22141.571,89.288,7.1040589999999995,1,1,0
1398,12157.231,24796.921,179.868,8270.435,17440.417,105.659,7.05818,1,1,0
1417,12157.228,24796.903,179.879,-992.179,537.432,780.55,7.047393,1,1,0
1438,12157.21,24796.874,179.888,-1884.974,558.556,1087.797,7.0647145,1,1,0
1458,12157.203,24796.851,179.896,8326.482,18569.381,445.686,7.0887575,1,1,0
1476,12157.191,24796.843,179.899,9439.644,20483.8,364.865,7.135441,1,1,0
1497,12157.18,24796.811,179.904,9939.985,21352.512,322.936,7.1609015,1,1,0
1517,12157.175,24796.789,179.899,10118.728,21662.853,307.713,7.180098,1,1,0
1537,12157.159,24796.777,179.9,10191.386,21789.005,300.027,7.198806,1,1,0
1559,12157.152,24796.762,179.904,10296.049,21970.726,291.091,7.192275,1,1,0
1580,12157.146,24796.749,179.905,10346.752,22058.758,285.764,7.2202945,1,1,0
1601,12157.136,24796.734,179.907,10374.518,22106.966,286.109,7.235091000000001,1,1,0
1620,12157.128,24796.716,179.907,10399.086,22149.622,286.602,7.2454730000000005,1,1,0
1640,12157.123,24796.709,179.908,10419.601,22185.241,285.645,7.24827,1,1,0
1660,12157.127,24796.697,179.905,10418.309,22182.997,285.143,7.246446000000001,1,1,0
1680,12157.127,24796.684,179.913,10399.922,22151.073,286.758,7.2493995,1,1,0
1700,12157.129,24796.681,179.923,10324.176,22019.56,292.409,7.2545605,1,1,0
1721,12157.131,24796.673,179.933,10307.373,21990.386,295.579,7.2644705,1,1,0
1740,12157.128,24796.668,179.941,10358.906,22079.861,295.417,7.2648425,1,1,0
1762,12157.124,24796.661,179.959,10332.431,22033.893,300.614,7.283436999999999,1,1,0
1782,12157.122,24796.652,179.979,10307.567,21990.723,306.145,7.296421499999999,1,1,0
1801,12157.119,24796.64,179.988,10297.932,21973.993,308.402,7.3220585,1,1,0
1820,12157.122,24796.634,179.997,10270.366,21926.132,312.625,7.3352725,1,1,0
1839,12157.116,24796.636,179.997,10249.762,21890.359,313.961,7.3521564999999995,1,1,0
1860,12157.105,24796.636,179.999,10232.237,21859.932,316.092,7.358765,1,1,0
1881,12157.108,24796.633,180.007,10228.998,21854.308,317.271,7.360239,1,1,0
1901,12157.107,24796.626,180.01,10211.263,21823.517,320.491,7.372809,1,1,0
1926,12157.114,24796.62,180.014,10181.02,21771.007,322.81,7.3975935,1,1,0
1945,12157.119,24796.613,180.008,10163.296,21740.233,325.624,7.413463500000001,1,1,0
1967,12157.129,24796.608,180.019,10151.825,21720.317,326.446,7.4101395,1,1,0
1985,12157.136,24796.602,180.026,10136.806,21694.24,327.106,7.4082255,1,1,0
2005,12157.152,24796.595,180.025,10132.039,21685.964,326.296,7.411704,1,1,0
2028,12157.161,24796.593,180.028,10115.9,21657.943,328.658,7.429363,1,1,0
2047,12157.169,24796.591,180.038,10138.219,21696.694,326.989,7.4282835,1,1,0
2066,12157.175,24796.587,180.048,10145.484,21709.308,326.981,7.4384875,1,1,0
2085,12157.181,24796.588,180.063,10123.78,21671.624,330.923,7.4477915,1,1,0
2106,12157.189,24796.583,180.079,10136.863,21694.34,334.325,7.4382090000000005,1,1,0
2125,12157.199,24796.579,180.094,10124.589,21673.029,337.228,7.426595000000001,1,1,0
2146,12157.217,24796.573,180.106,10105.231,21639.419,340.572,7.417339,1,1,0
2167,12157.23,24796.572,180.105,10087.031,21607.82,341.169,7.421351,1,1,0
2187,12157.236,24796.555,180.143,10053.758,21550.048,354.055,7.414003,1,1,0
2206,12157.229,24796.522,180.239,10007.021,21468.903,389.423,7.4113095,1,1,0
2226,12157.209,24796.475,180.37,9871.669,21252.2,452.402,7.406381,1,1,0
2247,12157.165,24796.392,180.602,9843.765,21203.752,545.614,7.3924275,1,1,0
2267,12157.132,24796.331,180.831,10229.904,21790.853,562.186,7.3870735,1,1,0
2286,12157.144,24796.292,181.022,10451.588,22118.466,574.414,7.383114,1,1,0
2307,12157.161,24796.302,181.179,10341.057,21946.01,564.24,7.3756495,1,1,0
2327,12157.188,24796.339,181.182,10398.197,22148.078,331.735,7.3539895,1,1,0
2347,12157.221,24796.416,180.982,11128.57,23416.184,178.242,6.485715,1,1,0
2368,12157.24,24796.466,180.686,10930.062,22662.877,555.005,5.882602,1,1,0
2390,12157.235,24796.514,180.216,2520.313,3544.138,10682.05,5.6201430000000006,1,1,0
2409,12157.179,24796.535,179.933,989.848,3053.974,10185.549,6.170752500000001,1,1,0
2430,12157.143,24796.532,179.642,-258.685,1609.883,6872.919,6.4594805,1,1,0
2448,12157.082,24796.505,179.413,-793.017,1127.968,5184.511,6.6880275000000005,1,1,0
2468,12157.038,24796.453,179.507,10837.848,22515.509,579.116,6.8537704999999995,1,1,0
2487,12156.992,24796.389,179.78,8252.194,18440.399,1217.218,6.995074499999999,1,1,0
2507,12156.993,24796.335,180.204,10543.633,22418.892,528.309,7.000548,1,1,0
2528,12157.067,24796.317,180.587,10690.541,22673.96,524.968,7.0581130000000005,1,1,0
2548,12157.169,24796.345,180.97,10858.916,22915.572,549.998,7.115257,1,1,0
2568,12157.259,24796.401,181.151,10766.586,22803.052,567.092,7.218828,1,1,0
2589,12157.415,24796.489,181.413,10748.688,22771.654,552.289,7.322964000000001,1,1,0
2608,12157.521,24796.567,181.441,10729.867,22742.24,485.734,7.425136999999999,1,1,0
2628,12157.641,24796.716,181.285,10846.663,22926.723,336.663,7.499934,1,1,0
2648,12157.692,24796.776,181.096,10938.789,23086.677,260.888,7.53493,1,1,0
2668,12157.712,24796.805,180.862,10937.709,23084.802,218.874,7.5458315,1,1,0
2688,12157.719,24796.808,180.584,10914.12,23043.846,171.536,7.521336,1,1,0
2707,12157.697,24796.771,180.326,10929.369,23070.322,131.494,7.473243,1,1,0
2725,12157.669,24796.746,180.097,10832.857,22902.753,100.266,7.4253800000000005,1,1,0
2746,12157.628,24796.712,179.907,10796.793,22840.138,83.47,7.3274764999999995,1,1,0
2769,12157.6,24796.69,179.868,10784.12,22818.135,148.323,7.2701835,1,1,0
2790,12157.569,24796.671,180.001,10248.634,21888.402,247.544,7.2141435000000005,1,1,0
2808,12157.546,24796.658,180.194,10616.99,22527.957,312.163,7.213644,1,1,0
2828,12157.579,24796.695,180.427,10701.049,22673.904,363.098,7.247705,1,1,0
2848,12157.631,24796.771,180.647,10669.947,22638.204,416.687,7.278295,1,1,0
2867,12157.688,24796.837,180.803,10681.0,22657.394,443.868,7.3175325,1,1,0
2886,12157.735,24796.907,180.908,10666.076,22631.483,460.261,7.384646500000001,1,1,0
2906,12157.81,24797.004,181.008,10629.382,22567.774,487.619,7.437254,1,1,0
2925,12157.862,24797.088,181.03,10618.54,22548.948,480.963,7.464962,1,1,0
2945,12157.885,24797.142,180.993,10619.605,22550.797,454.544,7.530424999999999,1,1,0
2967,12157.896,24797.197,180.907,10604.855,22525.188,414.441,7.574256,1,1,0
2986,12157.911,24797.219,180.767,10646.859,22579.817,363.693,7.581079,1,1,0
3008,12157.907,24797.231,180.644,10627.108,22545.523,323.142,7.5834785,1,1,0
3026,12157.883,24797.222,180.498,10631.539,22553.217,284.043,7.547342,1,1,0
3045,12157.848,24797.196,180.357,10637.685,22563.887,244.573,7.521668999999999,1,1,0
3065,12157.829,24797.182,180.278,10654.69,22593.413,226.297,7.4716545,1,1,0
3085,12157.802,24797.162,180.234,10698.748,22669.909,217.968,7.4222920000000006,1,1,0
3106,12157.79,24797.153,180.283,10721.208,22708.904,230.628,7.38016,1,1,0
3125,12157.798,24797.162,180.356,10741.524,22744.177,252.512,7.379517,1,1,0
3146,12157.812,24797.178,180.432,10746.07,22752.071,271.748,7.3677055,1,1,0
3165,12157.848,24797.217,180.499,10737.327,22736.89,288.2,7.3632025,1,1,0
3187,12157.867,24797.25,180.55,10734.151,22731.377,300.596,7.359145,1,1,0
3207,12157.905,24797.289,180.604,10736.798,22735.972,310.867,7.3587105,1,1,0
3227,12157.921,24797.328,180.647,10727.12,22719.168,319.965,7.3448174999999996,1,1,0
3247,12157.931,24797.354,180.68,10725.175,22715.792,324.305,7.354964,1,1,0
3268,12157.932,24797.373,180.706,10727.586,22719.978,326.044,7.3608329999999995,1,1,0
3287,12157.927,24797.389,180.713,10731.899,22727.467,325.818,7.3553635,1,1,0
3308,12157.911,24797.397,180.692,10748.511,22756.309,318.276,7.350853,1,1,0
3327,12157.904,24797.395,180.674,10759.211,22774.887,310.641,7.340009,1,1,0
3347,12157.894,24797.381,180.653,10763.694,22782.669,303.276,7.3180705,1,1,0
3369,12157.878,24797.368,180.631,10759.567,22775.504,296.937,7.3088475,1,1,0
3390,12157.879,24797.35,180.595,10747.928,22755.297,289.55,7.290069,1,1,0
3412,12157.887,24797.334,180.562,10732.164,22727.927,282.455,7.241546,1,1,0
3431,12157.9,24797.336,180.539,10704.016,22679.055,277.473,7.20687,1,1,0
3452,12157.918,24797.325,180.531,10683.452,22643.351,278.221,7.184312500000001,1,1,0
3471,12157.94,24797.304,180.531,10650.34,22585.861,286.229,7.1667695,1,1,0
3491,12157.96,24797.291,180.54,10607.779,22511.965,293.401,7.1659880000000005,1,1,0
3511,12157.979,24797.277,180.552,10567.051,22441.251,302.872,7.1437159999999995,1,1,0
3532,12157.994,24797.28,180.551,10542.759,22399.072,307.846,7.140289,1,1,0
3554,12158.0,24797.267,180.548,10525.895,22369.794,309.135,7.1409405,1,1,0
3574,12157.994,24797.261,180.517,10541.074,22396.147,301.804,7.143399499999999,1,1,0
3594,12157.976,24797.254,180.489,10557.064,22423.91,293.096,7.152972,1,1,0
3613,12157.956,24797.256,180.452,10580.624,22464.817,280.671,7.159252,1,1,0
3632,12157.932,24797.248,180.418,10605.183,22507.457,271.934,7.1444410000000005,1,1,0
3650,12157.907,24797.243,180.399,10624.342,22540.722,267.692,7.141154,1,1,0
3671,12157.891,24797.231,180.382,10633.756,22557.066,264.763,7.132039,1,1,0
3691,12157.876,24797.227,180.372,10619.797,22532.831,263.787,7.1286275,1,1,0
3711,12157.859,24797.202,180.374,10597.202,22493.6,264.905,7.1199735,1,1,0
3732,12157.854,24797.18,180.385,10557.581,22424.807,272.257,7.1213765,1,1,0
3750,12157.848,24797.163,180.409,10523.527,22365.681,281.141,7.119966,1,1,0
3771,12157.86,24797.134,180.428,10492.86,22312.436,285.784,7.1183510000000005,1,1,0
3793,12157.857,24797.126,180.44,10447.122,22233.024,294.599,7.120844,1,1,0
3812,12157.861,24797.086,180.456,10392.6,22138.362,303.539,7.1391165,1,1,0
3835,12157.866,24797.064,180.468,10345.236,22056.126,312.157,7.133672000000001,1,1,0
3855,12157.86,24797.045,180.478,10260.353,21908.747,321.965,7.141901,1,1,0
3873,12157.853,24797.026,180.469,10183.403,21775.145,328.096,7.1674095,1,1,0
3893,12157.839,24797.016,180.453,10109.518,21646.862,331.94,7.1810195,1,1,0
3912,12157.825,24797.006,180.433,-2408.544,599.452,1456.716,7.131015,1,1,0
3933,12157.806,24796.998,180.403,-163.902,588.831,1327.123,7.0496365,1,1,0
3953,12157.793,24796.99,180.38,3092.205,959.165,915.409,7.0673405,1,1,0
3972,12157.778,24796.985,180.349,3492.369,1034.632,843.99,7.080209,1,1,0
3993,12157.764,24796.976,180.34,3601.579,1057.644,807.197,7.093401500000001,1,1,0
4013,12157.747,24796.966,180.333,3730.079,1086.256,794.117,7.0895185000000005,1,1,0
4033,12157.741,24796.96,180.33,3707.236,1081.469,802.333,7.0957355,1,1,0
4054,12157.74,24796.959,180.335,3609.673,1063.516,886.511,7.0926919999999996,1,1,0
4073,12157.745,24796.965,180.34,3557.385,1054.45,942.575,7.080208000000001,1,1,0
4093,12157.749,24796.974,180.346,3582.671,1061.086,959.802,7.0684825,1,1,0
4112,12157.767,24796.986,180.351,3534.388,1050.448,966.939,7.0488785,1,1,0
4132,12157.786,24797.0,180.362,3538.247,1052.113,982.404,7.034412,1,1,0
4151,12157.82,24797.012,180.376,3576.811,1062.484,1013.618,7.0257535,1,1,0
4171,12157.847,24797.024,180.387,3561.313,1060.117,1036.553,7.0116415,1,1,0
4189,12157.882,24797.025,180.404,3555.353,1060.662,1074.021,6.966686,1,1,0
4210,12157.921,24797.02,180.425,3278.941,1001.489,1025.857,6.9194395,1,1,0
4230,12157.971,24797.02,180.437,3103.434,964.918,985.612,6.866702,1,1,0
4250,12158.008,24797.028,180.433,2927.942,927.951,937.457,6.811975500000001,1,1,0
4269,12158.068,24797.039,180.431,2701.531,883.025,858.025,6.636058,1,1,0
4290,12158.119,24797.046,180.419,2459.036,844.983,902.737,6.636058,1,1,0
4310,12158.163,24797.059,180.408,2499.675,850.789,883.909,6.636058,1,1,0
4382,12158.214,24797.084,180.406,2537.166,857.494,893.403,6.636058,1,1,0
4401,12158.36,24797.154,180.454,2697.414,871.636,485.891,6.371819,1,1,0
4423,12158.394,24797.175,180.47,2836.325,896.808,538.581,6.371819,1,1,0
4442,12158.418,24797.212,180.502,3489.359,1027.156,635.255,6.371819,1,1,0
4463,12158.434,24797.241,180.528,3703.47,1077.28,716.951,6.2866315,1,1,0
4481,12158.456,24797.257,180.554,2125.555,782.339,725.42,6.2866315,1,1,0
4501,12158.476,24797.289,180.585,1133.675,659.542,764.686,6.2866315,1,1,0
4523,12158.496,24797.297,180.614,487.847,603.275,807.674,6.2866315,1,1,0
4544,12158.517,24797.311,180.647,253.101,589.528,888.785,6.2866315,1,1,0
4565,12158.54,24797.319,180.674,241.255,592.392,964.535,6.2866315,1,1,0
4587,12158.55,24797.331,180.692,240.265,594.704,1012.608,6.2866315,1,1,0
4606,12158.57,24797.333,180.688,250.941,595.925,1020.919,6.2866315,1,1,0
4625,12158.582,24797.328,180.671,274.476,594.719,960.723,6.2866315,1,1,0
4646,12158.588,24797.317,180.635,278.66,591.313,885.745,6.2866315,1,1,0
4664,12158.573,24797.314,180.596,3376.134,6924.204,635.133,6.2866315,1,1,0
4686,12158.565,24797.295,180.565,227.271,580.273,729.618,6.2866315,1,1,0
4706,12158.545,24797.284,180.542,9656.847,19734.341,283.063,6.2866315,1,1,0
4726,12158.518,24797.259,180.515,9658.168,19732.897,268.676,6.2866315,1,1,0
4746,12158.493,24797.238,180.506,232.692,578.374,613.479,6.2866315,1,1,0
4766,12158.462,24797.216,180.509,234.755,579.37,655.725,6.2866315,1,1,0
4786,12158.44,24797.201,180.51,223.255,579.149,688.375,6.2866315,1,1,0
4806,12158.42,24797.182,180.5,225.232,579.952,721.257,6.2866315,1,1,0
4826,12158.401,24797.174,180.497,241.867,581.426,732.022,6.2866315,1,1,0
4845,12158.381,24797.163,180.505,257.989,582.935,746.525,6.2866315,1,1,0
4864,12158.357,24797.152,180.508,265.754,583.586,749.738,6.2866315,1,1,0
4884,12158.336,24797.146,180.506,247.908,582.236,749.761,6.6726105,1,1,0
4902,12158.309,24797.126,180.5,237.714,581.867,757.962,6.869123999999999,1,1,0
4923,12158.295,24797.125,180.494,230.597,582.699,785.56,7.005547999999999,1,1,0
4943,12158.272,24797.126,180.475,198.231,578.923,758.875,7.053272,1,1,0
4963,12158.253,24797.133,180.467,9657.184,19733.973,298.86,7.0848415,1,1,0
4981,12158.241,24797.14,180.456,9654.934,19736.433,295.532,7.0990475,1,1,0
5001,12158.24,24797.145,180.449,9655.294,19736.04,295.28,7.115504,1,1,0
5020,12158.234,24797.153,180.444,9655.525,19735.788,296.322,7.1303719999999995,1,1,0
5042,12158.246,24797.154,180.445,9655.467,19735.85,298.593,7.1659475,1,1,0
5064,12158.251,24797.167,180.451,143.47,577.06,804.822,7.1689365,1,1,0
5083,12158.266,24797.178,180.469,9797.114,21104.453,385.781,7.1610885,1,1,0
5104,12158.268,24797.192,180.498,10791.24,22830.497,320.537,7.1667285,1,1,0
5125,12158.272,24797.213,180.521,10915.105,23045.557,313.173,7.1607905,1,1,0
5142,12158.271,24797.232,180.542,11022.592,23232.179,303.692,7.163202999999999,1,1,0
5166,12158.275,24797.248,180.557,11049.421,23278.761,300.389,7.1711415,1,1,0
5193,12158.279,24797.26,180.562,10986.714,23169.887,301.697,7.187426,1,1,0
5216,12158.285,24797.267,180.565,10989.213,23174.226,299.959,7.245125,1,1,0
5241,12158.284,24797.281,180.559,10967.746,23136.953,300.561,7.255027500000001,1,1,0
5266,12158.286,24797.283,180.548,10963.443,23129.482,297.958,7.269703,1,1,0
5293,12158.271,24797.288,180.538,10970.636,23141.972,294.621,7.2740475,1,1,0
5316,12158.265,24797.289,180.518,10976.463,23152.088,290.421,7.2695015000000005,1,1,0
5337,12158.264,24797.294,180.519,10970.592,23141.895,289.015,7.2799515,1,1,0
5358,12158.264,24797.287,180.521,10965.208,23132.546,289.503,7.2880415,1,1,0
5378,12158.265,24797.281,180.535,10959.802,23123.16,290.871,7.302515,1,1,0
5397,12158.26,24797.274,180.543,10950.864,23107.642,291.005,7.307957,1,1,0
5416,12158.263,24797.267,180.548,10944.906,23097.298,291.181,7.3184695,1,1,0
5437,12158.258,24797.264,180.56,10939.103,23087.223,291.039,7.321334,1,1,0
5457,12158.257,24797.255,180.566,10932.041,23074.961,292.082,7.3323754999999995,1,1,0
5476,12158.257,24797.246,180.572,10925.39,23063.414,292.415,7.348458000000001,1,1,0
5496,12158.249,24797.231,180.584,10921.778,23057.141,292.414,7.3738455,1,1,0
5517,12158.236,24797.214,180.591,10917.335,23049.428,292.532,7.3987155,1,1,0
5538,12158.232,24797.196,180.598,10918.644,23051.7,291.646,7.411557500000001,1,1,0
5559,12158.213,24797.169,180.605,10921.793,23057.168,290.495,7.425672499999999,1,1,0
5579,12158.194,24797.15,180.606,10926.554,23065.435,288.649,7.4433985,1,1,0
5602,12158.172,24797.132,180.609,10934.894,23079.915,286.844,7.4684360000000005,1,1,0
5632,12158.146,24797.104,180.606,10940.456,23089.571,283.903,7.474339,1,1,0
5654,12158.118,24797.074,180.603,10949.708,23105.636,279.979,7.480034,1,1,0
5675,12158.101,24797.043,180.6,10958.836,23121.483,276.314,7.4845595,1,1,0
5703,12158.066,24797.006,180.591,10969.565,23140.112,271.301,7.489342499999999,1,1,0
5723,12158.04,24796.978,180.587,10981.232,23160.368,268.039,7.508541,1,1,0
5753,12158.03,24796.954,180.589,10994.034,23182.595,266.062,7.5188135,1,1,0
5774,12157.991,24796.922,180.588,11007.987,23206.822,263.881,7.518065,1,1,0
5801,12157.97,24796.895,180.588,11018.181,23224.52,262.125,7.5321750000000005,1,1,0
5820,12157.946,24796.853,180.599,11031.451,23247.562,259.667,7.542128,1,1,0
5839,12157.935,24796.827,180.603,11039.612,23261.73,258.438,7.5289135,1,1,0
5859,12157.917,24796.803,180.604,11046.215,23273.195,256.733,7.5104805,1,1,0
5880,12157.915,24796.784,180.605,11047.123,23274.772,255.657,7.4392625,1,1,0
5901,12157.907,24796.765,180.605,11044.395,23270.034,254.49,7.4162615,1,1,0
5930,12157.893,24796.74,180.616,11080.456,23332.645,253.168,7.3903345,1,1,0
5949,12157.882,24796.716,180.627,11131.911,23421.984,252.199,7.4022950000000005,1,1,0
5977,12157.874,24796.702,180.63,11160.646,23471.874,252.044,7.4562565,1,1,0
5998,12157.867,24796.684,180.63,11153.889,23460.144,251.071,7.4856739999999995,1,1,0
6029,12157.862,24796.661,180.627,11153.881,23460.129,250.542,7.506693,1,1,0
6051,12157.872,24796.634,180.623,11112.76,23388.733,250.797,7.5171435,1,1,0
6083,12157.875,24796.615,180.621,11086.294,23342.781,252.139,7.5276565,1,1,0
6104,12157.889,24796.593,180.631,11035.408,23254.431,255.593,7.5232220000000005,1,1,0
6127,12157.9,24796.58,180.631,11009.622,23209.661,257.41,7.5180945,1,1,0
6147,12157.913,24796.566,180.644,10983.047,23163.52,260.48,7.5203185,1,1,0
6165,12157.923,24796.562,180.658,10971.844,23144.069,262.164,7.5390385,1,1,0
6185,12157.931,24796.562,180.671,10960.66,23124.651,264.337,7.540635,1,1,0
6205,12157.937,24796.565,180.676,10944.628,23096.816,265.762,7.546564500000001,1,1,0
6226,12157.946,24796.567,180.684,10938.72,23086.558,266.293,7.5596415,1,1,0
6246,12157.944,24796.561,180.683,10924.581,23062.009,266.471,7.57303,1,1,0
6270,12157.949,24796.562,180.693,10917.677,23050.021,266.438,7.5824745,1,1,0
6292,12157.959,24796.562,180.698,10912.349,23040.771,266.131,7.6025645,1,1,0
6310,12157.962,24796.567,180.705,10902.191,23023.135,265.867,7.618907,1,1,0
6331,12157.966,24796.568,180.711,10896.778,23013.735,265.283,7.647458,1,1,0
6351,12157.975,24796.568,180.714,10888.639,22999.605,264.226,7.6496855,1,1,0
6372,12157.984,24796.566,180.713,10876.097,22977.829,263.928,7.670234499999999,1,1,0
6391,12157.996,24796.562,180.712,10857.68,22945.853,262.381,7.6786285,1,1,0
6411,12158.001,24796.568,180.704,10845.952,22925.49,261.404,7.690263,1,1,0
6432,12158.006,24796.576,180.704,10832.491,22902.119,260.44,7.7020585,1,1,0
6451,12158.016,24796.576,180.705,10815.981,22873.452,260.953,7.6982479999999995,1,1,0
6470,12158.016,24796.577,180.708,10791.163,22830.363,261.172,7.700308,1,1,0
6491,12158.021,24796.572,180.711,10776.682,22805.221,261.339,7.7106295,1,1,0
6511,12158.024,24796.573,180.714,10759.551,22775.477,261.873,7.739293,1,1,0
6532,12158.025,24796.565,180.715,10743.74,22748.025,261.179,7.743009,1,1,0
6551,12158.027,24796.559,180.711,10736.306,22735.119,260.052,7.7338284999999996,1,1,0
6572,12158.027,24796.556,180.709,10743.613,22747.805,257.162,7.7129625,1,1,0
6590,12158.023,24796.55,180.712,10748.136,22755.658,254.784,7.7018284999999995,1,1,0
6612,12158.019,24796.543,180.712,10767.091,22788.567,251.823,7.6968835,1,1,0
6630,12158.014,24796.533,180.708,10769.463,22792.687,250.237,7.694475,1,1,0
6650,12158.012,24796.525,180.703,10784.684,22819.114,248.12,7.685348,1,1,0
6671,12158.019,24796.517,180.704,10802.705,22850.402,246.41,7.657187,1,1,0
6691,12158.02,24796.507,180.703,10830.039,22897.861,243.711,7.6699875,1,1,0
6711,12158.018,24796.495,180.705,10859.187,22948.469,243.101,7.6766179999999995,1,1,0
6730,12158.025,24796.478,180.71,10875.698,22977.135,243.153,7.6608415,1,1,0
6750,12158.031,24796.464,180.711,10887.711,22997.993,243.024,7.6434185,1,1,0
6769,12158.037,24796.456,180.708,10905.013,23028.034,242.685,7.635869,1,1,0
6788,12158.043,24796.448,180.706,10913.809,23043.306,242.4,7.6137935,1,1,0
6807,12158.046,24796.435,180.705,10920.001,23054.057,242.672,7.6146735,1,1,0
6826,12158.05,24796.425,180.708,10927.641,23067.322,242.57,7.625287,1,1,0
6846,12158.057,24796.411,180.709,10935.814,23081.512,241.945,7.6197125,1,1,0
6865,12158.059,24796.401,180.708,10945.212,23097.829,240.645,7.624336,1,1,0
6883,12158.063,24796.386,180.705,10947.673,23102.101,239.385,7.631224,1,1,0
6903,12158.065,24796.377,180.702,10946.45,23099.979,239.088,7.634239,1,1,0
6923,12158.067,24796.369,180.698,10951.031,23107.933,237.906,7.6542675,1,1,0
6943,12158.055,24796.354,180.702,10947.451,23101.716,237.454,7.6641745,1,1,0
6962,12158.062,24796.35,180.697,10947.237,23101.345,236.683,7.6709060000000004,1,1,0
