3476,-9349.279,18396.787,184.062,-9846.217,18842.655,102.344,4.6795314999999995,1,1,0
3499,-9349.265,18396.75,184.044,-9846.468,18843.089,100.05,4.675158,1,1,0
3521,-9349.255,18396.718,184.03,-9846.107,18842.463,98.195,4.672719000000001,1,1,0
3545,-9349.242,18396.689,184.027,-9846.307,18842.811,96.893,4.6679995000000005,1,1,0
3568,-9349.237,18396.664,184.035,-9846.177,18842.584,96.522,4.640688,1,1,0
3594,-9349.231,18396.635,184.038,-9846.544,18843.221,95.74,4.6012635,1,1,0
3618,-9349.228,18396.608,184.042,-9846.134,18842.51,93.726,4.4196275,1,1,0
3646,-9349.226,18396.575,184.04,-9850.0,18849.222,195.13,4.4196275,1,1,0
3674,-9349.226,18396.544,184.03,-10151.667,19328.913,439.898,4.4196275,1,1,0
3699,-9349.223,18396.517,184.015,-10157.087,19334.076,439.898,4.4196275,1,1,0
3724,-9349.216,18396.5,184.005,-10051.901,19231.578,439.898,4.5967525,1,1,0
3750,-9349.196,18396.485,183.996,-20488.086,31380.35,3137.544,4.6106560000000005,1,1,0
3775,-9349.18,18396.48,183.989,-18777.225,28159.166,372.295,4.5770365,1,1,0
3799,-9349.153,18396.473,183.984,-9886.343,18912.304,129.784,4.5845465,1,1,0
3824,-9349.124,18396.464,183.987,-9873.245,18889.569,115.035,4.58253,1,1,0
3849,-9349.09,18396.454,183.996,-9872.338,18887.995,113.205,4.592183,1,1,0
3871,-9349.062,18396.441,184.001,-9869.479,18883.032,110.457,4.6148455,1,1,0
3896,-9349.029,18396.415,184.012,-9867.746,18880.024,109.766,4.610118,1,1,0
3921,-9349.005,18396.391,184.021,-9863.462,18872.587,108.368,4.617281500000001,1,1,0
3943,-9348.978,18396.362,184.033,-9859.774,18866.187,107.291,4.614371,1,1,0
3966,-9348.953,18396.342,184.044,-9853.521,18855.332,108.03,4.6088755,1,1,0
3987,-9348.928,18396.321,184.056,-9850.967,18850.899,109.001,4.608046,1,1,0
4011,-9348.912,18396.301,184.063,-9847.822,18845.44,109.479,4.62957,1,1,0
4033,-9348.902,18396.282,184.067,-9843.648,18838.195,110.289,4.6367235,1,1,0
4061,-9348.894,18396.265,184.066,-9841.126,18833.818,110.549,4.6456444999999995,1,1,0
4083,-9348.887,18396.257,184.069,-9837.961,18828.322,110.509,4.672934,1,1,0
4106,-9348.88,18396.252,184.081,-9837.216,18827.03,111.192,4.682816000000001,1,1,0
4131,-9348.865,18396.246,184.108,-9838.281,18828.878,112.599,4.691056,1,1,0
4153,-9348.852,18396.245,184.124,-9838.934,18830.012,114.275,4.695105,1,1,0
4178,-9348.836,18396.24,184.137,-9840.437,18832.621,115.977,4.678598,1,1,0
4200,-9348.822,18396.241,184.14,-9835.289,18823.685,117.486,4.685465499999999,1,1,0
4224,-9348.812,18396.239,184.145,-9830.455,18815.294,118.262,4.7081965,1,1,0
4248,-9348.809,18396.241,184.144,-9824.736,18805.367,119.142,4.7232769999999995,1,1,0
4272,-9348.806,18396.244,184.141,-9819.832,18796.855,119.514,4.729194,1,1,0
4296,-9348.806,18396.257,184.129,-9817.154,18792.206,119.327,4.722851,1,1,0
4321,-9348.802,18396.272,184.103,-9813.363,18785.626,118.575,4.7324365,1,1,0
4347,-9348.797,18396.287,184.077,-9810.158,18780.062,118.048,4.7224734999999995,1,1,0
4370,-9348.787,18396.31,184.042,-9806.869,18774.354,117.08,4.718306500000001,1,1,0
4394,-9348.78,18396.324,184.016,-9805.988,18772.823,116.181,4.7043175,1,1,0
4419,-9348.773,18396.335,183.998,-9803.464,18768.442,115.946,4.6967085,1,1,0
4442,-9348.774,18396.35,183.998,-9801.0,18764.166,116.331,4.720906,1,1,0
4465,-9348.775,18396.357,183.999,-9805.778,18772.459,109.783,4.796926,1,1,0
4488,-9348.776,18396.362,184.0,-9825.682,18807.009,57.235,4.8269660000000005,1,1,0
4511,-9348.78,18396.373,184.0,-9824.753,18805.396,36.949,4.832745,1,1,0
4540,-9348.785,18396.379,183.993,-9834.1,18821.621,28.222,4.8410985,1,1,0
4568,-9348.788,18396.39,183.976,-9830.625,18815.589,26.493,4.839890499999999,1,1,0
4596,-9348.787,18396.406,183.955,-9835.239,18823.598,23.478,4.8575824999999995,1,1,0
4621,-9348.79,18396.427,183.946,-9834.33,18822.021,23.694,4.8639885,1,1,0
4648,-9348.796,18396.449,183.949,-9840.519,18832.764,22.875,4.8610485,1,1,0
4670,-9348.81,18396.47,183.949,-9846.164,18842.562,22.239,4.874116000000001,1,1,0
4694,-9348.832,18396.484,183.946,-9850.396,18849.907,22.075,4.8854975,1,1,0
4719,-9348.848,18396.492,183.944,-9854.859,18857.653,21.054,4.882572,1,1,0
4745,-9348.87,18396.504,183.944,-9857.4,18862.064,20.374,4.8548290000000005,1,1,0
4769,-9348.897,18396.52,183.945,-9859.965,18866.517,21.904,4.751075500000001,1,1,0
4796,-9348.922,18396.537,183.958,-9850.637,18850.327,103.67,4.706911,1,1,0
4817,-9348.942,18396.563,183.972,-9847.516,18844.91,121.405,4.735605,1,1,0
4848,-9348.962,18396.593,183.986,-9846.744,18843.569,137.441,4.776125,1,1,0
4875,-9348.982,18396.628,184.002,-9847.105,18844.196,142.002,4.801652000000001,1,1,0
4901,-9348.995,18396.648,184.007,-9848.448,18846.527,142.105,4.814966,1,1,0
4926,-9349.017,18396.68,184.006,-9849.263,18847.941,141.629,4.8401595,1,1,0
4953,-9349.028,18396.713,184.004,-9849.367,18848.121,140.796,4.845136500000001,1,1,0
4976,-9349.039,18396.73,184.006,-9848.598,18846.788,140.758,4.857506,1,1,0
5008,-9349.061,18396.76,184.015,-9848.013,18845.772,141.599,4.835997000000001,1,1,0
5032,-9349.069,18396.779,184.025,-9848.239,18846.163,141.293,5.528473,1,1,0
5062,-9349.073,18396.798,184.035,-9849.455,18848.274,140.735,5.528473,1,1,0
5109,-9349.066,18396.825,184.041,-18880.097,28113.831,734.485,5.528473,1,1,0
5134,-9349.059,18396.866,184.055,-18837.131,28153.766,777.815,5.528473,1,1,0
5162,-9349.059,18396.866,184.055,-18837.131,28153.766,777.815,5.187250499999999,1,1,0
5192,-9349.051,18396.902,184.063,-18764.64,28175.18,160.084,5.0005585,1,1,0
5220,-9349.049,18396.929,184.069,-14953.094,24092.912,18.167,4.958755999999999,1,1,0
5246,-9349.053,18396.958,184.072,-9867.29,18879.233,137.317,4.962302,1,1,0
5275,-9349.058,18396.997,184.069,-9848.997,18847.479,130.227,4.996370000000001,1,1,0
5299,-9349.058,18397.034,184.058,-9829.352,18813.38,121.656,5.0103865,1,1,0
5334,-9349.061,18397.059,184.046,-9821.355,18799.498,117.562,5.0528815,1,1,0
5360,-9349.07,18397.109,184.029,-9825.809,18807.229,118.368,5.070826,1,1,0
5387,-9349.075,18397.135,184.027,-9841.594,18834.63,125.111,5.0864855,1,1,0
5413,-9349.073,18397.165,184.026,-9849.957,18849.146,128.5,5.0938915,1,1,0
5440,-9349.075,18397.209,184.024,-9858.204,18863.461,131.114,5.097913,1,1,0
5466,-9349.074,18397.251,184.023,-9865.768,18876.591,133.887,5.117585999999999,1,1,0
5488,-9349.077,18397.297,184.027,-9873.145,18889.396,137.368,5.128717,1,1,0
5512,-9349.08,18397.351,184.029,-9879.623,18900.64,139.922,5.125738999999999,1,1,0
5540,-9349.082,18397.404,184.01,-9885.61,18911.032,139.933,5.131138,1,1,0
5564,-9349.078,18397.441,183.994,-9882.625,18905.852,137.339,5.146138499999999,1,1,0
5590,-9349.083,18397.474,183.968,-9881.746,18904.325,134.88,5.197631,1,1,0
5615,-9349.079,18397.497,183.955,-9889.082,18917.06,93.21,5.2223205,1,1,0
5640,-9349.086,18397.521,183.944,-9888.28,18915.667,80.02,5.236905,1,1,0
5665,-9349.099,18397.543,183.941,-9889.781,18918.272,74.11,5.2435814999999995,1,1,0
5692,-9349.118,18397.553,183.945,-9889.111,18917.11,73.851,5.2519625,1,1,0
5717,-9349.135,18397.562,183.951,-9888.771,18916.52,74.583,5.2395455,1,1,0
5744,-9349.178,18397.594,183.956,-9886.774,18913.053,76.454,5.203727000000001,1,1,0
5769,-9349.236,18397.658,183.96,-9881.278,18903.513,88.472,5.2025545,1,1,0
5793,-9349.432,18397.945,183.955,-9876.626,18895.438,97.424,5.1987784999999995,1,1,0
5816,-9349.936,18398.693,183.942,-9876.696,18895.559,98.96,5.203591,1,1,0
5842,-9350.57,18399.643,183.935,-9877.851,18897.564,100.865,5.201099,1,1,0
5865,-9351.413,18400.914,183.932,-9878.305,18898.353,101.942,5.194113,1,1,0
5888,-9352.512,18402.558,183.929,-9878.028,18897.871,103.236,5.188121,1,1,0
5913,-9353.775,18404.471,183.921,-9879.054,18899.653,103.967,5.193955,1,1,0
5935,-9355.238,18406.684,183.913,-9880.222,18901.68,104.584,5.1856805,1,1,0
5960,-9356.882,18409.177,183.906,-9881.95,18904.679,104.916,5.1683555000000005,1,1,0
5985,-9358.644,18411.85,183.899,-9884.197,18908.58,105.562,5.166609,1,1,0
6009,-9360.41,18414.541,183.888,-9885.715,18911.215,106.138,5.1669905,1,1,0
6035,-9362.287,18417.375,183.885,-9887.855,18914.929,106.552,5.1809695,1,1,0
6059,-9364.075,18420.086,183.886,-9890.178,18918.962,108.072,5.1742574999999995,1,1,0
6082,-9366.094,18423.152,183.883,-9893.197,18924.202,109.241,5.176024,1,1,0
6111,-9367.783,18425.715,183.884,-9894.703,18926.817,109.645,5.168100000000001,1,1,0
6136,-9369.572,18428.419,183.88,-9895.868,18928.839,109.761,5.1679585,1,1,0
6162,-9371.768,18431.725,183.875,-9897.144,18931.053,110.319,5.170942500000001,1,1,0
6187,-9373.688,18434.618,183.871,-9897.05,18930.891,110.517,5.165744,1,1,0
6216,-9375.619,18437.507,183.869,-9895.719,18928.58,110.274,5.1773745,1,1,0
6241,-9377.493,18440.325,183.867,-9895.336,18927.914,109.895,5.1865925,1,1,0
6270,-9379.519,18443.399,183.878,-9896.962,18930.737,110.854,5.185619,1,1,0
6297,-9381.288,18446.093,183.887,-9898.119,18932.745,111.496,5.195284,1,1,0
6324,-9383.454,18449.4,183.891,-9900.592,18937.038,112.047,5.197942,1,1,0
6350,-9385.259,18452.151,183.89,-10646.927,19642.67,7.215,5.2117284999999995,1,1,0
6376,-9387.165,18455.079,183.87,-10631.12,19626.19,6.937,5.2379505,1,1,0
6402,-9389.063,18457.999,183.855,-10625.071,19619.573,6.832,5.2415825,1,1,0
6431,-9390.898,18460.836,183.846,-9900.263,18936.468,109.657,5.252553499999999,1,1,0
6457,-9392.74,18463.69,183.843,-9866.54,18877.93,108.808,5.272825,1,1,0
6488,-9394.498,18466.435,183.832,-9855.88,18859.426,111.582,5.288584500000001,1,1,0
6517,-9396.535,18469.592,183.831,-9853.342,18855.022,111.138,5.280582,1,1,0
6543,-9398.532,18472.677,183.829,-9852.421,18853.422,110.586,5.3001225000000005,1,1,0
6573,-9400.637,18475.938,183.826,-9850.892,18850.768,110.211,5.299711,1,1,0
6603,-9402.602,18478.981,183.827,-9850.496,18850.082,109.482,5.303826,1,1,0
6629,-9404.709,18482.242,183.823,-9850.688,18850.415,108.775,5.3186885,1,1,0
6655,-9406.778,18485.462,183.815,-9849.838,18848.939,109.024,5.316777500000001,1,1,0
6686,-9408.614,18488.295,183.802,-9848.799,18847.136,108.639,5.3210855,1,1,0
6711,-9410.351,18490.982,183.789,-9847.888,18845.554,108.243,5.3255935,1,1,0
6738,-9412.457,18494.263,183.775,-9847.968,18845.693,107.576,5.313516,1,1,0
6763,-9414.323,18497.194,183.762,-9849.001,18847.487,106.177,5.346228,1,1,0
6788,-9415.999,18499.829,183.757,-9849.888,18849.025,106.144,5.342441,1,1,0
6816,-9417.962,18502.888,183.753,-9851.691,18852.156,105.635,5.3500115,1,1,0
6841,-9419.679,18505.579,183.749,-9853.393,18855.109,103.555,5.3833385,1,1,0
6866,-9421.552,18508.521,183.745,-9852.207,18853.052,93.378,5.398605,1,1,0
6889,-9423.224,18511.169,183.746,-9854.028,18856.212,89.286,5.423837,1,1,0
6914,-9424.966,18513.896,183.744,-9853.726,18855.687,88.217,5.4360935,1,1,0
6944,-9426.671,18516.581,183.742,-9854.132,18856.394,86.614,5.439344,1,1,0
6968,-9428.405,18519.32,183.731,-9854.304,18856.691,85.795,5.462662,1,1,0
6996,-9430.367,18522.482,183.72,-9855.814,18859.312,84.87,5.4885185,1,1,0
7023,-9432.086,18525.295,183.707,-9855.644,18859.017,83.671,5.499433,1,1,0
7048,-9434.007,18528.448,183.69,-9855.414,18858.619,83.177,5.514569,1,1,0
7072,-9435.86,18531.517,183.653,-9855.577,18858.901,81.576,5.5147955,1,1,0
7100,-9437.517,18534.249,183.631,-9854.553,18857.123,80.822,5.537248,1,1,0
7126,-9439.24,18537.075,183.605,-9853.074,18854.555,80.247,5.5515545,1,1,0
7154,-9440.91,18539.791,183.561,-9850.995,18850.948,79.251,5.542956,1,1,0
7181,-9443.018,18543.169,183.487,-9848.069,18845.868,77.678,5.5426325,1,1,0
7211,-9444.755,18545.894,183.44,-9844.393,18839.488,77.22,5.5385865,1,1,0
7241,-9446.693,18548.916,183.427,-9835.685,18824.372,85.985,5.4242035,1,1,0
7275,-9448.914,18552.326,183.436,-9815.289,18788.969,129.19,5.409366,1,1,0
7315,-9450.798,18555.159,183.463,-9810.416,18780.511,140.008,5.447714,1,1,0
7349,-9453.221,18558.82,183.477,-9811.093,18781.685,142.174,5.453443,1,1,0
7386,-9456.131,18563.16,183.493,-9811.432,18782.274,143.833,5.4661215,1,1,0
7427,-9458.93,18567.314,183.503,-9812.645,18784.379,144.295,5.476046,1,1,0
7463,-9461.386,18570.953,183.489,-9814.6,18787.772,144.407,5.4736165,1,1,0
7499,-9464.202,18575.141,183.48,-9817.985,18793.649,143.609,5.4736505,1,1,0
7533,-9467.097,18579.551,183.483,-9823.959,18804.019,143.341,5.478133,1,1,0
7562,-9469.643,18583.4,183.496,-9827.341,18809.89,144.805,5.485687,1,1,0
7593,-9472.267,18587.297,183.503,-9828.997,18812.764,146.232,5.4953105,1,1,0
7622,-9474.37,18590.376,183.493,-9828.774,18812.376,145.854,5.494988,1,1,0
7651,-9476.521,18593.56,183.478,-9830.678,18815.681,146.811,5.515643000000001,1,1,0
7680,-9478.745,18596.896,183.466,-9832.148,18818.232,147.402,5.5255645,1,1,0
7713,-9480.826,18600.033,183.449,-9834.329,18822.02,148.572,5.529325500000001,1,1,0
7759,-9482.934,18603.173,183.426,-9836.195,18825.258,149.791,5.590605,1,1,0
7794,-9485.308,18606.645,183.388,-9836.221,18825.303,145.084,5.6703305,1,1,0
7833,-9488.715,18611.607,183.341,-9841.897,18835.155,109.474,5.672696500000001,1,1,0
7872,-9491.327,18615.219,183.219,-9840.947,18833.506,96.649,5.655793,1,1,0
7905,-9494.455,18619.714,183.135,-9843.321,18837.627,87.501,5.6779875,1,1,0
7944,-9497.217,18623.674,183.085,-9846.451,18843.06,84.728,5.665699,1,1,0
7982,-9499.651,18627.139,183.055,-9849.223,18847.872,82.768,5.703628500000001,1,1,0
8016,-9502.683,18631.408,183.064,-9851.589,18851.979,83.581,5.6958305,1,1,0
8051,-9505.903,18635.834,183.06,-9851.681,18852.138,84.819,5.7098325,1,1,0
8082,-9508.631,18639.514,183.04,-9850.684,18850.407,85.354,5.701226,1,1,0
8112,-9511.371,18643.172,182.987,-9849.066,18847.599,84.992,5.719996999999999,1,1,0
8145,-9513.72,18646.27,182.952,-9847.882,18845.544,84.669,5.718344500000001,1,1,0
8173,-9516.04,18649.322,182.917,-9847.798,18845.398,84.372,5.726311,1,1,0
8209,-9518.722,18652.865,182.888,-9848.338,18846.335,84.197,5.7259415,1,1,0
8251,-9521.21,18656.07,182.839,-9847.683,18845.199,84.736,5.7221139999999995,1,1,0
8282,-9523.641,18659.169,182.81,-9847.79,18845.384,84.897,5.7168565000000005,1,1,0
8323,-9527.596,18664.14,182.768,-9847.895,18845.567,85.391,5.694933,1,1,0
8354,-9530.044,18667.104,182.735,-9845.986,18842.252,86.885,5.6928355,1,1,0
8391,-9533.59,18671.448,182.723,-9845.515,18841.435,88.188,5.7020064999999995,1,1,0
8425,-9535.706,18673.87,182.678,-9842.614,18836.399,90.359,5.7101545,1,1,0
8458,-9538.349,18676.828,182.649,-9841.249,18834.029,91.807,5.6945405000000004,1,1,0
8494,-9539.633,18679.261,182.608,-9835.784,18824.544,94.192,5.6902325000000005,1,1,0
8530,-9540.87,18681.449,182.549,-9830.795,18815.884,95.92,5.6688895,1,1,0
8564,-9541.837,18683.369,182.507,-9825.909,18807.403,97.924,5.687818999999999,1,1,0
8592,-9542.421,18684.895,182.463,-9821.945,18800.523,99.142,5.642237,1,1,0
8619,-9542.15,18686.447,182.425,-9816.581,18791.212,101.096,5.6411685,1,1,0
8646,-9541.368,18688.449,182.4,-9809.826,18779.486,103.735,5.6465,1,1,0
8672,-9540.463,18690.361,182.385,-9803.807,18769.037,105.919,5.612595,1,1,0
8709,-9541.316,18690.98,182.364,-9804.065,18769.486,105.612,5.6011095,1,1,0
8738,-9542.157,18691.584,182.344,-9804.699,18770.587,105.078,5.5704815,1,1,0
8771,-9542.167,18691.626,182.302,-9805.71,18772.342,103.221,5.5653015,1,1,0
8797,-9542.167,18691.691,182.288,-9807.563,18775.558,101.932,5.5646675,1,1,0
8827,-9542.16,18691.771,182.293,-9809.115,18778.252,101.469,5.53102,1,1,0
8854,-9542.166,18691.811,182.296,-9810.591,18780.814,101.363,5.5277905,1,1,0
